Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
161155,Macbook Pro Laptop,1,1700,03/20/24 15:42,"361 Jafri sons Road St, Attock, Pakistan 94016"
161156,USB-C Charging Cable,1,11.95,03/01/24 14:36,"4 Pakistan Chowk St, Dadu, Pakistan 10001"
161157,USB-C Charging Cable,1,11.95,03/25/24 22:47,"921 Asad Road St, Noshero Feroz, Pakistan 73301"
161158,Qmobile Phone,1,400,03/23/24 12:59,"956 12th St, Lahore, Pakistan 75001"
161159,Apple Airpods,1,150,03/30/24 20:39,"264 Mukka Chowk St, Peshawar, Pakistan 02215"
161160,Audionic Sport Headphones,1,99.99,03/02/24 12:28,"418 Saifi road St, Abottabad, Pakistan 75001"
161161,USB-C Charging Cable,1,11.95,03/12/24 13:06,"281 Light house St, Dadu, Pakistan 02215"
161162,27in FHD Monitor,1,149.99,03/09/24 11:39,"407 Pakistan Chowk St, Sibbi, Pakistan 10001"
161163,AAA Batteries (4-pack),1,2.99,03/12/24 19:19,"442 Street 1 St, Peshawar, Pakistan 02215"
161164,AA Batteries (4-pack),1,3.84,03/04/24 14:11,"845 Perfume Chowk St, Dadu, Pakistan 73301"
161165,Wired Headphones,1,11.99,03/05/24 16:30,"204 Faisal Road St, Faisalabad, Pakistan 73301"
161166,27in FHD Monitor,1,149.99,03/09/24 00:18,"964 Niazi Chowk St, Faisalabad, Pakistan 94016"
161167,AAA Batteries (4-pack),2,2.99,03/11/24 17:58,"585 Agra Taj St, Noshero Feroz, Pakistan 02215"
161168,AAA Batteries (4-pack),3,2.99,03/18/24 16:27,"875 Madni Road St, Noshero Feroz, Pakistan 73301"
161169,20in Monitor,1,109.99,03/11/24 22:27,"385 6th St, Abottabad, Pakistan 10001"
161170,34in Ultrawide Monitor,1,379.99,03/23/24 19:23,"101 Madni Road St, Lahore, Pakistan 94016"
161171,34in Ultrawide Monitor,1,379.99,03/27/24 09:28,"315 8th St, Faisalabad, Pakistan 10001"
161172,Macbook Pro Laptop,1,1700,03/02/24 09:43,"624 Hikmat chowk St, Peshawar, Pakistan 94016"
161173,Macbook Pro Laptop,1,1700,03/30/24 18:04,"835 2nd St, Sibbi, Pakistan 02215"
161174,AAA Batteries (4-pack),2,2.99,03/29/24 08:33,"40 Iqbal Road St, Sibbi, Pakistan 75001"
161175,USB-C Charging Cable,1,11.95,03/04/24 14:01,"771 Kachi gali St, Noshero Feroz, Pakistan 02215"
161176,20in Monitor,1,109.99,03/14/24 19:29,"150 Perfume Chowk St, Attock, Pakistan 02215"
161177,Flatscreen TV,1,300,03/20/24 21:14,"738 Kachi gali St, Lahore, Pakistan 10001"
161178,Audionic Sport Headphones,1,99.99,03/06/24 17:20,"123 Faisal Road St, Lahore, Pakistan 02215"
161179,Wired Headphones,1,11.99,03/20/24 20:12,"953 Mukka Chowk St, Lahore, Pakistan 02215"
161180,Apple Airpods,1,150,03/27/24 19:59,"802 Old Karachi road St, Lahore, Pakistan 73301"
161181,Apple Airpods,1,150,03/16/24 08:25,"116 Iqbal Road St, Noshero Feroz, Pakistan 94016"
161182,Lightning Charging Cable,1,14.95,03/25/24 13:49,"994 Niazi Chowk St, Lahore, Pakistan 10001"
161183,Samsung Phone,1,600,03/20/24 08:08,"407 Rizvi thana road St, Lahore, Pakistan 02215"
161184,Lightning Charging Cable,1,14.95,03/15/24 13:37,"463 Shahra e Faisal St, Attock, Pakistan 73301"
161185,USB-C Charging Cable,1,11.95,03/10/24 19:42,"596 12th St, Bhitt, Pakistan 94016"
161186,Apple Airpods,1,150,03/18/24 17:38,"911 Kharadar St, Sibbi, Pakistan 02215"
161187,20in Monitor,1,109.99,03/07/24 18:48,"551 Madni Road St, Bhitt, Pakistan 94016"
161188,Macbook Pro Laptop,1,1700,03/18/24 13:03,"835 Naya road St, Faisalabad, Pakistan 94016"
161189,iPhone,1,700,03/13/24 13:09,"519 Jafri sons Road St, Abottabad, Pakistan 10001"
161190,27in 4K Gaming Monitor,1,389.99,03/05/24 18:49,"758 Purani Sabzimandi road St, Peshawar, Pakistan 73301"
161191,Wired Headphones,1,11.99,03/03/24 19:11,"204 1st St, Lahore, Pakistan 94016"
161192,USB-C Charging Cable,1,11.95,03/01/24 20:02,"242 Quad-e-Azam Road St, Faisalabad, Pakistan 73301"
161193,Apple Airpods,1,150,03/27/24 12:19,"269 Quad-e-Azam Road St, Faisalabad, Pakistan 10001"
161194,Qmobile Phone,1,400,03/04/24 00:22,"669 11th St, Faisalabad, Pakistan 75001"
161195,AAA Batteries (4-pack),1,2.99,03/14/24 17:36,"840 Perfume Chowk St, Attock, Pakistan 10001"
161196,Lightning Charging Cable,1,14.95,03/08/24 21:42,"57 Mithadar St, Faisalabad, Pakistan 73301"
161197,USB-C Charging Cable,1,11.95,03/22/24 17:16,"14 Seaview road St, Faisalabad, Pakistan 75001"
161198,USB-C Charging Cable,1,11.95,03/24/24 11:14,"763 Bhains Colony St, Sibbi, Pakistan 10001"
161199,Apple Airpods,1,150,03/01/24 17:33,"745 Agra Taj St, Faisalabad, Pakistan 73301"
161200,AAA Batteries (4-pack),4,2.99,03/05/24 18:58,"893 Tipu Sultan road St, Bhitt, Pakistan 02215"
161200,USB-C Charging Cable,1,11.95,03/05/24 18:58,"893 Tipu Sultan road St, Bhitt, Pakistan 02215"
161201,Apple Airpods,1,150,03/26/24 18:02,"271 Shahra e Faisal St, Faisalabad, Pakistan 02215"
161202,Lightning Charging Cable,1,14.95,03/15/24 16:30,"963 11th St, Dadu, Pakistan 94016"
161203,Audionic Sport Headphones,1,99.99,03/01/24 08:49,"21 Hikmat chowk St, Sibbi, Pakistan 94016"
161204,Apple Airpods,1,150,03/25/24 11:42,"341 6th St, Peshawar, Pakistan 75001"
161205,Lightning Charging Cable,1,14.95,03/17/24 21:32,"827 Niazi Chowk St, Peshawar, Pakistan 02215"
161206,AAA Batteries (4-pack),2,2.99,03/11/24 15:53,"268 Light house St, Lahore, Pakistan 02215"
161207,Apple Airpods,1,150,03/08/24 22:09,"98 Saddar road St, Lahore, Pakistan 10001"
161208,34in Ultrawide Monitor,1,379.99,03/25/24 17:57,"494 Quad-e-Azam Road St, Bhitt, Pakistan 75001"
161209,Wired Headphones,2,11.99,03/22/24 16:10,"929 New Karachi St, Faisalabad, Pakistan 75001"
161210,Flatscreen TV,1,300,03/18/24 08:25,"914 Asad Road St, Sibbi, Pakistan 02215"
161211,USB-C Charging Cable,2,11.95,03/15/24 21:34,"173 Agra Taj St, Sibbi, Pakistan 94016"
161212,27in FHD Monitor,1,149.99,03/08/24 11:26,"45 Saddar road St, Faisalabad, Pakistan 94016"
161213,iPhone,1,700,03/12/24 10:26,"370 New Karachi St, Faisalabad, Pakistan 02215"
161214,Flatscreen TV,1,300,03/25/24 10:55,"751 10th St, Dadu, Pakistan 94016"
161215,Audionic Sport Headphones,1,99.99,03/27/24 19:08,"372 1st St, Abottabad, Pakistan 73301"
161216,27in 4K Gaming Monitor,1,389.99,03/06/24 18:23,"754 Saddar road St, Attock, Pakistan 10001"
161217,AA Batteries (4-pack),1,3.84,03/08/24 09:50,"689 Saddar road St, Dadu, Pakistan 73301"
161217,AA Batteries (4-pack),2,3.84,03/08/24 09:50,"689 Saddar road St, Dadu, Pakistan 73301"
161218,AAA Batteries (4-pack),1,2.99,03/28/24 22:32,"6 6th St, Pakpattan, Pakistan 94016"
161219,AAA Batteries (4-pack),1,2.99,03/26/24 10:21,"758 Kachi gali St, Dadu, Pakistan 10001"
161220,Wired Headphones,1,11.99,03/22/24 14:54,"117 8th St, Sibbi, Pakistan 94016"
161221,USB-C Charging Cable,1,11.95,03/31/24 12:15,"844 Naya road St, Noshero Feroz, Pakistan 02215"
161222,LG Laptop Battery,1,600.0,03/06/24 12:23,"543 Iqbal Road St, Bhitt, Pakistan 02215"
161223,Audionic Sport Headphones,1,99.99,03/27/24 10:48,"61 Sindh house road St, Noshero Feroz, Pakistan 02215"
161224,AAA Batteries (4-pack),1,2.99,03/31/24 15:14,"516 Saddar road St, Sibbi, Pakistan 02215"
161225,AA Batteries (4-pack),2,3.84,03/29/24 09:21,"120 Old Karachi road St, Faisalabad, Pakistan 94016"
161226,Qmobile Phone,1,400,03/03/24 02:45,"130 Perfume Chowk St, Faisalabad, Pakistan 75001"
161227,Wired Headphones,1,11.99,03/29/24 15:47,"175 Sindh house road St, Dadu, Pakistan 94016"
161228,Lightning Charging Cable,1,14.95,03/13/24 16:31,"545 Sindh house road St, Faisalabad, Pakistan 73301"
161229,AAA Batteries (4-pack),1,2.99,03/12/24 10:38,"636 Faisal Road St, Noshero Feroz, Pakistan 73301"
161230,Lightning Charging Cable,1,14.95,03/10/24 11:41,"622 Kharadar St, Dadu, Pakistan 02215"
161231,AAA Batteries (4-pack),8,2.99,03/25/24 18:10,"560 11th St, Faisalabad, Pakistan 02215"
161232,ThinkPad Laptop,1,999.99,03/25/24 20:44,"500 Street 1 St, Sibbi, Pakistan 10001"
161233,AA Batteries (4-pack),1,3.84,03/21/24 10:39,"795 Sindh house road St, Faisalabad, Pakistan 10001"
161234,AA Batteries (4-pack),2,3.84,03/08/24 17:03,"244 Bhains Colony St, Dadu, Pakistan 75001"
161235,Apple Airpods,1,150,03/21/24 19:02,"619 Mithadar St, Faisalabad, Pakistan 02215"
161236,Apple Airpods,1,150,03/05/24 15:26,"826 Kachi gali St, Faisalabad, Pakistan 73301"
161237,34in Ultrawide Monitor,1,379.99,03/16/24 16:44,"821 11th St, Bhitt, Pakistan 75001"
161238,20in Monitor,1,109.99,03/28/24 17:24,"313 Ilmi kitab ghar road St, Abottabad, Pakistan 73301"
161239,iPhone,1,700,03/16/24 18:38,"170 Faisal Road St, Faisalabad, Pakistan 73301"
161239,Lightning Charging Cable,3,14.95,03/16/24 18:38,"170 Faisal Road St, Faisalabad, Pakistan 73301"
161240,Lightning Charging Cable,2,14.95,03/28/24 19:12,"139 1st St, Attock, Pakistan 02215"
161241,Wired Headphones,1,11.99,03/18/24 12:36,"898 Baba Adam road St, Dadu, Pakistan 73301"
161242,Wired Headphones,1,11.99,03/19/24 11:40,"729 11th St, Lahore, Pakistan 10001"
161243,Macbook Pro Laptop,1,1700,03/02/24 12:19,"673 Madni Road St, Noshero Feroz, Pakistan 75001"
161244,AA Batteries (4-pack),1,3.84,03/15/24 10:57,"890 7th St, Lahore, Pakistan 75001"
161245,Lightning Charging Cable,2,14.95,03/28/24 20:59,"230 Jafri sons Road St, Sibbi, Pakistan 10001"
161246,20in Monitor,1,109.99,03/28/24 19:24,"626 New Karachi St, Lahore, Pakistan 75001"
161247,LG Screen for phones,1,600.0,03/10/24 08:46,"849 Ghalid road St, Bhitt, Pakistan 94016"
161248,Lightning Charging Cable,1,14.95,03/27/24 19:50,"228 Ilmi kitab ghar road St, Sibbi, Pakistan 94016"
161249,Wired Headphones,1,11.99,03/12/24 14:46,"148 Liaqat Chowk St, Noshero Feroz, Pakistan 10001"
161250,Apple Airpods,1,150,03/20/24 20:28,"463 10th St, Noshero Feroz, Pakistan 75001"
161251,AA Batteries (4-pack),1,3.84,03/30/24 18:24,"313 Iqbal Road St, Noshero Feroz, Pakistan 02215"
161252,Audionic Sport Headphones,1,99.99,03/27/24 00:30,"912 8th St, Dadu, Pakistan 75001"
161253,ThinkPad Laptop,1,999.99,03/15/24 10:11,"838 5th St, Sibbi, Pakistan 10001"
161254,AAA Batteries (4-pack),1,2.99,03/11/24 21:27,"272 2nd St, Faisalabad, Pakistan 73301"
161255,Audionic Sport Headphones,1,99.99,03/23/24 11:47,"479 Ghalid road St, Bhitt, Pakistan 10001"
161256,USB-C Charging Cable,1,11.95,03/05/24 19:21,"237 Purani Sabzimandi road St, Bhitt, Pakistan 94016"
161257,Apple Airpods,1,150,03/26/24 13:15,"466 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
161258,Lightning Charging Cable,1,14.95,03/18/24 20:09,"647 Kharadar St, Bhitt, Pakistan 02215"
161259,Audionic Sport Headphones,1,99.99,03/14/24 22:55,"638 Asad Road St, Faisalabad, Pakistan 94016"
161260,Wired Headphones,1,11.99,03/22/24 19:49,"699 Madni Road St, Faisalabad, Pakistan 02215"
161261,34in Ultrawide Monitor,1,379.99,03/29/24 20:08,"423 2nd St, Lahore, Pakistan 75001"
161262,iPhone,1,700,03/17/24 14:15,"597 7th St, Bhitt, Pakistan 73301"
161263,Lightning Charging Cable,1,14.95,03/13/24 17:40,"558 Niazi Chowk St, Sibbi, Pakistan 73301"
161264,AAA Batteries (4-pack),1,2.99,03/14/24 17:53,"984 Saddar road St, Attock, Pakistan 94016"
161265,Apple Airpods,1,150,03/22/24 21:23,"711 Madni Road St, Attock, Pakistan 02215"
161265,Apple Airpods,1,150,03/22/24 21:23,"711 Madni Road St, Attock, Pakistan 02215"
161266,20in Monitor,1,109.99,03/31/24 18:55,"41 Kachi gali St, Lahore, Pakistan 94016"
161267,AAA Batteries (4-pack),1,2.99,03/05/24 18:51,"411 Iqbal Road St, Peshawar, Pakistan 73301"
161268,AAA Batteries (4-pack),1,2.99,03/22/24 19:26,"333 Liaqat Chowk St, Sibbi, Pakistan 94016"
161269,27in 4K Gaming Monitor,1,389.99,03/01/24 18:59,"608 Shujaat Road St, Lahore, Pakistan 10001"
161270,27in 4K Gaming Monitor,1,389.99,03/21/24 18:24,"865 Seaview road St, Attock, Pakistan 10001"
161271,AA Batteries (4-pack),1,3.84,03/23/24 21:14,"219 Ghalid road St, Peshawar, Pakistan 02215"
161272,Samsung Phone,1,600,03/09/24 16:05,"274 Ghalid road St, Sibbi, Pakistan 10001"
161273,AAA Batteries (4-pack),1,2.99,03/25/24 16:13,"900 Faisal Road St, Faisalabad, Pakistan 94016"
161274,Samsung Phone,1,600,03/21/24 18:46,"853 6th St, Sibbi, Pakistan 73301"
161275,Flatscreen TV,1,300,03/22/24 15:07,"874 Madni Road St, Bhitt, Pakistan 94016"
161276,Samsung Phone,1,600,03/16/24 09:16,"921 Liaqat Chowk St, Attock, Pakistan 02215"
161277,iPhone,1,700,03/14/24 09:04,"854 Saddar road St, Peshawar, Pakistan 94016"
161278,AAA Batteries (4-pack),1,2.99,03/05/24 21:57,"298 Pakistan Chowk St, Noshero Feroz, Pakistan 73301"
161279,34in Ultrawide Monitor,1,379.99,03/26/24 20:29,"662 Urdu Bazar road St, Attock, Pakistan 02215"
161280,Apple Airpods,1,150,03/20/24 15:33,"392 Saddar road St, Bhitt, Pakistan 10001"
161281,AA Batteries (4-pack),1,3.84,03/15/24 12:16,"252 Light house St, Lahore, Pakistan 94016"
161282,Audionic Sport Headphones,1,99.99,03/16/24 14:54,"51 Mithadar St, Bhitt, Pakistan 02215"
161283,Flatscreen TV,1,300,03/02/24 21:04,"23 4th St, Faisalabad, Pakistan 94016"
161283,Macbook Pro Laptop,1,1700,03/02/24 21:04,"23 4th St, Faisalabad, Pakistan 94016"
161284,AAA Batteries (4-pack),2,2.99,03/16/24 21:50,"528 8th St, Lahore, Pakistan 75001"
161285,Lightning Charging Cable,1,14.95,03/06/24 09:02,"85 New Karachi St, Attock, Pakistan 73301"
161286,iPhone,1,700,03/04/24 12:21,"1 Shahra e Faisal St, Peshawar, Pakistan 73301"
161287,34in Ultrawide Monitor,1,379.99,03/24/24 19:35,"776 Tipu Sultan road St, Abottabad, Pakistan 94016"
161288,iPhone,1,700,03/17/24 22:07,"197 Ghalid road St, Bhitt, Pakistan 73301"
161289,Lightning Charging Cable,1,14.95,03/26/24 10:38,"751 Light house St, Peshawar, Pakistan 10001"
161290,Lightning Charging Cable,1,14.95,03/12/24 10:36,"948 Pakistan Chowk St, Faisalabad, Pakistan 75001"
161291,Wired Headphones,1,11.99,03/21/24 02:26,"10 Kachi gali St, Faisalabad, Pakistan 75001"
161292,AA Batteries (4-pack),2,3.84,03/06/24 16:02,"477 7th St, Lahore, Pakistan 73301"
161293,AAA Batteries (4-pack),1,2.99,03/14/24 22:02,"949 Jafri sons Road St, Sibbi, Pakistan 75001"
161294,Flatscreen TV,1,300,03/14/24 08:32,"127 Quad-e-Azam Road St, Faisalabad, Pakistan 10001"
161295,Audionic Sport Headphones,1,99.99,03/09/24 11:52,"283 Niazi Chowk St, Noshero Feroz, Pakistan 94016"
161295,USB-C Charging Cable,1,11.95,03/09/24 11:52,"283 Niazi Chowk St, Noshero Feroz, Pakistan 94016"
161295,LG Laptop Battery,1,600.0,03/09/24 11:52,"283 Niazi Chowk St, Noshero Feroz, Pakistan 94016"
161296,27in FHD Monitor,1,149.99,03/22/24 21:42,"721 Mukka Chowk St, Abottabad, Pakistan 10001"
161297,Lightning Charging Cable,1,14.95,03/22/24 14:02,"523 Light house St, Abottabad, Pakistan 02215"
161298,Qmobile Phone,1,400,03/17/24 10:01,"222 Quad-e-Azam Road St, Attock, Pakistan 02215"
161299,Apple Airpods,1,150,03/19/24 19:31,"880 12th St, Bhitt, Pakistan 75001"
161300,Lightning Charging Cable,1,14.95,03/14/24 07:04,"203 Mukka Chowk St, Abottabad, Pakistan 75001"
161301,Audionic Sport Headphones,1,99.99,03/18/24 13:36,"10 Pakistan Chowk St, Lahore, Pakistan 10001"
161301,USB-C Charging Cable,1,11.95,03/18/24 13:36,"10 Pakistan Chowk St, Lahore, Pakistan 10001"
161302,AAA Batteries (4-pack),1,2.99,03/16/24 22:15,"384 Ilmi kitab ghar road St, Attock, Pakistan 75001"
161303,Audionic Sport Headphones,1,99.99,03/25/24 22:12,"214 Bhains Colony St, Peshawar, Pakistan 02215"
161304,AAA Batteries (4-pack),2,2.99,03/01/24 16:56,"444 2nd St, Faisalabad, Pakistan 94016"
161305,Audionic Sport Headphones,1,99.99,03/28/24 19:19,"336 Purani Sabzimandi road St, Dadu, Pakistan 02215"
161306,Wired Headphones,1,11.99,03/10/24 00:34,"309 Kharadar St, Abottabad, Pakistan 94016"
161307,USB-C Charging Cable,1,11.95,03/01/24 18:38,"175 Niazi Chowk St, Faisalabad, Pakistan 10001"
161308,Apple Airpods,1,150,03/23/24 20:08,"159 Shahra e Faisal St, Noshero Feroz, Pakistan 73301"
161309,34in Ultrawide Monitor,1,379.99,03/08/24 15:12,"426 Ghalid road St, Sibbi, Pakistan 73301"
161310,27in 4K Gaming Monitor,1,389.99,03/05/24 08:20,"734 Kharadar St, Attock, Pakistan 73301"
161311,AA Batteries (4-pack),1,3.84,03/16/24 23:04,"723 Asad Road St, Faisalabad, Pakistan 75001"
161312,27in 4K Gaming Monitor,1,389.99,03/08/24 21:01,"770 4th St, Faisalabad, Pakistan 02215"
161313,USB-C Charging Cable,1,11.95,03/10/24 09:34,"299 Urdu Bazar road St, Abottabad, Pakistan 02215"
161314,Audionic Sport Headphones,1,99.99,03/01/24 16:37,"235 Niazi Chowk St, Peshawar, Pakistan 73301"
161315,20in Monitor,1,109.99,03/22/24 00:37,"767 Quad-e-Azam Road St, Faisalabad, Pakistan 02215"
161316,20in Monitor,1,109.99,03/01/24 09:37,"110 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
161317,USB-C Charging Cable,1,11.95,03/05/24 14:39,"550 Hikmat chowk St, Noshero Feroz, Pakistan 73301"
161318,Apple Airpods,1,150,03/20/24 16:09,"751 Street 1 St, Dadu, Pakistan 02215"
161319,USB-C Charging Cable,1,11.95,03/09/24 19:25,"436 Madni Road St, Noshero Feroz, Pakistan 10001"
161320,Lightning Charging Cable,1,14.95,03/13/24 10:08,"687 Pakistan Chowk St, Pakpattan, Pakistan 02215"
161321,Lightning Charging Cable,1,14.95,03/16/24 11:39,"259 Quad-e-Azam Road St, Attock, Pakistan 73301"
161322,AAA Batteries (4-pack),1,2.99,03/31/24 19:56,"597 7th St, Noshero Feroz, Pakistan 73301"
161323,Audionic Sport Headphones,1,99.99,03/28/24 20:23,"679 Sindh house road St, Bhitt, Pakistan 75001"
161323,Wired Headphones,2,11.99,03/28/24 20:23,"679 Sindh house road St, Bhitt, Pakistan 75001"
161324,Flatscreen TV,1,300,03/24/24 21:08,"441 Shujaat Road St, Abottabad, Pakistan 10001"
161325,AA Batteries (4-pack),2,3.84,03/23/24 09:31,"58 Mukka Chowk St, Abottabad, Pakistan 75001"
161326,Apple Airpods,1,150,03/17/24 15:10,"97 Bottle Gali St, Noshero Feroz, Pakistan 10001"
161327,Lightning Charging Cable,1,14.95,03/09/24 19:13,"507 Rizvi thana road St, Bhitt, Pakistan 02215"
161328,Audionic Sport Headphones,1,99.99,03/03/24 18:01,"910 Old Karachi road St, Lahore, Pakistan 73301"
161329,27in 4K Gaming Monitor,1,389.99,03/24/24 16:00,"823 8th St, Faisalabad, Pakistan 94016"
161330,USB-C Charging Cable,1,11.95,03/11/24 09:23,"978 Shahra e Faisal St, Attock, Pakistan 02215"
161331,27in 4K Gaming Monitor,1,389.99,03/26/24 16:22,"960 Mithadar St, Lahore, Pakistan 02215"
161332,Audionic Sport Headphones,1,99.99,03/01/24 15:18,"42 Pakistan Chowk St, Noshero Feroz, Pakistan 73301"
161333,27in 4K Gaming Monitor,1,389.99,03/02/24 17:19,"274 1st St, Peshawar, Pakistan 73301"
161334,USB-C Charging Cable,1,11.95,03/16/24 14:58,"220 Rizvi thana road St, Dadu, Pakistan 02215"
161335,Lightning Charging Cable,1,14.95,03/07/24 19:31,"994 12th St, Faisalabad, Pakistan 10001"
161336,Wired Headphones,2,11.99,03/28/24 22:26,"145 Quad-e-Azam Road St, Bhitt, Pakistan 75001"
161337,Flatscreen TV,1,300,03/09/24 14:40,"315 Perfume Chowk St, Dadu, Pakistan 73301"
161338,AA Batteries (4-pack),3,3.84,03/29/24 01:16,"823 Agra Taj St, Dadu, Pakistan 94016"
161339,LG Screen for phones,1,600.0,03/10/24 18:32,"842 Seaview road St, Noshero Feroz, Pakistan 75001"
161340,Apple Airpods,1,150,03/10/24 18:39,"91 Light house St, Faisalabad, Pakistan 75001"
161341,USB-C Charging Cable,1,11.95,03/28/24 08:19,"351 Old Karachi road St, Attock, Pakistan 02215"
161342,AAA Batteries (4-pack),3,2.99,03/11/24 16:18,"527 Quad-e-Azam Road St, Noshero Feroz, Pakistan 73301"
161343,Wired Headphones,1,11.99,03/10/24 12:38,"843 Kharadar St, Bhitt, Pakistan 73301"
161344,AA Batteries (4-pack),3,3.84,03/22/24 10:22,"441 Rizvi thana road St, Faisalabad, Pakistan 10001"
161345,LG Laptop Battery,1,600.0,03/15/24 14:03,"949 4th St, Dadu, Pakistan 73301"
161346,USB-C Charging Cable,1,11.95,03/19/24 01:34,"254 Jafri sons Road St, Faisalabad, Pakistan 94016"
161347,USB-C Charging Cable,1,11.95,03/13/24 19:14,"396 Kachi gali St, Faisalabad, Pakistan 75001"
161348,27in 4K Gaming Monitor,1,389.99,03/14/24 10:33,"563 Rizvi thana road St, Faisalabad, Pakistan 75001"
161349,Flatscreen TV,1,300,03/01/24 21:29,"533 Street 1 St, Abottabad, Pakistan 02215"
161350,Wired Headphones,1,11.99,03/08/24 10:23,"882 12th St, Peshawar, Pakistan 75001"
161351,AAA Batteries (4-pack),2,2.99,03/02/24 12:09,"640 Shahra e Faisal St, Attock, Pakistan 94016"
161352,Samsung Phone,1,600,03/25/24 16:46,"644 Tipu Sultan road St, Bhitt, Pakistan 02215"
161353,34in Ultrawide Monitor,1,379.99,03/22/24 19:45,"781 Ghalid road St, Faisalabad, Pakistan 75001"
161354,Flatscreen TV,1,300,03/08/24 20:25,"517 Jafri sons Road St, Peshawar, Pakistan 73301"
161355,Lightning Charging Cable,1,14.95,03/23/24 10:09,"283 Shahra e Faisal St, Abottabad, Pakistan 10001"
161356,ThinkPad Laptop,1,999.99,03/05/24 21:16,"932 Mukka Chowk St, Noshero Feroz, Pakistan 02215"
161357,Samsung Phone,1,600,03/18/24 16:55,"642 5th St, Noshero Feroz, Pakistan 75001"
161358,Apple Airpods,1,150,03/30/24 14:06,"693 Street 1 St, Noshero Feroz, Pakistan 75001"
161359,Audionic Sport Headphones,1,99.99,03/29/24 12:59,"51 Baghdadi St, Bhitt, Pakistan 02215"
161360,Macbook Pro Laptop,1,1700,03/06/24 20:41,"107 Mukka Chowk St, Sibbi, Pakistan 73301"
161361,Lightning Charging Cable,1,14.95,03/12/24 11:14,"338 Faisal Road St, Attock, Pakistan 73301"
161362,27in FHD Monitor,1,149.99,03/06/24 16:01,"690 Ghalid road St, Bhitt, Pakistan 75001"
161363,Apple Airpods,1,150,03/23/24 20:19,"769 11th St, Peshawar, Pakistan 94016"
161364,AA Batteries (4-pack),2,3.84,03/30/24 22:35,"507 Niazi Chowk St, Faisalabad, Pakistan 10001"
161365,iPhone,1,700,03/08/24 11:47,"860 Hikmat chowk St, Faisalabad, Pakistan 73301"
161366,Lightning Charging Cable,1,14.95,03/25/24 10:24,"727 Saifi road St, Bhitt, Pakistan 02215"
161367,27in FHD Monitor,1,149.99,03/24/24 11:46,"784 Rizvi thana road St, Sibbi, Pakistan 73301"
161368,Lightning Charging Cable,1,14.95,03/01/24 16:38,"315 Mukka Chowk St, Noshero Feroz, Pakistan 94016"
