Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
292971,ThinkPad Laptop,1,999.99,12/27/24 21:13,"974 Perfume Chowk St, Dadu, Pakistan 75001"
292972,AAA Batteries (4-pack),2,2.99,12/22/24 15:28,"495 Quad-e-Azam Road St, Faisalabad, Pakistan 73301"
292973,iPhone,1,700,12/10/24 09:49,"796 Hikmat chowk St, Attock, Pakistan 73301"
292974,AA Batteries (4-pack),1,3.84,12/06/24 08:48,"699 Faisal Road St, Noshero Feroz, Pakistan 10001"
292975,Macbook Pro Laptop,1,1700,12/16/24 13:40,"585 Perfume Chowk St, Faisalabad, Pakistan 94016"
292976,27in FHD Monitor,1,149.99,12/17/24 17:38,"199 Saifi road St, Faisalabad, Pakistan 75001"
292977,USB-C Charging Cable,1,11.95,12/15/24 21:39,"845 Naya road St, Lahore, Pakistan 10001"
292978,34in Ultrawide Monitor,1,379.99,12/08/24 15:02,"627 Old Karachi road St, Faisalabad, Pakistan 94016"
292979,AAA Batteries (4-pack),1,2.99,12/19/24 00:15,"951 12th St, Sibbi, Pakistan 10001"
292980,Wired Headphones,1,11.99,12/05/24 09:52,"522 Madni Road St, Faisalabad, Pakistan 10001"
292981,Qmobile Phone,1,400,12/01/24 21:17,"710 Shujaat Road St, Faisalabad, Pakistan 73301"
292982,ThinkPad Laptop,1,999.99,12/23/24 21:13,"243 Iqbal Road St, Faisalabad, Pakistan 75001"
292983,Apple Airpods,1,150,12/07/24 10:14,"638 Urdu Bazar road St, Sibbi, Pakistan 10001"
292984,Lightning Charging Cable,1,14.95,12/05/24 11:57,"812 1st St, Bhitt, Pakistan 02215"
292985,AAA Batteries (4-pack),1,2.99,12/01/24 15:48,"97 Tipu Sultan road St, Faisalabad, Pakistan 94016"
292986,AA Batteries (4-pack),2,3.84,12/21/24 10:44,"23 7th St, Peshawar, Pakistan 10001"
292987,Audionic Sport Headphones,1,99.99,12/20/24 18:00,"314 Pakistan Chowk St, Faisalabad, Pakistan 75001"
292988,Lightning Charging Cable,1,14.95,12/05/24 22:58,"873 Faisal Road St, Lahore, Pakistan 10001"
292989,34in Ultrawide Monitor,1,379.99,12/25/24 13:49,"345 10th St, Faisalabad, Pakistan 73301"
292990,Wired Headphones,1,11.99,12/03/24 12:48,"385 2nd St, Dadu, Pakistan 10001"
292991,Audionic Sport Headphones,1,99.99,12/14/24 23:19,"464 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
292992,Audionic Sport Headphones,1,99.99,12/29/24 10:01,"640 Iqbal Road St, Dadu, Pakistan 73301"
292993,Flatscreen TV,1,300,12/12/24 17:05,"343 7th St, Peshawar, Pakistan 75001"
292994,AAA Batteries (4-pack),1,2.99,12/29/24 10:34,"336 Faisal Road St, Faisalabad, Pakistan 94016"
292995,Macbook Pro Laptop,1,1700,12/28/24 19:15,"609 Baghdadi St, Faisalabad, Pakistan 75001"
292996,Samsung Phone,1,600,12/24/24 11:55,"413 Urdu Bazar road St, Faisalabad, Pakistan 75001"
292997,USB-C Charging Cable,1,11.95,12/31/24 18:55,"132 Pakistan Chowk St, Lahore, Pakistan 02215"
292998,AAA Batteries (4-pack),1,2.99,12/27/24 18:25,"512 Faisal Road St, Faisalabad, Pakistan 75001"
292999,Apple Airpods,1,150,12/09/24 18:32,"712 Kachi gali St, Abottabad, Pakistan 02215"
293000,AAA Batteries (4-pack),1,2.99,12/21/24 20:18,"8 Baghdadi St, Pakpattan, Pakistan 10001"
293001,AA Batteries (4-pack),1,3.84,12/10/24 11:49,"854 Asad Road St, Noshero Feroz, Pakistan 94016"
293002,USB-C Charging Cable,1,11.95,12/23/24 14:46,"129 4th St, Lahore, Pakistan 10001"
293003,27in FHD Monitor,1,149.99,12/06/24 18:02,"429 Tipu Sultan road St, Sibbi, Pakistan 73301"
293004,Apple Airpods,1,150,12/12/24 20:08,"495 New Karachi St, Sibbi, Pakistan 10001"
293005,iPhone,1,700,12/03/24 20:12,"338 Tipu Sultan road St, Pakpattan, Pakistan 10001"
293005,Wired Headphones,1,11.99,12/03/24 20:12,"338 Tipu Sultan road St, Pakpattan, Pakistan 10001"
293006,27in FHD Monitor,1,149.99,12/25/24 21:23,"966 Ilmi kitab ghar road St, Lahore, Pakistan 73301"
293007,34in Ultrawide Monitor,1,379.99,12/12/24 16:51,"444 6th St, Faisalabad, Pakistan 10001"
293008,Lightning Charging Cable,1,14.95,12/01/24 06:30,"566 Agra Taj St, Faisalabad, Pakistan 94016"
293009,27in 4K Gaming Monitor,1,389.99,12/31/24 12:46,"787 Asad Road St, Dadu, Pakistan 02215"
293010,Wired Headphones,2,11.99,12/18/24 18:37,"594 1st St, Faisalabad, Pakistan 75001"
293011,27in FHD Monitor,1,149.99,12/22/24 11:31,"190 Old Karachi road St, Bhitt, Pakistan 10001"
293012,Audionic Sport Headphones,1,99.99,12/08/24 10:55,"359 2nd St, Bhitt, Pakistan 02215"
293013,Flatscreen TV,1,300,12/09/24 14:03,"640 Liaqat Chowk St, Lahore, Pakistan 94016"
293014,AA Batteries (4-pack),1,3.84,12/02/24 01:17,"56 Asad Road St, Lahore, Pakistan 02215"
293015,Lightning Charging Cable,1,14.95,12/08/24 12:37,"35 Shujaat Road St, Bhitt, Pakistan 10001"
293016,USB-C Charging Cable,1,11.95,12/20/24 08:43,"487 Rizvi thana road St, Faisalabad, Pakistan 73301"
293017,AA Batteries (4-pack),2,3.84,12/30/24 07:02,"533 Shahra e Faisal St, Sibbi, Pakistan 75001"
293018,20in Monitor,1,109.99,12/12/24 09:50,"452 Sindh house road St, Faisalabad, Pakistan 73301"
293019,Wired Headphones,1,11.99,12/12/24 16:05,"412 New Karachi St, Abottabad, Pakistan 73301"
293020,Apple Airpods,1,150,12/08/24 14:11,"862 Faisal Road St, Faisalabad, Pakistan 73301"
293021,27in FHD Monitor,1,149.99,12/28/24 00:10,"572 Kharadar St, Faisalabad, Pakistan 75001"
293022,Lightning Charging Cable,1,14.95,12/03/24 14:35,"91 Street 1 St, Attock, Pakistan 94016"
293023,AA Batteries (4-pack),2,3.84,12/31/24 13:44,"35 Iqbal Road St, Lahore, Pakistan 02215"
293024,AAA Batteries (4-pack),1,2.99,12/10/24 12:01,"334 Mukka Chowk St, Faisalabad, Pakistan 94016"
293025,USB-C Charging Cable,1,11.95,12/03/24 22:29,"970 Shahra e Faisal St, Sibbi, Pakistan 02215"
293026,AAA Batteries (4-pack),1,2.99,12/26/24 12:29,"156 Perfume Chowk St, Dadu, Pakistan 02215"
293027,AAA Batteries (4-pack),1,2.99,12/15/24 10:01,"624 Niazi Chowk St, Faisalabad, Pakistan 73301"
293028,AA Batteries (4-pack),2,3.84,12/23/24 09:34,"538 Bottle Gali St, Sibbi, Pakistan 75001"
293029,Wired Headphones,1,11.99,12/15/24 13:31,"261 Street 1 St, Dadu, Pakistan 73301"
293030,Lightning Charging Cable,1,14.95,12/24/24 15:48,"694 Madni Road St, Bhitt, Pakistan 75001"
293031,USB-C Charging Cable,1,11.95,12/21/24 20:59,"734 8th St, Faisalabad, Pakistan 02215"
293032,Lightning Charging Cable,1,14.95,12/11/24 10:25,"679 Tipu Sultan road St, Faisalabad, Pakistan 75001"
293033,AAA Batteries (4-pack),2,2.99,12/25/24 06:19,"397 Iqbal Road St, Faisalabad, Pakistan 02215"
293034,USB-C Charging Cable,1,11.95,12/11/24 23:31,"594 Niazi Chowk St, Lahore, Pakistan 75001"
293035,Wired Headphones,1,11.99,12/09/24 13:28,"877 Sindh house road St, Bhitt, Pakistan 75001"
293036,AAA Batteries (4-pack),2,2.99,12/14/24 09:26,"804 5th St, Lahore, Pakistan 02215"
293037,AA Batteries (4-pack),1,3.84,12/15/24 08:22,"127 Liaqat Chowk St, Faisalabad, Pakistan 94016"
293038,Wired Headphones,1,11.99,12/18/24 08:33,"11 Madni Road St, Lahore, Pakistan 75001"
293039,34in Ultrawide Monitor,1,379.99,12/12/24 08:33,"650 10th St, Faisalabad, Pakistan 02215"
293040,AA Batteries (4-pack),1,3.84,12/11/24 13:26,"383 Kachi gali St, Faisalabad, Pakistan 10001"
293041,Wired Headphones,1,11.99,12/04/24 18:20,"249 Purani Sabzimandi road St, Noshero Feroz, Pakistan 75001"
293042,Samsung Phone,1,600,12/03/24 21:46,"210 Rizvi thana road St, Lahore, Pakistan 75001"
293043,Apple Airpods,1,150,12/30/24 16:32,"228 Mithadar St, Attock, Pakistan 02215"
293044,27in FHD Monitor,1,149.99,12/19/24 11:10,"256 4th St, Attock, Pakistan 02215"
293045,Samsung Phone,1,600,12/12/24 15:36,"709 Urdu Bazar road St, Peshawar, Pakistan 10001"
293046,Apple Airpods,1,150,12/28/24 17:28,"792 Baba Adam road St, Bhitt, Pakistan 02215"
293047,34in Ultrawide Monitor,1,379.99,12/23/24 11:39,"582 Mukka Chowk St, Bhitt, Pakistan 73301"
293048,USB-C Charging Cable,1,11.95,12/05/24 10:33,"578 New Karachi St, Lahore, Pakistan 75001"
293049,AAA Batteries (4-pack),1,2.99,12/18/24 21:23,"285 Shireen Jinnah road St, Faisalabad, Pakistan 94016"
293049,Macbook Pro Laptop,1,1700,12/18/24 21:23,"285 Shireen Jinnah road St, Faisalabad, Pakistan 94016"
293050,Flatscreen TV,1,300,12/23/24 16:25,"226 Urdu Bazar road St, Sibbi, Pakistan 75001"
293051,Apple Airpods,1,150,12/18/24 13:05,"293 Shujaat Road St, Faisalabad, Pakistan 73301"
293052,USB-C Charging Cable,1,11.95,12/22/24 18:50,"396 Mithadar St, Lahore, Pakistan 02215"
293053,Samsung Phone,1,600,12/18/24 01:46,"461 4th St, Lahore, Pakistan 02215"
293054,Lightning Charging Cable,1,14.95,12/22/24 17:18,"669 7th St, Faisalabad, Pakistan 02215"
293055,AA Batteries (4-pack),1,3.84,12/01/24 18:37,"291 Jafri sons Road St, Noshero Feroz, Pakistan 75001"
293055,USB-C Charging Cable,1,11.95,12/01/24 18:37,"291 Jafri sons Road St, Noshero Feroz, Pakistan 75001"
293056,Audionic Sport Headphones,1,99.99,12/09/24 09:32,"132 Naya road St, Lahore, Pakistan 02215"
293057,Lightning Charging Cable,1,14.95,12/13/24 20:41,"849 Hikmat chowk St, Lahore, Pakistan 73301"
293058,AA Batteries (4-pack),2,3.84,12/10/24 11:50,"760 Mithadar St, Faisalabad, Pakistan 75001"
293059,USB-C Charging Cable,1,11.95,12/05/24 00:05,"192 Old Karachi road St, Faisalabad, Pakistan 73301"
293060,Lightning Charging Cable,2,14.95,12/13/24 15:09,"897 Street 1 St, Attock, Pakistan 10001"
293061,AAA Batteries (4-pack),1,2.99,12/21/24 20:02,"392 Agra Taj St, Peshawar, Pakistan 02215"
293062,USB-C Charging Cable,1,11.95,12/15/24 12:39,"193 Asad Road St, Attock, Pakistan 10001"
293063,27in 4K Gaming Monitor,1,389.99,12/02/24 01:01,"200 Baba Adam road St, Lahore, Pakistan 73301"
293064,Lightning Charging Cable,1,14.95,12/26/24 21:25,"596 Baba Adam road St, Dadu, Pakistan 75001"
293065,Apple Airpods,1,150,12/03/24 22:41,"797 Asad Road St, Lahore, Pakistan 94016"
293066,ThinkPad Laptop,1,999.99,12/15/24 15:43,"745 Pakistan Chowk St, Dadu, Pakistan 02215"
293067,Apple Airpods,1,150,12/02/24 19:15,"409 Pakistan Chowk St, Faisalabad, Pakistan 73301"
293068,Samsung Phone,1,600,12/10/24 12:39,"287 Tipu Sultan road St, Abottabad, Pakistan 10001"
293069,AA Batteries (4-pack),2,3.84,12/08/24 10:37,"707 1st St, Lahore, Pakistan 94016"
293070,USB-C Charging Cable,2,11.95,12/19/24 17:42,"580 Kachi gali St, Dadu, Pakistan 02215"
293071,Apple Airpods,1,150,12/18/24 10:21,"576 Shujaat Road St, Abottabad, Pakistan 75001"
293072,AAA Batteries (4-pack),1,2.99,12/14/24 17:18,"653 Mithadar St, Attock, Pakistan 73301"
293073,Apple Airpods,1,150,12/10/24 00:21,"907 Shujaat Road St, Lahore, Pakistan 10001"
293074,Wired Headphones,1,11.99,12/20/24 17:11,"16 Kachi gali St, Sibbi, Pakistan 02215"
293075,Apple Airpods,1,150,12/18/24 21:56,"885 Jafri sons Road St, Bhitt, Pakistan 10001"
293076,ThinkPad Laptop,1,999.99,12/21/24 14:51,"920 Iqbal Road St, Faisalabad, Pakistan 75001"
293077,AA Batteries (4-pack),1,3.84,12/08/24 17:16,"349 Ilmi kitab ghar road St, Faisalabad, Pakistan 10001"
293078,USB-C Charging Cable,1,11.95,12/31/24 21:12,"445 6th St, Lahore, Pakistan 10001"
293079,Wired Headphones,1,11.99,12/20/24 08:52,"577 Ghalid road St, Bhitt, Pakistan 10001"
293080,20in Monitor,1,109.99,12/22/24 15:51,"186 Street 1 St, Attock, Pakistan 10001"
293081,34in Ultrawide Monitor,1,379.99,12/26/24 13:05,"648 12th St, Sibbi, Pakistan 94016"
293082,AAA Batteries (4-pack),3,2.99,12/19/24 20:34,"68 4th St, Noshero Feroz, Pakistan 10001"
293083,AA Batteries (4-pack),4,3.84,12/25/24 22:04,"571 7th St, Bhitt, Pakistan 02215"
293084,AA Batteries (4-pack),1,3.84,12/10/24 01:15,"64 Mukka Chowk St, Sibbi, Pakistan 10001"
293085,Apple Airpods,1,150,12/28/24 12:23,"273 Shujaat Road St, Lahore, Pakistan 02215"
293086,USB-C Charging Cable,1,11.95,12/23/24 17:22,"328 Quad-e-Azam Road St, Lahore, Pakistan 73301"
293087,iPhone,1,700,12/02/24 10:17,"630 New Karachi St, Sibbi, Pakistan 73301"
293088,Lightning Charging Cable,1,14.95,12/14/24 16:37,"840 Asad Road St, Faisalabad, Pakistan 75001"
293089,27in FHD Monitor,1,149.99,12/21/24 12:29,"801 Quad-e-Azam Road St, Attock, Pakistan 75001"
293090,Audionic Sport Headphones,1,99.99,12/26/24 19:13,"24 Tipu Sultan road St, Attock, Pakistan 10001"
293090,Wired Headphones,1,11.99,12/26/24 19:13,"24 Tipu Sultan road St, Attock, Pakistan 10001"
293091,USB-C Charging Cable,1,11.95,12/29/24 11:54,"273 1st St, Lahore, Pakistan 02215"
293092,Wired Headphones,1,11.99,12/05/24 18:37,"348 Asad Road St, Lahore, Pakistan 94016"
293093,AA Batteries (4-pack),1,3.84,12/31/24 13:29,"338 Quad-e-Azam Road St, Bhitt, Pakistan 94016"
293094,AAA Batteries (4-pack),1,2.99,12/14/24 10:03,"360 4th St, Lahore, Pakistan 02215"
293095,AAA Batteries (4-pack),1,2.99,12/29/24 11:29,"207 Agra Taj St, Abottabad, Pakistan 94016"
293096,AA Batteries (4-pack),2,3.84,12/02/24 03:14,"625 Bottle Gali St, Bhitt, Pakistan 10001"
293097,Lightning Charging Cable,1,14.95,12/17/24 14:23,"872 Quad-e-Azam Road St, Faisalabad, Pakistan 73301"
293098,AA Batteries (4-pack),2,3.84,12/29/24 16:18,"618 Pakistan Chowk St, Sibbi, Pakistan 94016"
293098,ThinkPad Laptop,1,999.99,12/29/24 16:18,"618 Pakistan Chowk St, Sibbi, Pakistan 94016"
293099,USB-C Charging Cable,1,11.95,12/12/24 19:14,"504 Bhains Colony St, Dadu, Pakistan 75001"
293100,Wired Headphones,1,11.99,12/21/24 20:30,"392 Mithadar St, Faisalabad, Pakistan 10001"
293101,Apple Airpods,1,150,12/10/24 22:50,"386 Hikmat chowk St, Faisalabad, Pakistan 10001"
293102,AA Batteries (4-pack),1,3.84,12/13/24 13:59,"662 Light house St, Faisalabad, Pakistan 02215"
293103,Apple Airpods,1,150,12/05/24 16:45,"990 Hikmat chowk St, Faisalabad, Pakistan 75001"
293104,Flatscreen TV,1,300,12/27/24 17:38,"363 Street 1 St, Abottabad, Pakistan 73301"
293104,27in FHD Monitor,1,149.99,12/27/24 17:38,"363 Street 1 St, Abottabad, Pakistan 73301"
293105,AAA Batteries (4-pack),2,2.99,12/18/24 06:08,"992 6th St, Faisalabad, Pakistan 75001"
293106,AAA Batteries (4-pack),1,2.99,12/18/24 19:20,"618 Madni Road St, Faisalabad, Pakistan 75001"
293107,AAA Batteries (4-pack),1,2.99,12/14/24 23:49,"458 8th St, Bhitt, Pakistan 73301"
293108,Lightning Charging Cable,1,14.95,01/01/25 00:52,"564 Shireen Jinnah road St, Dadu, Pakistan 02215"
293109,Lightning Charging Cable,1,14.95,12/22/24 22:22,"687 Asad Road St, Bhitt, Pakistan 73301"
293110,USB-C Charging Cable,1,11.95,12/28/24 22:30,"690 Seaview road St, Peshawar, Pakistan 02215"
293111,AA Batteries (4-pack),1,3.84,12/22/24 15:04,"563 Madni Road St, Bhitt, Pakistan 73301"
293112,Wired Headphones,1,11.99,12/27/24 18:20,"740 Light house St, Dadu, Pakistan 75001"
293113,34in Ultrawide Monitor,1,379.99,12/31/24 20:07,"78 Baghdadi St, Attock, Pakistan 02215"
293114,Flatscreen TV,1,300,12/27/24 20:40,"994 1st St, Lahore, Pakistan 94016"
293115,Audionic Sport Headphones,1,99.99,12/24/24 14:41,"38 Urdu Bazar road St, Faisalabad, Pakistan 75001"
293116,20in Monitor,1,109.99,12/24/24 20:01,"382 Rizvi thana road St, Noshero Feroz, Pakistan 10001"
293117,Lightning Charging Cable,1,14.95,12/19/24 00:41,"381 Niazi Chowk St, Sibbi, Pakistan 94016"
293118,USB-C Charging Cable,1,11.95,12/24/24 22:09,"970 Seaview road St, Dadu, Pakistan 10001"
293119,27in FHD Monitor,1,149.99,12/16/24 13:05,"29 Seaview road St, Bhitt, Pakistan 75001"
293120,AA Batteries (4-pack),1,3.84,12/12/24 16:01,"787 1st St, Bhitt, Pakistan 10001"
293121,Lightning Charging Cable,1,14.95,12/16/24 19:11,"262 Shujaat Road St, Faisalabad, Pakistan 94016"
293122,iPhone,1,700,12/12/24 20:49,"708 7th St, Faisalabad, Pakistan 94016"
293122,Wired Headphones,1,11.99,12/12/24 20:49,"708 7th St, Faisalabad, Pakistan 94016"
293123,AAA Batteries (4-pack),1,2.99,12/24/24 08:01,"677 Saifi road St, Faisalabad, Pakistan 73301"
293124,AAA Batteries (4-pack),1,2.99,12/23/24 15:45,"475 Naya road St, Attock, Pakistan 73301"
293125,Apple Airpods,1,150,12/11/24 11:54,"762 Agra Taj St, Noshero Feroz, Pakistan 75001"
293126,AA Batteries (4-pack),3,3.84,12/16/24 16:26,"427 12th St, Lahore, Pakistan 94016"
293127,USB-C Charging Cable,1,11.95,12/29/24 11:59,"358 Seaview road St, Faisalabad, Pakistan 10001"
293128,Audionic Sport Headphones,1,99.99,12/05/24 14:05,"846 Street 1 St, Faisalabad, Pakistan 02215"
293129,Audionic Sport Headphones,1,99.99,12/13/24 17:04,"873 Mukka Chowk St, Noshero Feroz, Pakistan 10001"
293130,Qmobile Phone,1,400,12/11/24 20:25,"469 Madni Road St, Noshero Feroz, Pakistan 75001"
293131,Wired Headphones,1,11.99,12/12/24 07:44,"24 Old Karachi road St, Faisalabad, Pakistan 75001"
293132,AAA Batteries (4-pack),1,2.99,12/08/24 11:20,"925 Baba Adam road St, Lahore, Pakistan 94016"
293133,AAA Batteries (4-pack),1,2.99,12/18/24 17:57,"393 Quad-e-Azam Road St, Faisalabad, Pakistan 02215"
293134,Flatscreen TV,1,300,12/05/24 10:45,"518 Faisal Road St, Bhitt, Pakistan 10001"
293135,iPhone,1,700,12/31/24 20:38,"109 Shahra e Faisal St, Bhitt, Pakistan 73301"
293136,ThinkPad Laptop,1,999.99,12/18/24 14:15,"117 Pakistan Chowk St, Faisalabad, Pakistan 94016"
293137,AA Batteries (4-pack),1,3.84,12/10/24 12:16,"600 Shahra e Faisal St, Dadu, Pakistan 75001"
293138,Apple Airpods,1,150,12/07/24 07:08,"824 Kharadar St, Lahore, Pakistan 10001"
293139,Apple Airpods,1,150,12/27/24 16:55,"827 Light house St, Faisalabad, Pakistan 94016"
293140,iPhone,1,700,12/30/24 15:25,"705 Bhains Colony St, Faisalabad, Pakistan 75001"
293141,Apple Airpods,2,150,12/05/24 14:05,"979 Street 1 St, Lahore, Pakistan 10001"
293142,AA Batteries (4-pack),1,3.84,12/26/24 17:29,"202 Madni Road St, Faisalabad, Pakistan 94016"
293143,34in Ultrawide Monitor,1,379.99,12/28/24 14:17,"838 Iqbal Road St, Faisalabad, Pakistan 75001"
293144,AA Batteries (4-pack),2,3.84,12/04/24 16:07,"220 7th St, Bhitt, Pakistan 10001"
293145,AAA Batteries (4-pack),3,2.99,12/06/24 13:29,"87 1st St, Faisalabad, Pakistan 94016"
293146,AA Batteries (4-pack),1,3.84,12/15/24 22:28,"35 Liaqat Chowk St, Abottabad, Pakistan 02215"
293147,AA Batteries (4-pack),1,3.84,12/10/24 12:03,"646 10th St, Dadu, Pakistan 73301"
293148,Audionic Sport Headphones,1,99.99,12/26/24 16:28,"742 Madni Road St, Noshero Feroz, Pakistan 94016"
293149,Apple Airpods,1,150,12/28/24 12:30,"470 Liaqat Chowk St, Sibbi, Pakistan 73301"
293150,USB-C Charging Cable,1,11.95,12/19/24 12:11,"841 Bottle Gali St, Lahore, Pakistan 75001"
293151,iPhone,1,700,12/06/24 14:22,"943 Baba Adam road St, Lahore, Pakistan 10001"
293152,Samsung Phone,1,600,12/09/24 18:17,"405 Madni Road St, Dadu, Pakistan 10001"
293153,27in FHD Monitor,1,149.99,12/02/24 15:15,"799 Ilmi kitab ghar road St, Pakpattan, Pakistan 10001"
293154,AA Batteries (4-pack),1,3.84,12/03/24 00:55,"840 Madni Road St, Lahore, Pakistan 94016"
293155,Wired Headphones,1,11.99,12/15/24 00:26,"332 Bhains Colony St, Noshero Feroz, Pakistan 75001"
293156,Audionic Sport Headphones,1,99.99,12/19/24 13:53,"880 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
293157,Lightning Charging Cable,1,14.95,12/07/24 22:28,"148 Ghalid road St, Faisalabad, Pakistan 02215"
293158,USB-C Charging Cable,1,11.95,12/30/24 18:48,"427 Saddar road St, Abottabad, Pakistan 73301"
293159,USB-C Charging Cable,1,11.95,12/19/24 16:09,"985 Bhains Colony St, Faisalabad, Pakistan 94016"
293160,USB-C Charging Cable,2,11.95,12/03/24 07:09,"924 Niazi Chowk St, Peshawar, Pakistan 73301"
293161,27in 4K Gaming Monitor,1,389.99,12/18/24 23:10,"860 8th St, Bhitt, Pakistan 73301"
293162,Lightning Charging Cable,1,14.95,12/04/24 17:58,"745 Iqbal Road St, Bhitt, Pakistan 02215"
293163,iPhone,1,700,12/31/24 17:57,"283 Shireen Jinnah road St, Faisalabad, Pakistan 75001"
293164,iPhone,1,700,12/16/24 10:48,"283 Bhains Colony St, Faisalabad, Pakistan 75001"
293165,Wired Headphones,1,11.99,12/26/24 18:07,"593 Jafri sons Road St, Faisalabad, Pakistan 10001"
293166,AAA Batteries (4-pack),1,2.99,12/31/24 15:09,"997 5th St, Faisalabad, Pakistan 10001"
293167,USB-C Charging Cable,2,11.95,12/05/24 16:18,"768 4th St, Bhitt, Pakistan 94016"
293168,AA Batteries (4-pack),3,3.84,12/01/24 16:44,"527 7th St, Bhitt, Pakistan 02215"
293169,Samsung Phone,1,600,12/25/24 11:54,"718 Naya road St, Faisalabad, Pakistan 73301"
293170,AAA Batteries (4-pack),1,2.99,12/09/24 21:50,"532 Shujaat Road St, Lahore, Pakistan 02215"
293171,Audionic Sport Headphones,1,99.99,12/27/24 13:51,"59 12th St, Noshero Feroz, Pakistan 02215"
293172,Lightning Charging Cable,1,14.95,12/03/24 15:02,"959 Saddar road St, Attock, Pakistan 02215"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
293173,Flatscreen TV,1,300,12/12/24 14:41,"682 Shahra e Faisal St, Peshawar, Pakistan 02215"
293174,USB-C Charging Cable,1,11.95,12/24/24 16:47,"33 Bottle Gali St, Abottabad, Pakistan 10001"
293175,Lightning Charging Cable,1,14.95,12/12/24 19:50,"906 4th St, Abottabad, Pakistan 94016"
293176,USB-C Charging Cable,1,11.95,12/09/24 23:03,"589 11th St, Peshawar, Pakistan 10001"
293177,AAA Batteries (4-pack),1,2.99,12/07/24 10:27,"413 Perfume Chowk St, Bhitt, Pakistan 94016"
293178,USB-C Charging Cable,1,11.95,01/01/25 00:36,"965 Sindh house road St, Lahore, Pakistan 73301"
293179,Macbook Pro Laptop,1,1700,12/30/24 20:49,"631 New Karachi St, Sibbi, Pakistan 02215"
293180,AAA Batteries (4-pack),2,2.99,12/21/24 12:04,"776 Faisal Road St, Attock, Pakistan 73301"
293181,34in Ultrawide Monitor,1,379.99,12/13/24 14:41,"845 New Karachi St, Bhitt, Pakistan 02215"
293182,AA Batteries (4-pack),1,3.84,12/02/24 23:04,"908 Saddar road St, Attock, Pakistan 75001"
293183,AAA Batteries (4-pack),1,2.99,12/02/24 03:44,"881 5th St, Faisalabad, Pakistan 75001"
293184,Apple Airpods,1,150,12/20/24 13:30,"375 11th St, Abottabad, Pakistan 75001"
293185,AAA Batteries (4-pack),1,2.99,12/27/24 17:07,"196 Kachi gali St, Peshawar, Pakistan 94016"
293186,Samsung Phone,1,600,12/21/24 22:25,"931 Urdu Bazar road St, Noshero Feroz, Pakistan 73301"
