Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
173518,AAA Batteries (4-pack),2,2.99,04/24/24 14:48,"300 Baghdadi St, Noshero Feroz, Pakistan 75001"
173519,Audionic Sport Headphones,1,99.99,04/08/24 14:15,"76 6th St, Attock, Pakistan 10001"
173519,USB-C Charging Cable,1,11.95,04/08/24 14:15,"76 6th St, Attock, Pakistan 10001"
173520,AAA Batteries (4-pack),2,2.99,04/08/24 10:45,"338 Old Karachi road St, Attock, Pakistan 75001"
173521,Lightning Charging Cable,1,14.95,04/28/24 10:34,"168 6th St, Faisalabad, Pakistan 10001"
173522,Macbook Pro Laptop,1,1700,04/04/24 11:37,"49 Shireen Jinnah road St, Sibbi, Pakistan 02215"
173523,Wired Headphones,1,11.99,04/06/24 18:11,"769 Madni Road St, Pakpattan, Pakistan 94016"
173524,Audionic Sport Headphones,1,99.99,04/12/24 13:54,"336 4th St, Lahore, Pakistan 02215"
173525,Apple Airpods,1,150,04/12/24 18:23,"343 Sindh house road St, Dadu, Pakistan 73301"
173526,Apple Airpods,1,150,04/23/24 00:42,"989 5th St, Faisalabad, Pakistan 94016"
173527,Lightning Charging Cable,1,14.95,04/17/24 18:24,"148 Street 1 St, Attock, Pakistan 75001"
173528,Lightning Charging Cable,1,14.95,04/05/24 18:20,"778 Naya road St, Faisalabad, Pakistan 94016"
173529,Lightning Charging Cable,2,14.95,04/17/24 21:18,"77 Ghalid road St, Sibbi, Pakistan 75001"
173530,Lightning Charging Cable,1,14.95,04/13/24 21:50,"299 7th St, Lahore, Pakistan 73301"
173531,Apple Airpods,1,150,04/08/24 06:32,"945 10th St, Faisalabad, Pakistan 10001"
173532,iPhone,1,700,04/08/24 16:53,"528 Perfume Chowk St, Noshero Feroz, Pakistan 94016"
173532,Lightning Charging Cable,1,14.95,04/08/24 16:53,"528 Perfume Chowk St, Noshero Feroz, Pakistan 94016"
173533,AAA Batteries (4-pack),1,2.99,04/08/24 08:38,"888 8th St, Bhitt, Pakistan 02215"
173534,iPhone,1,700,04/10/24 17:46,"994 Madni Road St, Faisalabad, Pakistan 73301"
173535,Lightning Charging Cable,1,14.95,04/19/24 13:06,"621 Hikmat chowk St, Lahore, Pakistan 73301"
173536,Audionic Sport Headphones,1,99.99,04/09/24 14:33,"165 Shujaat Road St, Faisalabad, Pakistan 94016"
173537,AAA Batteries (4-pack),1,2.99,04/26/24 15:09,"218 Agra Taj St, Faisalabad, Pakistan 02215"
173538,ThinkPad Laptop,1,999.99,04/03/24 12:02,"253 12th St, Abottabad, Pakistan 02215"
173539,34in Ultrawide Monitor,1,379.99,04/16/24 13:54,"215 12th St, Sibbi, Pakistan 73301"
173540,Lightning Charging Cable,1,14.95,04/17/24 18:34,"337 New Karachi St, Abottabad, Pakistan 73301"
173541,Apple Airpods,1,150,04/16/24 17:47,"373 Mithadar St, Lahore, Pakistan 10001"
173542,Wired Headphones,1,11.99,04/17/24 12:09,"123 Shireen Jinnah road St, Peshawar, Pakistan 02215"
173543,iPhone,1,700,04/27/24 09:30,"34 Ghalid road St, Faisalabad, Pakistan 94016"
173544,ThinkPad Laptop,1,999.99,04/28/24 20:38,"136 8th St, Bhitt, Pakistan 94016"
173545,AAA Batteries (4-pack),1,2.99,04/04/24 12:56,"843 Hikmat chowk St, Peshawar, Pakistan 73301"
173546,Audionic Sport Headphones,1,99.99,04/23/24 14:09,"132 Ghalid road St, Bhitt, Pakistan 94016"
173546,USB-C Charging Cable,1,11.95,04/23/24 14:09,"132 Ghalid road St, Bhitt, Pakistan 94016"
173547,Audionic Sport Headphones,1,99.99,04/17/24 19:17,"391 Shujaat Road St, Peshawar, Pakistan 73301"
173548,Audionic Sport Headphones,1,99.99,04/29/24 20:08,"919 Street 1 St, Noshero Feroz, Pakistan 94016"
173549,AA Batteries (4-pack),1,3.84,04/19/24 19:52,"108 12th St, Lahore, Pakistan 75001"
173550,Samsung Phone,1,600,04/07/24 17:40,"327 Saddar road St, Lahore, Pakistan 02215"
173551,Samsung Phone,1,600,04/24/24 10:22,"24 11th St, Lahore, Pakistan 02215"
173552,27in FHD Monitor,1,149.99,04/13/24 11:10,"125 Old Karachi road St, Noshero Feroz, Pakistan 02215"
173553,Lightning Charging Cable,1,14.95,04/15/24 07:27,"950 Urdu Bazar road St, Dadu, Pakistan 73301"
173554,AAA Batteries (4-pack),1,2.99,04/27/24 07:51,"812 Saifi road St, Peshawar, Pakistan 10001"
173555,27in 4K Gaming Monitor,1,389.99,04/19/24 06:02,"493 12th St, Attock, Pakistan 10001"
173556,Audionic Sport Headphones,1,99.99,04/28/24 21:39,"341 Shireen Jinnah road St, Lahore, Pakistan 10001"
173557,AAA Batteries (4-pack),1,2.99,04/17/24 09:09,"110 7th St, Abottabad, Pakistan 94016"
173558,Lightning Charging Cable,1,14.95,04/26/24 14:09,"747 4th St, Bhitt, Pakistan 94016"
173559,Audionic Sport Headphones,1,99.99,04/21/24 13:01,"900 Quad-e-Azam Road St, Faisalabad, Pakistan 94016"
173560,27in FHD Monitor,1,149.99,04/29/24 17:45,"473 Bhains Colony St, Noshero Feroz, Pakistan 75001"
173561,AA Batteries (4-pack),3,3.84,04/11/24 05:56,"893 Kachi gali St, Faisalabad, Pakistan 73301"
173562,AAA Batteries (4-pack),1,2.99,04/18/24 19:45,"92 Ilmi kitab ghar road St, Bhitt, Pakistan 75001"
173563,Flatscreen TV,1,300,04/06/24 17:33,"603 Asad Road St, Attock, Pakistan 10001"
173564,Lightning Charging Cable,1,14.95,04/30/24 07:47,"80 Madni Road St, Noshero Feroz, Pakistan 73301"
173565,27in FHD Monitor,1,149.99,04/10/24 19:53,"512 Kachi gali St, Peshawar, Pakistan 10001"
173566,Wired Headphones,1,11.99,04/27/24 12:49,"550 Light house St, Lahore, Pakistan 94016"
173567,Qmobile Phone,1,400,04/09/24 21:22,"143 6th St, Faisalabad, Pakistan 10001"
173568,USB-C Charging Cable,1,11.95,04/01/24 13:13,"439 7th St, Abottabad, Pakistan 73301"
173569,34in Ultrawide Monitor,1,379.99,04/01/24 12:23,"815 Niazi Chowk St, Peshawar, Pakistan 73301"
173570,27in 4K Gaming Monitor,1,389.99,04/30/24 01:23,"802 1st St, Dadu, Pakistan 75001"
173571,Macbook Pro Laptop,1,1700,04/28/24 17:37,"727 Sindh house road St, Faisalabad, Pakistan 94016"
173572,Lightning Charging Cable,1,14.95,04/01/24 23:53,"734 4th St, Faisalabad, Pakistan 02215"
173573,20in Monitor,1,109.99,04/19/24 18:48,"486 Purani Sabzimandi road St, Bhitt, Pakistan 10001"
173574,AAA Batteries (4-pack),1,2.99,04/21/24 19:03,"608 Saddar road St, Faisalabad, Pakistan 10001"
173575,ThinkPad Laptop,1,999.99,04/03/24 20:30,"171 Kharadar St, Bhitt, Pakistan 02215"
173576,Macbook Pro Laptop,1,1700,04/13/24 19:04,"663 Baghdadi St, Abottabad, Pakistan 73301"
173576,Audionic Sport Headphones,1,99.99,04/13/24 19:04,"663 Baghdadi St, Abottabad, Pakistan 73301"
173577,27in 4K Gaming Monitor,1,389.99,04/28/24 14:24,"407 Iqbal Road St, Lahore, Pakistan 02215"
173578,AA Batteries (4-pack),1,3.84,04/08/24 18:09,"90 Mithadar St, Faisalabad, Pakistan 10001"
173579,USB-C Charging Cable,1,11.95,04/15/24 09:15,"965 Perfume Chowk St, Noshero Feroz, Pakistan 73301"
173580,Wired Headphones,1,11.99,04/13/24 09:11,"551 Pakistan Chowk St, Bhitt, Pakistan 75001"
173581,Wired Headphones,1,11.99,04/30/24 13:51,"366 Quad-e-Azam Road St, Attock, Pakistan 73301"
173582,Macbook Pro Laptop,1,1700,04/19/24 16:12,"180 Tipu Sultan road St, Attock, Pakistan 73301"
173583,iPhone,1,700,04/13/24 20:33,"405 10th St, Dadu, Pakistan 02215"
173584,Lightning Charging Cable,1,14.95,04/24/24 14:23,"745 Baghdadi St, Dadu, Pakistan 02215"
173585,27in FHD Monitor,1,149.99,04/21/24 08:58,"623 8th St, Bhitt, Pakistan 10001"
173586,34in Ultrawide Monitor,1,379.99,04/11/24 21:57,"233 New Karachi St, Bhitt, Pakistan 94016"
173587,USB-C Charging Cable,1,11.95,04/29/24 12:51,"963 Madni Road St, Faisalabad, Pakistan 02215"
173588,Lightning Charging Cable,1,14.95,04/06/24 11:57,"703 Mukka Chowk St, Noshero Feroz, Pakistan 02215"
173589,Apple Airpods,1,150,04/16/24 12:26,"309 Niazi Chowk St, Lahore, Pakistan 94016"
173590,AAA Batteries (4-pack),2,2.99,04/07/24 20:10,"788 Baba Adam road St, Sibbi, Pakistan 10001"
173591,34in Ultrawide Monitor,1,379.99,04/26/24 15:52,"894 Madni Road St, Noshero Feroz, Pakistan 10001"
173592,AA Batteries (4-pack),1,3.84,04/28/24 12:46,"91 Pakistan Chowk St, Peshawar, Pakistan 73301"
173593,USB-C Charging Cable,1,11.95,04/26/24 00:29,"952 7th St, Noshero Feroz, Pakistan 75001"
173594,Wired Headphones,1,11.99,04/30/24 18:19,"744 Bottle Gali St, Bhitt, Pakistan 75001"
173595,27in FHD Monitor,1,149.99,04/11/24 15:41,"986 New Karachi St, Dadu, Pakistan 73301"
173595,Audionic Sport Headphones,1,99.99,04/11/24 15:41,"986 New Karachi St, Dadu, Pakistan 73301"
173596,Lightning Charging Cable,1,14.95,04/05/24 11:38,"447 Sindh house road St, Dadu, Pakistan 73301"
173597,USB-C Charging Cable,1,11.95,04/10/24 17:46,"308 6th St, Lahore, Pakistan 75001"
173598,Apple Airpods,1,150,04/10/24 07:30,"241 Mithadar St, Lahore, Pakistan 10001"
173599,Lightning Charging Cable,1,14.95,04/07/24 09:16,"822 Iqbal Road St, Sibbi, Pakistan 10001"
173600,AAA Batteries (4-pack),2,2.99,04/30/24 20:43,"49 Baba Adam road St, Attock, Pakistan 75001"
173601,iPhone,1,700,04/02/24 09:26,"813 2nd St, Bhitt, Pakistan 73301"
173602,Wired Headphones,1,11.99,04/19/24 09:58,"888 Light house St, Lahore, Pakistan 73301"
173603,34in Ultrawide Monitor,1,379.99,04/12/24 03:32,"110 Naya road St, Faisalabad, Pakistan 10001"
173604,Lightning Charging Cable,1,14.95,04/24/24 15:26,"661 Baba Adam road St, Faisalabad, Pakistan 10001"
173605,34in Ultrawide Monitor,1,379.99,04/26/24 16:14,"334 4th St, Faisalabad, Pakistan 73301"
173606,Apple Airpods,1,150,04/05/24 10:11,"37 Baba Adam road St, Bhitt, Pakistan 73301"
173607,Apple Airpods,1,150,04/12/24 16:56,"164 Kachi gali St, Peshawar, Pakistan 94016"
173608,Audionic Sport Headphones,1,99.99,04/20/24 17:24,"294 10th St, Sibbi, Pakistan 10001"
173609,Wired Headphones,1,11.99,04/12/24 08:20,"371 Light house St, Sibbi, Pakistan 10001"
173610,Lightning Charging Cable,1,14.95,04/29/24 21:37,"197 Kharadar St, Bhitt, Pakistan 10001"
173611,Apple Airpods,1,150,04/23/24 19:44,"210 Bottle Gali St, Peshawar, Pakistan 94016"
173612,Wired Headphones,1,11.99,04/13/24 17:06,"430 Tipu Sultan road St, Faisalabad, Pakistan 73301"
173613,Wired Headphones,1,11.99,04/29/24 11:12,"578 Kharadar St, Faisalabad, Pakistan 02215"
173614,Audionic Sport Headphones,1,99.99,04/26/24 15:49,"68 Rizvi thana road St, Noshero Feroz, Pakistan 75001"
173615,Apple Airpods,1,150,04/19/24 09:22,"658 10th St, Lahore, Pakistan 02215"
173616,Apple Airpods,1,150,04/17/24 18:14,"400 1st St, Abottabad, Pakistan 75001"
173617,AA Batteries (4-pack),3,3.84,04/11/24 20:42,"649 Pakistan Chowk St, Noshero Feroz, Pakistan 10001"
173618,AAA Batteries (4-pack),1,2.99,04/22/24 18:52,"87 Kachi gali St, Bhitt, Pakistan 02215"
173619,AA Batteries (4-pack),1,3.84,04/20/24 21:28,"542 Sindh house road St, Faisalabad, Pakistan 02215"
173620,27in 4K Gaming Monitor,1,389.99,04/28/24 17:54,"745 10th St, Abottabad, Pakistan 75001"
173621,AAA Batteries (4-pack),2,2.99,04/07/24 12:54,"703 Iqbal Road St, Bhitt, Pakistan 10001"
173622,AA Batteries (4-pack),1,3.84,04/17/24 08:12,"897 Quad-e-Azam Road St, Noshero Feroz, Pakistan 73301"
173623,Wired Headphones,1,11.99,04/07/24 18:08,"378 Shireen Jinnah road St, Faisalabad, Pakistan 02215"
173624,Samsung Phone,1,600,04/21/24 19:31,"13 Iqbal Road St, Noshero Feroz, Pakistan 94016"
173625,Audionic Sport Headphones,1,99.99,04/27/24 22:07,"732 Shireen Jinnah road St, Lahore, Pakistan 94016"
173626,34in Ultrawide Monitor,1,379.99,04/03/24 09:53,"524 Seaview road St, Lahore, Pakistan 75001"
173627,Samsung Phone,1,600,04/07/24 22:36,"171 New Karachi St, Faisalabad, Pakistan 10001"
173628,Macbook Pro Laptop,1,1700,04/30/24 21:14,"815 Mithadar St, Lahore, Pakistan 10001"
173629,27in FHD Monitor,1,149.99,04/07/24 08:36,"564 Ghalid road St, Faisalabad, Pakistan 10001"
173630,Apple Airpods,1,150,04/01/24 10:57,"890 Shujaat Road St, Lahore, Pakistan 10001"
173631,AAA Batteries (4-pack),2,2.99,04/07/24 17:47,"621 5th St, Abottabad, Pakistan 02215"
173632,20in Monitor,1,109.99,04/22/24 20:16,"367 11th St, Dadu, Pakistan 94016"
173633,Wired Headphones,1,11.99,04/06/24 12:21,"189 Bhains Colony St, Peshawar, Pakistan 94016"
173634,Audionic Sport Headphones,1,99.99,04/09/24 06:46,"480 5th St, Pakpattan, Pakistan 73301"
173635,AAA Batteries (4-pack),1,2.99,04/11/24 09:32,"700 Perfume Chowk St, Bhitt, Pakistan 75001"
173636,Lightning Charging Cable,1,14.95,04/18/24 15:16,"536 Baghdadi St, Peshawar, Pakistan 02215"
173636,AAA Batteries (4-pack),1,2.99,04/18/24 15:16,"536 Baghdadi St, Peshawar, Pakistan 02215"
173637,AAA Batteries (4-pack),2,2.99,04/29/24 01:38,"903 Shahra e Faisal St, Faisalabad, Pakistan 73301"
173638,AAA Batteries (4-pack),2,2.99,04/01/24 22:09,"68 8th St, Peshawar, Pakistan 73301"
173639,Wired Headphones,1,11.99,04/28/24 23:11,"315 12th St, Attock, Pakistan 75001"
173640,AA Batteries (4-pack),2,3.84,04/23/24 08:35,"595 Naya road St, Dadu, Pakistan 73301"
173641,27in FHD Monitor,1,149.99,04/18/24 08:39,"584 Iqbal Road St, Faisalabad, Pakistan 73301"
173642,Wired Headphones,1,11.99,04/09/24 19:15,"864 Shujaat Road St, Lahore, Pakistan 10001"
173643,Macbook Pro Laptop,1,1700,04/12/24 14:26,"656 Mukka Chowk St, Dadu, Pakistan 02215"
173644,Lightning Charging Cable,1,14.95,04/05/24 03:27,"480 Pakistan Chowk St, Faisalabad, Pakistan 02215"
173645,Apple Airpods,1,150,04/01/24 09:09,"875 Madni Road St, Lahore, Pakistan 94016"
173646,Flatscreen TV,1,300,04/02/24 16:57,"633 Shujaat Road St, Dadu, Pakistan 75001"
173647,Apple Airpods,1,150,04/17/24 12:05,"521 Madni Road St, Abottabad, Pakistan 94016"
173648,AA Batteries (4-pack),2,3.84,04/15/24 22:23,"883 6th St, Bhitt, Pakistan 02215"
173649,27in 4K Gaming Monitor,1,389.99,04/15/24 12:17,"311 Baba Adam road St, Faisalabad, Pakistan 73301"
173650,USB-C Charging Cable,1,11.95,04/09/24 20:56,"583 Jafri sons Road St, Lahore, Pakistan 75001"
173651,Samsung Phone,1,600,04/26/24 10:38,"665 Asad Road St, Attock, Pakistan 94016"
173652,AAA Batteries (4-pack),4,2.99,04/19/24 01:15,"801 New Karachi St, Dadu, Pakistan 73301"
173653,AAA Batteries (4-pack),1,2.99,04/25/24 19:58,"75 Shireen Jinnah road St, Noshero Feroz, Pakistan 75001"
173654,Lightning Charging Cable,1,14.95,04/25/24 08:31,"713 Urdu Bazar road St, Bhitt, Pakistan 10001"
173655,USB-C Charging Cable,1,11.95,04/23/24 22:34,"264 Shireen Jinnah road St, Abottabad, Pakistan 73301"
173656,27in 4K Gaming Monitor,1,389.99,04/18/24 20:56,"304 6th St, Peshawar, Pakistan 94016"
173657,AA Batteries (4-pack),1,3.84,04/29/24 20:48,"296 10th St, Faisalabad, Pakistan 02215"
173658,Lightning Charging Cable,1,14.95,04/21/24 12:28,"705 Shujaat Road St, Peshawar, Pakistan 73301"
173659,Lightning Charging Cable,1,14.95,04/11/24 11:33,"966 Shahra e Faisal St, Bhitt, Pakistan 75001"
173660,Wired Headphones,1,11.99,04/04/24 12:03,"908 Pakistan Chowk St, Abottabad, Pakistan 10001"
173661,34in Ultrawide Monitor,1,379.99,04/14/24 15:55,"194 Naya road St, Faisalabad, Pakistan 73301"
173662,27in 4K Gaming Monitor,1,389.99,04/10/24 18:18,"87 Bhains Colony St, Dadu, Pakistan 75001"
173663,Lightning Charging Cable,1,14.95,04/30/24 15:54,"972 Bottle Gali St, Sibbi, Pakistan 73301"
173664,Lightning Charging Cable,2,14.95,04/16/24 11:19,"901 12th St, Attock, Pakistan 02215"
173665,AA Batteries (4-pack),1,3.84,04/11/24 20:38,"176 8th St, Sibbi, Pakistan 94016"
173666,Audionic Sport Headphones,1,99.99,04/17/24 18:18,"152 Madni Road St, Dadu, Pakistan 73301"
173667,27in FHD Monitor,1,149.99,04/11/24 00:23,"464 New Karachi St, Noshero Feroz, Pakistan 75001"
173668,Apple Airpods,1,150,04/29/24 18:12,"266 Purani Sabzimandi road St, Bhitt, Pakistan 02215"
173669,AA Batteries (4-pack),3,3.84,04/12/24 14:54,"84 Shujaat Road St, Dadu, Pakistan 75001"
173670,Wired Headphones,2,11.99,04/20/24 23:03,"77 Asad Road St, Peshawar, Pakistan 73301"
173671,Lightning Charging Cable,1,14.95,04/12/24 10:20,"796 Liaqat Chowk St, Noshero Feroz, Pakistan 10001"
173672,USB-C Charging Cable,2,11.95,04/19/24 20:56,"513 Sindh house road St, Peshawar, Pakistan 10001"
173673,Lightning Charging Cable,1,14.95,04/05/24 14:36,"708 7th St, Sibbi, Pakistan 02215"
173674,Macbook Pro Laptop,1,1700,04/16/24 16:50,"591 Jafri sons Road St, Dadu, Pakistan 02215"
173675,AA Batteries (4-pack),1,3.84,04/02/24 17:17,"131 Kharadar St, Faisalabad, Pakistan 73301"
173676,AAA Batteries (4-pack),1,2.99,04/24/24 22:07,"615 2nd St, Dadu, Pakistan 75001"
173677,Lightning Charging Cable,1,14.95,04/14/24 20:50,"813 1st St, Peshawar, Pakistan 75001"
173678,27in FHD Monitor,1,149.99,04/05/24 22:29,"905 Rizvi thana road St, Sibbi, Pakistan 75001"
173679,Qmobile Phone,1,400,04/30/24 20:49,"693 Hikmat chowk St, Attock, Pakistan 75001"
173680,iPhone,1,700,04/10/24 07:51,"755 Agra Taj St, Lahore, Pakistan 10001"
173680,Wired Headphones,1,11.99,04/10/24 07:51,"755 Agra Taj St, Lahore, Pakistan 10001"
173681,Audionic Sport Headphones,1,99.99,04/23/24 18:03,"241 Baghdadi St, Faisalabad, Pakistan 10001"
173682,Lightning Charging Cable,2,14.95,04/19/24 17:09,"790 7th St, Faisalabad, Pakistan 73301"
173683,Wired Headphones,1,11.99,04/17/24 16:44,"874 Baba Adam road St, Faisalabad, Pakistan 73301"
173684,Wired Headphones,1,11.99,04/10/24 18:51,"55 Agra Taj St, Noshero Feroz, Pakistan 73301"
173685,Wired Headphones,1,11.99,04/14/24 10:24,"842 2nd St, Abottabad, Pakistan 10001"
173686,AA Batteries (4-pack),1,3.84,04/01/24 15:42,"768 Shireen Jinnah road St, Attock, Pakistan 75001"
173687,27in FHD Monitor,1,149.99,04/21/24 23:01,"592 Asad Road St, Faisalabad, Pakistan 73301"
173688,Lightning Charging Cable,1,14.95,04/06/24 17:39,"623 Tipu Sultan road St, Lahore, Pakistan 73301"
173689,Samsung Phone,1,600,04/05/24 02:15,"194 Sindh house road St, Peshawar, Pakistan 75001"
173690,27in FHD Monitor,1,149.99,04/08/24 13:10,"170 Seaview road St, Noshero Feroz, Pakistan 73301"
173691,iPhone,1,700,04/17/24 20:51,"470 Niazi Chowk St, Dadu, Pakistan 02215"
173691,Wired Headphones,1,11.99,04/17/24 20:51,"470 Niazi Chowk St, Dadu, Pakistan 02215"
173692,Samsung Phone,1,600,04/15/24 10:40,"136 Light house St, Abottabad, Pakistan 10001"
173693,Lightning Charging Cable,1,14.95,04/24/24 08:10,"948 Kharadar St, Abottabad, Pakistan 75001"
173694,USB-C Charging Cable,1,11.95,04/30/24 09:57,"509 New Karachi St, Bhitt, Pakistan 02215"
173695,Lightning Charging Cable,2,14.95,04/21/24 19:47,"872 Old Karachi road St, Faisalabad, Pakistan 75001"
173696,Macbook Pro Laptop,1,1700,04/28/24 10:18,"229 Ilmi kitab ghar road St, Faisalabad, Pakistan 10001"
173697,AA Batteries (4-pack),1,3.84,04/15/24 00:28,"931 Ilmi kitab ghar road St, Faisalabad, Pakistan 02215"
173698,iPhone,1,700,04/07/24 10:15,"927 Baghdadi St, Faisalabad, Pakistan 75001"
173698,Lightning Charging Cable,1,14.95,04/07/24 10:15,"927 Baghdadi St, Faisalabad, Pakistan 75001"
173699,USB-C Charging Cable,1,11.95,04/01/24 21:21,"18 Baghdadi St, Abottabad, Pakistan 94016"
173700,AA Batteries (4-pack),1,3.84,04/06/24 17:29,"479 New Karachi St, Noshero Feroz, Pakistan 73301"
173701,Lightning Charging Cable,1,14.95,04/16/24 14:18,"918 1st St, Faisalabad, Pakistan 10001"
173701,ThinkPad Laptop,1,999.99,04/16/24 14:18,"918 1st St, Faisalabad, Pakistan 10001"
173702,Audionic Sport Headphones,1,99.99,04/01/24 22:03,"111 Liaqat Chowk St, Faisalabad, Pakistan 75001"
173702,USB-C Charging Cable,1,11.95,04/01/24 22:03,"111 Liaqat Chowk St, Faisalabad, Pakistan 75001"
173703,Audionic Sport Headphones,1,99.99,04/21/24 14:21,"331 2nd St, Abottabad, Pakistan 94016"
173704,Samsung Phone,1,600,04/01/24 21:29,"406 Hikmat chowk St, Dadu, Pakistan 10001"
173705,AA Batteries (4-pack),2,3.84,04/24/24 17:48,"193 8th St, Faisalabad, Pakistan 94016"
173706,Apple Airpods,1,150,04/02/24 13:41,"258 8th St, Faisalabad, Pakistan 94016"
173707,Flatscreen TV,1,300,04/08/24 22:56,"469 7th St, Bhitt, Pakistan 10001"
173708,iPhone,1,700,04/23/24 19:58,"69 11th St, Sibbi, Pakistan 75001"
173709,34in Ultrawide Monitor,1,379.99,04/19/24 00:55,"547 Niazi Chowk St, Attock, Pakistan 73301"
173710,ThinkPad Laptop,1,999.99,04/01/24 11:20,"149 Rizvi thana road St, Sibbi, Pakistan 10001"
173711,Audionic Sport Headphones,1,99.99,04/24/24 11:16,"158 6th St, Lahore, Pakistan 75001"
173712,AA Batteries (4-pack),1,3.84,04/24/24 17:40,"527 Bottle Gali St, Dadu, Pakistan 10001"
173713,USB-C Charging Cable,1,11.95,04/23/24 17:38,"894 Bhains Colony St, Sibbi, Pakistan 75001"
173714,AAA Batteries (4-pack),1,2.99,04/01/24 20:32,"442 Quad-e-Azam Road St, Noshero Feroz, Pakistan 75001"
173715,27in FHD Monitor,1,149.99,04/16/24 06:25,"916 Perfume Chowk St, Lahore, Pakistan 02215"
173716,34in Ultrawide Monitor,1,379.99,04/29/24 17:09,"665 Bottle Gali St, Bhitt, Pakistan 75001"
173717,Apple Airpods,1,150,04/24/24 19:48,"708 5th St, Faisalabad, Pakistan 10001"
173718,AA Batteries (4-pack),1,3.84,04/19/24 13:46,"772 Naya road St, Noshero Feroz, Pakistan 94016"
173719,Audionic Sport Headphones,1,99.99,04/17/24 18:25,"253 1st St, Dadu, Pakistan 75001"
173720,Qmobile Phone,1,400,04/13/24 13:10,"838 Street 1 St, Noshero Feroz, Pakistan 73301"
173721,AA Batteries (4-pack),1,3.84,04/04/24 17:48,"442 Mukka Chowk St, Faisalabad, Pakistan 73301"
173722,Lightning Charging Cable,1,14.95,04/14/24 19:04,"936 Shireen Jinnah road St, Lahore, Pakistan 73301"
173723,USB-C Charging Cable,1,11.95,04/12/24 10:54,"679 10th St, Lahore, Pakistan 73301"
173724,Audionic Sport Headphones,1,99.99,04/03/24 10:53,"252 Iqbal Road St, Bhitt, Pakistan 10001"
173725,AAA Batteries (4-pack),1,2.99,04/15/24 18:40,"211 Kharadar St, Faisalabad, Pakistan 73301"
173726,Samsung Phone,1,600,04/27/24 23:08,"911 Street 1 St, Lahore, Pakistan 94016"
173727,Flatscreen TV,1,300,04/30/24 22:17,"652 Sindh house road St, Lahore, Pakistan 02215"
173728,Flatscreen TV,1,300,04/16/24 11:20,"994 Asad Road St, Faisalabad, Pakistan 02215"
173729,USB-C Charging Cable,1,11.95,04/24/24 17:49,"74 7th St, Abottabad, Pakistan 10001"
173730,Macbook Pro Laptop,1,1700,04/01/24 15:48,"328 Baghdadi St, Peshawar, Pakistan 73301"
173731,Lightning Charging Cable,1,14.95,04/06/24 11:35,"980 1st St, Noshero Feroz, Pakistan 73301"
173732,Macbook Pro Laptop,1,1700,04/20/24 18:07,"871 Mukka Chowk St, Noshero Feroz, Pakistan 75001"
