Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
230445,USB-C Charging Cable,1,11.95,08/12/24 21:11,"426 Pakistan Chowk St, Dadu, Pakistan 02215"
230446,27in 4K Gaming Monitor,1,389.99,08/09/24 16:32,"750 Ilmi kitab ghar road St, Lahore, Pakistan 75001"
230447,AAA Batteries (4-pack),1,2.99,08/30/24 13:48,"858 Madni Road St, Sibbi, Pakistan 10001"
230448,Audionic Sport Headphones,1,99.99,08/31/24 23:26,"508 Ghalid road St, Peshawar, Pakistan 10001"
230449,AA Batteries (4-pack),1,3.84,08/06/24 21:59,"544 Urdu Bazar road St, Peshawar, Pakistan 73301"
230450,Apple Airpods,1,150,08/29/24 17:31,"358 Purani Sabzimandi road St, Abottabad, Pakistan 73301"
230451,Lightning Charging Cable,1,14.95,08/22/24 08:59,"870 8th St, Faisalabad, Pakistan 10001"
230452,Flatscreen TV,1,300,08/22/24 18:46,"221 Purani Sabzimandi road St, Lahore, Pakistan 10001"
230453,Apple Airpods,1,150,08/14/24 23:36,"595 6th St, Bhitt, Pakistan 75001"
230454,AA Batteries (4-pack),1,3.84,08/19/24 11:58,"120 Ghalid road St, Bhitt, Pakistan 10001"
230455,ThinkPad Laptop,1,999.99,08/25/24 21:32,"566 Purani Sabzimandi road St, Dadu, Pakistan 02215"
230456,Flatscreen TV,1,300,08/13/24 11:34,"280 5th St, Faisalabad, Pakistan 75001"
230457,Audionic Sport Headphones,1,99.99,08/18/24 10:47,"789 Ilmi kitab ghar road St, Faisalabad, Pakistan 75001"
230458,27in FHD Monitor,1,149.99,08/05/24 12:19,"389 Old Karachi road St, Dadu, Pakistan 75001"
230459,Audionic Sport Headphones,1,99.99,08/18/24 19:11,"662 12th St, Peshawar, Pakistan 73301"
230460,AAA Batteries (4-pack),1,2.99,08/09/24 11:29,"339 Naya road St, Lahore, Pakistan 94016"
230461,AAA Batteries (4-pack),1,2.99,08/21/24 19:42,"232 Tipu Sultan road St, Peshawar, Pakistan 75001"
230462,Audionic Sport Headphones,1,99.99,08/30/24 17:54,"418 7th St, Abottabad, Pakistan 02215"
230463,27in 4K Gaming Monitor,1,389.99,08/09/24 23:13,"708 Baghdadi St, Attock, Pakistan 02215"
230464,27in FHD Monitor,1,149.99,08/27/24 11:36,"481 Hikmat chowk St, Peshawar, Pakistan 73301"
230465,20in Monitor,1,109.99,08/10/24 11:11,"870 Old Karachi road St, Dadu, Pakistan 75001"
230466,AAA Batteries (4-pack),1,2.99,08/02/24 09:51,"151 Liaqat Chowk St, Lahore, Pakistan 75001"
230467,ThinkPad Laptop,1,999.99,08/15/24 12:44,"646 Old Karachi road St, Lahore, Pakistan 94016"
230468,USB-C Charging Cable,1,11.95,08/13/24 19:57,"496 Ghalid road St, Attock, Pakistan 73301"
230469,Audionic Sport Headphones,1,99.99,08/06/24 07:57,"92 Rizvi thana road St, Dadu, Pakistan 10001"
230469,USB-C Charging Cable,2,11.95,08/06/24 07:57,"92 Rizvi thana road St, Dadu, Pakistan 10001"
230470,Apple Airpods,1,150,08/16/24 15:36,"945 Madni Road St, Faisalabad, Pakistan 73301"
230471,Wired Headphones,1,11.99,08/30/24 14:19,"776 Pakistan Chowk St, Abottabad, Pakistan 94016"
230472,Samsung Phone,1,600,08/28/24 00:56,"478 New Karachi St, Attock, Pakistan 73301"
230473,34in Ultrawide Monitor,1,379.99,08/27/24 17:32,"247 11th St, Sibbi, Pakistan 10001"
230474,Lightning Charging Cable,1,14.95,08/01/24 17:47,"723 Bottle Gali St, Lahore, Pakistan 75001"
230475,Lightning Charging Cable,1,14.95,08/02/24 16:11,"187 Street 1 St, Dadu, Pakistan 73301"
230476,27in 4K Gaming Monitor,1,389.99,08/09/24 10:54,"836 11th St, Faisalabad, Pakistan 02215"
230477,Wired Headphones,1,11.99,08/07/24 13:00,"533 Tipu Sultan road St, Peshawar, Pakistan 02215"
230478,20in Monitor,1,109.99,08/12/24 07:34,"162 Jafri sons Road St, Sibbi, Pakistan 73301"
230479,Samsung Phone,1,600,08/05/24 18:35,"204 11th St, Dadu, Pakistan 75001"
230480,iPhone,1,700,08/17/24 16:07,"525 Agra Taj St, Noshero Feroz, Pakistan 02215"
230481,AAA Batteries (4-pack),1,2.99,08/12/24 11:48,"263 Asad Road St, Attock, Pakistan 73301"
230482,27in 4K Gaming Monitor,1,389.99,08/04/24 12:17,"123 5th St, Sibbi, Pakistan 73301"
230483,Wired Headphones,1,11.99,08/05/24 06:59,"280 Purani Sabzimandi road St, Dadu, Pakistan 10001"
230484,USB-C Charging Cable,1,11.95,08/30/24 15:50,"553 Mithadar St, Lahore, Pakistan 75001"
230485,ThinkPad Laptop,1,999.99,08/23/24 14:11,"761 New Karachi St, Bhitt, Pakistan 75001"
230486,Wired Headphones,1,11.99,08/01/24 12:23,"454 Iqbal Road St, Bhitt, Pakistan 02215"
230487,LG Screen for phones,1,600.0,08/28/24 10:38,"4 Saddar road St, Lahore, Pakistan 02215"
230488,ThinkPad Laptop,1,999.99,08/29/24 19:07,"759 Faisal Road St, Lahore, Pakistan 94016"
230489,AAA Batteries (4-pack),1,2.99,08/28/24 09:48,"336 Mithadar St, Peshawar, Pakistan 02215"
230490,Audionic Sport Headphones,1,99.99,08/25/24 09:31,"85 6th St, Attock, Pakistan 73301"
230491,Audionic Sport Headphones,1,99.99,08/10/24 21:19,"214 Baghdadi St, Faisalabad, Pakistan 75001"
230491,Wired Headphones,1,11.99,08/10/24 21:19,"214 Baghdadi St, Faisalabad, Pakistan 75001"
230492,USB-C Charging Cable,1,11.95,08/05/24 08:57,"398 Old Karachi road St, Lahore, Pakistan 94016"
230493,27in 4K Gaming Monitor,1,389.99,08/06/24 22:03,"805 New Karachi St, Attock, Pakistan 75001"
230494,AAA Batteries (4-pack),1,2.99,08/30/24 10:53,"926 Asad Road St, Noshero Feroz, Pakistan 10001"
230495,iPhone,1,700,08/24/24 14:15,"163 4th St, Lahore, Pakistan 73301"
230495,Wired Headphones,1,11.99,08/24/24 14:15,"163 4th St, Lahore, Pakistan 73301"
230496,AA Batteries (4-pack),1,3.84,08/15/24 11:23,"16 Urdu Bazar road St, Bhitt, Pakistan 02215"
230497,USB-C Charging Cable,1,11.95,08/31/24 10:42,"76 Perfume Chowk St, Bhitt, Pakistan 73301"
230498,Apple Airpods,1,150,08/24/24 16:36,"840 Shahra e Faisal St, Lahore, Pakistan 75001"
230499,AAA Batteries (4-pack),1,2.99,08/01/24 18:21,"218 Naya road St, Abottabad, Pakistan 02215"
230500,USB-C Charging Cable,1,11.95,08/05/24 22:22,"447 Mithadar St, Sibbi, Pakistan 75001"
230501,Lightning Charging Cable,1,14.95,08/05/24 17:05,"791 Rizvi thana road St, Faisalabad, Pakistan 73301"
230502,Audionic Sport Headphones,1,99.99,08/19/24 21:20,"226 Mithadar St, Sibbi, Pakistan 94016"
230503,AAA Batteries (4-pack),1,2.99,08/03/24 10:49,"962 Jafri sons Road St, Faisalabad, Pakistan 02215"
230504,Samsung Phone,1,600,08/08/24 22:25,"489 Tipu Sultan road St, Lahore, Pakistan 94016"
230505,27in 4K Gaming Monitor,1,389.99,08/17/24 09:05,"429 5th St, Attock, Pakistan 75001"
230506,Apple Airpods,1,150,08/04/24 10:45,"253 Jafri sons Road St, Attock, Pakistan 94016"
230507,USB-C Charging Cable,1,11.95,08/21/24 10:20,"470 Agra Taj St, Faisalabad, Pakistan 75001"
230508,Wired Headphones,1,11.99,08/30/24 16:47,"641 Kachi gali St, Bhitt, Pakistan 02215"
230509,iPhone,1,700,08/25/24 08:43,"221 Kachi gali St, Faisalabad, Pakistan 10001"
230510,AA Batteries (4-pack),1,3.84,08/15/24 15:07,"29 Mukka Chowk St, Lahore, Pakistan 94016"
230511,AA Batteries (4-pack),3,3.84,08/28/24 15:35,"578 Seaview road St, Lahore, Pakistan 10001"
230512,Apple Airpods,1,150,08/02/24 16:13,"744 10th St, Lahore, Pakistan 10001"
230513,AA Batteries (4-pack),1,3.84,08/21/24 20:35,"577 Mithadar St, Bhitt, Pakistan 10001"
230514,AAA Batteries (4-pack),1,2.99,08/22/24 21:25,"570 Perfume Chowk St, Noshero Feroz, Pakistan 73301"
230515,USB-C Charging Cable,1,11.95,08/06/24 09:48,"643 8th St, Attock, Pakistan 10001"
230516,Audionic Sport Headphones,1,99.99,08/13/24 14:30,"96 Shireen Jinnah road St, Noshero Feroz, Pakistan 75001"
230517,Apple Airpods,1,150,08/11/24 19:22,"234 Liaqat Chowk St, Bhitt, Pakistan 10001"
230518,34in Ultrawide Monitor,1,379.99,08/29/24 16:06,"67 Iqbal Road St, Lahore, Pakistan 75001"
230519,Audionic Sport Headphones,1,99.99,08/03/24 14:36,"105 6th St, Bhitt, Pakistan 94016"
230520,27in 4K Gaming Monitor,1,389.99,08/16/24 20:55,"932 Kharadar St, Attock, Pakistan 02215"
230521,AAA Batteries (4-pack),3,2.99,08/05/24 18:47,"780 Old Karachi road St, Sibbi, Pakistan 75001"
230522,Lightning Charging Cable,1,14.95,08/30/24 12:32,"151 12th St, Abottabad, Pakistan 94016"
230523,Macbook Pro Laptop,1,1700,08/06/24 04:52,"582 Kachi gali St, Lahore, Pakistan 73301"
230524,USB-C Charging Cable,1,11.95,08/23/24 20:16,"562 8th St, Attock, Pakistan 75001"
230525,Apple Airpods,1,150,08/31/24 14:49,"959 Old Karachi road St, Attock, Pakistan 02215"
230526,Lightning Charging Cable,1,14.95,08/19/24 10:09,"954 Purani Sabzimandi road St, Dadu, Pakistan 94016"
230527,Samsung Phone,1,600,08/09/24 09:27,"958 Saddar road St, Attock, Pakistan 75001"
230528,Audionic Sport Headphones,1,99.99,08/12/24 18:41,"90 Quad-e-Azam Road St, Bhitt, Pakistan 10001"
230529,USB-C Charging Cable,1,11.95,08/18/24 15:12,"302 Seaview road St, Lahore, Pakistan 75001"
230530,ThinkPad Laptop,1,999.99,08/22/24 16:41,"265 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 02215"
230531,34in Ultrawide Monitor,1,379.99,08/16/24 00:09,"402 5th St, Attock, Pakistan 02215"
230532,Apple Airpods,1,150,08/25/24 01:01,"166 Ghalid road St, Noshero Feroz, Pakistan 75001"
230533,Apple Airpods,1,150,08/21/24 10:10,"546 Agra Taj St, Faisalabad, Pakistan 73301"
230534,iPhone,1,700,08/12/24 21:13,"516 Seaview road St, Faisalabad, Pakistan 10001"
230535,AA Batteries (4-pack),2,3.84,08/30/24 19:56,"149 Ghalid road St, Noshero Feroz, Pakistan 02215"
230536,Qmobile Phone,1,400,08/31/24 12:16,"812 11th St, Faisalabad, Pakistan 10001"
230537,Lightning Charging Cable,1,14.95,08/10/24 16:43,"259 Jafri sons Road St, Attock, Pakistan 94016"
230538,ThinkPad Laptop,1,999.99,08/06/24 18:15,"740 10th St, Faisalabad, Pakistan 10001"
230539,Lightning Charging Cable,1,14.95,08/03/24 00:14,"15 Madni Road St, Attock, Pakistan 75001"
230540,Apple Airpods,1,150,08/18/24 17:54,"317 Jafri sons Road St, Dadu, Pakistan 75001"
230541,Apple Airpods,1,150,08/30/24 06:41,"492 Purani Sabzimandi road St, Faisalabad, Pakistan 02215"
230542,Macbook Pro Laptop,1,1700,08/13/24 20:07,"714 Agra Taj St, Faisalabad, Pakistan 94016"
230543,iPhone,1,700,08/19/24 20:55,"654 Hikmat chowk St, Attock, Pakistan 10001"
230544,Apple Airpods,1,150,08/27/24 14:38,"734 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 75001"
230545,Flatscreen TV,1,300,08/27/24 10:45,"575 Ilmi kitab ghar road St, Peshawar, Pakistan 94016"
230546,27in FHD Monitor,1,149.99,08/22/24 15:06,"302 Asad Road St, Pakpattan, Pakistan 75001"
230547,Wired Headphones,1,11.99,08/03/24 10:42,"406 Kachi gali St, Noshero Feroz, Pakistan 94016"
230548,Wired Headphones,1,11.99,08/01/24 07:33,"28 Light house St, Sibbi, Pakistan 73301"
230549,Apple Airpods,1,150,08/16/24 20:48,"849 Rizvi thana road St, Lahore, Pakistan 94016"
230550,Apple Airpods,1,150,08/11/24 16:31,"12 Shahra e Faisal St, Noshero Feroz, Pakistan 94016"
230551,Apple Airpods,1,150,08/06/24 13:03,"128 Seaview road St, Noshero Feroz, Pakistan 94016"
230552,USB-C Charging Cable,1,11.95,08/26/24 14:33,"998 Shujaat Road St, Faisalabad, Pakistan 73301"
230553,27in FHD Monitor,1,149.99,08/18/24 08:30,"471 Baba Adam road St, Lahore, Pakistan 73301"
230554,USB-C Charging Cable,1,11.95,08/21/24 23:52,"895 Ghalid road St, Faisalabad, Pakistan 94016"
230555,iPhone,1,700,08/06/24 11:36,"467 Seaview road St, Lahore, Pakistan 73301"
230555,Apple Airpods,1,150,08/06/24 11:36,"467 Seaview road St, Lahore, Pakistan 73301"
230555,Wired Headphones,1,11.99,08/06/24 11:36,"467 Seaview road St, Lahore, Pakistan 73301"
230556,Wired Headphones,1,11.99,08/06/24 21:24,"499 Faisal Road St, Noshero Feroz, Pakistan 02215"
230557,Lightning Charging Cable,1,14.95,08/26/24 18:37,"849 Saifi road St, Attock, Pakistan 10001"
230558,iPhone,1,700,08/29/24 21:36,"281 Baghdadi St, Dadu, Pakistan 10001"
230559,Wired Headphones,1,11.99,08/03/24 11:31,"904 Baba Adam road St, Lahore, Pakistan 75001"
230560,Samsung Phone,1,600,08/28/24 22:53,"494 Purani Sabzimandi road St, Attock, Pakistan 94016"
230561,Apple Airpods,1,150,08/17/24 12:01,"863 Tipu Sultan road St, Lahore, Pakistan 75001"
230562,Lightning Charging Cable,1,14.95,08/25/24 14:40,"617 Niazi Chowk St, Sibbi, Pakistan 10001"
230563,Flatscreen TV,1,300,08/08/24 12:43,"480 Shahra e Faisal St, Sibbi, Pakistan 02215"
230564,Macbook Pro Laptop,1,1700,08/22/24 11:54,"973 Ghalid road St, Dadu, Pakistan 94016"
230565,Macbook Pro Laptop,1,1700,08/20/24 10:22,"135 Agra Taj St, Lahore, Pakistan 94016"
230566,AA Batteries (4-pack),4,3.84,08/02/24 09:44,"234 Baba Adam road St, Lahore, Pakistan 75001"
230567,USB-C Charging Cable,1,11.95,08/09/24 21:37,"604 Light house St, Faisalabad, Pakistan 02215"
230568,USB-C Charging Cable,1,11.95,08/12/24 14:32,"309 11th St, Lahore, Pakistan 73301"
230569,USB-C Charging Cable,1,11.95,08/09/24 11:26,"379 Sindh house road St, Noshero Feroz, Pakistan 73301"
230570,Audionic Sport Headphones,1,99.99,08/06/24 22:42,"798 Pakistan Chowk St, Sibbi, Pakistan 73301"
230571,AAA Batteries (4-pack),1,2.99,08/28/24 23:58,"672 Ghalid road St, Abottabad, Pakistan 75001"
230571,AA Batteries (4-pack),2,3.84,08/28/24 23:58,"672 Ghalid road St, Abottabad, Pakistan 75001"
230572,Apple Airpods,1,150,08/26/24 08:16,"847 Mukka Chowk St, Faisalabad, Pakistan 75001"
230573,AAA Batteries (4-pack),2,2.99,08/03/24 18:26,"22 Bottle Gali St, Noshero Feroz, Pakistan 75001"
230574,USB-C Charging Cable,1,11.95,08/05/24 22:42,"739 Quad-e-Azam Road St, Lahore, Pakistan 75001"
230575,Lightning Charging Cable,1,14.95,08/31/24 06:07,"7 5th St, Abottabad, Pakistan 02215"
230576,AAA Batteries (4-pack),1,2.99,08/08/24 18:31,"412 Mukka Chowk St, Attock, Pakistan 73301"
230577,Qmobile Phone,1,400,08/03/24 08:31,"784 6th St, Noshero Feroz, Pakistan 75001"
230578,Lightning Charging Cable,1,14.95,08/11/24 22:42,"691 Bhains Colony St, Sibbi, Pakistan 10001"
230579,Qmobile Phone,1,400,08/25/24 20:08,"776 Iqbal Road St, Attock, Pakistan 73301"
230580,Flatscreen TV,1,300,08/12/24 14:28,"169 Saddar road St, Peshawar, Pakistan 73301"
230581,USB-C Charging Cable,1,11.95,08/07/24 05:45,"249 Madni Road St, Peshawar, Pakistan 10001"
230582,Flatscreen TV,1,300,08/14/24 16:47,"257 Shahra e Faisal St, Faisalabad, Pakistan 73301"
230583,Apple Airpods,1,150,08/12/24 20:16,"144 6th St, Dadu, Pakistan 02215"
230584,Lightning Charging Cable,1,14.95,08/19/24 14:58,"821 Seaview road St, Peshawar, Pakistan 94016"
230585,Macbook Pro Laptop,1,1700,08/09/24 17:13,"339 Purani Sabzimandi road St, Faisalabad, Pakistan 73301"
230586,USB-C Charging Cable,1,11.95,08/04/24 19:28,"461 Baba Adam road St, Abottabad, Pakistan 75001"
230587,Samsung Phone,1,600,08/14/24 16:59,"516 Mukka Chowk St, Bhitt, Pakistan 94016"
230588,Flatscreen TV,1,300,08/14/24 13:22,"268 Sindh house road St, Noshero Feroz, Pakistan 02215"
230589,Audionic Sport Headphones,1,99.99,08/19/24 09:03,"299 Mukka Chowk St, Lahore, Pakistan 94016"
230590,USB-C Charging Cable,1,11.95,08/29/24 20:00,"535 Bhains Colony St, Faisalabad, Pakistan 73301"
230591,AAA Batteries (4-pack),1,2.99,08/08/24 11:22,"514 Light house St, Dadu, Pakistan 10001"
230592,Wired Headphones,1,11.99,08/06/24 19:57,"191 Hikmat chowk St, Faisalabad, Pakistan 75001"
230593,27in 4K Gaming Monitor,1,389.99,08/23/24 22:37,"389 Shireen Jinnah road St, Noshero Feroz, Pakistan 02215"
230594,34in Ultrawide Monitor,1,379.99,08/30/24 13:32,"799 Bottle Gali St, Dadu, Pakistan 10001"
230595,Lightning Charging Cable,1,14.95,08/28/24 02:20,"996 New Karachi St, Dadu, Pakistan 02215"
230596,AA Batteries (4-pack),2,3.84,08/07/24 10:16,"724 Liaqat Chowk St, Sibbi, Pakistan 75001"
230597,AAA Batteries (4-pack),2,2.99,08/23/24 14:24,"891 Niazi Chowk St, Faisalabad, Pakistan 73301"
230598,AAA Batteries (4-pack),1,2.99,08/13/24 12:57,"781 12th St, Sibbi, Pakistan 73301"
230599,Lightning Charging Cable,1,14.95,08/31/24 23:16,"936 Kharadar St, Bhitt, Pakistan 73301"
230600,34in Ultrawide Monitor,1,379.99,08/22/24 21:12,"427 4th St, Bhitt, Pakistan 75001"
230601,Lightning Charging Cable,1,14.95,08/18/24 17:29,"287 Faisal Road St, Noshero Feroz, Pakistan 73301"
230602,Apple Airpods,1,150,08/02/24 12:09,"567 Perfume Chowk St, Peshawar, Pakistan 94016"
230603,27in 4K Gaming Monitor,1,389.99,08/09/24 16:50,"304 Quad-e-Azam Road St, Attock, Pakistan 94016"
230604,Lightning Charging Cable,1,14.95,08/16/24 18:27,"708 Shahra e Faisal St, Faisalabad, Pakistan 73301"
230605,USB-C Charging Cable,1,11.95,08/08/24 20:44,"949 Saddar road St, Dadu, Pakistan 73301"
230606,Lightning Charging Cable,1,14.95,08/10/24 16:42,"868 11th St, Lahore, Pakistan 10001"
230607,Lightning Charging Cable,1,14.95,08/01/24 21:29,"992 Mukka Chowk St, Peshawar, Pakistan 75001"
230608,Wired Headphones,1,11.99,08/14/24 13:22,"505 New Karachi St, Lahore, Pakistan 10001"
230609,AAA Batteries (4-pack),2,2.99,08/14/24 15:20,"371 Tipu Sultan road St, Faisalabad, Pakistan 75001"
230610,AAA Batteries (4-pack),1,2.99,08/25/24 22:08,"346 Urdu Bazar road St, Bhitt, Pakistan 94016"
230611,Wired Headphones,1,11.99,08/28/24 09:46,"389 Faisal Road St, Lahore, Pakistan 10001"
230612,USB-C Charging Cable,1,11.95,08/12/24 14:48,"4 2nd St, Attock, Pakistan 75001"
230613,iPhone,1,700,08/13/24 23:29,"219 Tipu Sultan road St, Attock, Pakistan 94016"
230614,AA Batteries (4-pack),2,3.84,08/10/24 09:59,"977 Quad-e-Azam Road St, Lahore, Pakistan 73301"
230615,Lightning Charging Cable,2,14.95,08/10/24 15:01,"535 Agra Taj St, Noshero Feroz, Pakistan 75001"
230616,Apple Airpods,1,150,08/10/24 09:50,"657 Bhains Colony St, Noshero Feroz, Pakistan 10001"
230617,27in FHD Monitor,1,149.99,08/26/24 22:21,"29 Niazi Chowk St, Noshero Feroz, Pakistan 94016"
230618,27in 4K Gaming Monitor,1,389.99,08/10/24 08:01,"602 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
230619,Macbook Pro Laptop,1,1700,08/11/24 13:24,"7 Rizvi thana road St, Faisalabad, Pakistan 94016"
230620,USB-C Charging Cable,1,11.95,08/16/24 04:20,"438 Agra Taj St, Lahore, Pakistan 94016"
230621,Lightning Charging Cable,1,14.95,08/03/24 12:04,"56 Shireen Jinnah road St, Noshero Feroz, Pakistan 94016"
230622,Wired Headphones,2,11.99,08/04/24 07:26,"828 Sindh house road St, Dadu, Pakistan 02215"
230623,Lightning Charging Cable,1,14.95,08/22/24 22:05,"419 Shahra e Faisal St, Faisalabad, Pakistan 75001"
230624,Lightning Charging Cable,1,14.95,08/31/24 07:59,"851 Bottle Gali St, Sibbi, Pakistan 10001"
230625,USB-C Charging Cable,1,11.95,08/02/24 11:04,"592 Sindh house road St, Noshero Feroz, Pakistan 02215"
230626,27in 4K Gaming Monitor,1,389.99,08/09/24 20:04,"697 Madni Road St, Bhitt, Pakistan 10001"
230627,AA Batteries (4-pack),1,3.84,08/29/24 08:34,"942 5th St, Lahore, Pakistan 10001"
230628,USB-C Charging Cable,1,11.95,08/15/24 04:28,"542 1st St, Faisalabad, Pakistan 02215"
230629,27in FHD Monitor,1,149.99,08/30/24 09:40,"627 Kharadar St, Faisalabad, Pakistan 94016"
230630,USB-C Charging Cable,1,11.95,08/24/24 13:00,"993 Hikmat chowk St, Peshawar, Pakistan 10001"
230631,AA Batteries (4-pack),2,3.84,08/28/24 20:02,"840 Pakistan Chowk St, Faisalabad, Pakistan 02215"
230632,AA Batteries (4-pack),1,3.84,08/18/24 18:36,"700 Kharadar St, Faisalabad, Pakistan 02215"
230633,Samsung Phone,1,600,08/23/24 10:03,"888 12th St, Lahore, Pakistan 10001"
230634,AA Batteries (4-pack),1,3.84,08/02/24 13:48,"121 Seaview road St, Bhitt, Pakistan 73301"
230635,Lightning Charging Cable,1,14.95,08/27/24 14:54,"342 Agra Taj St, Abottabad, Pakistan 10001"
230636,Lightning Charging Cable,1,14.95,08/21/24 16:32,"797 Baghdadi St, Faisalabad, Pakistan 73301"
230637,Lightning Charging Cable,1,14.95,08/24/24 20:19,"628 Madni Road St, Abottabad, Pakistan 75001"
230638,USB-C Charging Cable,1,11.95,08/27/24 15:50,"865 Mukka Chowk St, Faisalabad, Pakistan 02215"
230639,Lightning Charging Cable,1,14.95,08/09/24 03:37,"236 Jafri sons Road St, Bhitt, Pakistan 02215"
230640,27in 4K Gaming Monitor,1,389.99,08/09/24 22:52,"934 Bhains Colony St, Noshero Feroz, Pakistan 94016"
230641,Macbook Pro Laptop,1,1700,08/18/24 21:26,"605 New Karachi St, Dadu, Pakistan 75001"
230642,Macbook Pro Laptop,1,1700,08/02/24 05:44,"865 Liaqat Chowk St, Pakpattan, Pakistan 02215"
230643,Lightning Charging Cable,1,14.95,08/03/24 13:19,"900 Baghdadi St, Lahore, Pakistan 73301"
230644,USB-C Charging Cable,1,11.95,08/24/24 13:19,"415 Bhains Colony St, Lahore, Pakistan 94016"
230645,Lightning Charging Cable,1,14.95,08/28/24 18:33,"817 Rizvi thana road St, Bhitt, Pakistan 02215"
230646,Wired Headphones,1,11.99,08/09/24 22:16,"973 Ghalid road St, Sibbi, Pakistan 94016"
230647,Samsung Phone,1,600,08/25/24 23:38,"230 10th St, Sibbi, Pakistan 73301"
230648,Flatscreen TV,1,300,08/09/24 16:37,"216 Ghalid road St, Lahore, Pakistan 02215"
230649,34in Ultrawide Monitor,1,379.99,08/22/24 19:44,"766 Asad Road St, Lahore, Pakistan 10001"
230650,USB-C Charging Cable,1,11.95,08/12/24 22:26,"27 Saifi road St, Noshero Feroz, Pakistan 75001"
230651,20in Monitor,1,109.99,08/20/24 08:06,"582 Seaview road St, Peshawar, Pakistan 75001"
230652,USB-C Charging Cable,1,11.95,08/10/24 22:03,"578 Shahra e Faisal St, Faisalabad, Pakistan 02215"
230653,20in Monitor,1,109.99,08/08/24 08:10,"125 Perfume Chowk St, Abottabad, Pakistan 10001"
230654,iPhone,1,700,08/27/24 17:13,"315 Ghalid road St, Lahore, Pakistan 73301"
230654,Lightning Charging Cable,1,14.95,08/27/24 17:13,"315 Ghalid road St, Lahore, Pakistan 73301"
230655,Lightning Charging Cable,1,14.95,08/09/24 16:35,"607 Naya road St, Lahore, Pakistan 02215"
230656,AA Batteries (4-pack),1,3.84,08/31/24 08:12,"987 Hikmat chowk St, Noshero Feroz, Pakistan 02215"
230657,Audionic Sport Headphones,1,99.99,08/01/24 14:42,"668 11th St, Noshero Feroz, Pakistan 02215"
230658,27in 4K Gaming Monitor,1,389.99,08/18/24 13:25,"176 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
230659,Lightning Charging Cable,1,14.95,08/23/24 00:18,"800 Shahra e Faisal St, Dadu, Pakistan 94016"
230660,Apple Airpods,1,150,08/22/24 03:21,"329 Kachi gali St, Sibbi, Pakistan 73301"
