Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
249960,iPhone,1,700,09/27/24 06:06,"251 Perfume Chowk St, Noshero Feroz, Pakistan 02215"
249961,AAA Batteries (4-pack),1,2.99,09/17/24 00:06,"792 Madni Road St, Lahore, Pakistan 10001"
249962,Qmobile Phone,1,400,09/07/24 12:01,"340 Niazi Chowk St, Lahore, Pakistan 75001"
249963,USB-C Charging Cable,1,11.95,09/26/24 21:48,"649 Shahra e Faisal St, Dadu, Pakistan 10001"
249964,34in Ultrawide Monitor,1,379.99,09/06/24 20:13,"323 Shireen Jinnah road St, Bhitt, Pakistan 73301"
249965,Apple Airpods,1,150,09/25/24 10:15,"569 Baba Adam road St, Attock, Pakistan 75001"
249966,34in Ultrawide Monitor,1,379.99,09/02/24 15:53,"380 Seaview road St, Sibbi, Pakistan 94016"
249967,Flatscreen TV,1,300,09/02/24 10:42,"814 Seaview road St, Attock, Pakistan 02215"
249968,AA Batteries (4-pack),1,3.84,09/13/24 12:31,"288 Old Karachi road St, Lahore, Pakistan 73301"
249969,Samsung Phone,1,600,09/15/24 16:38,"207 Agra Taj St, Abottabad, Pakistan 10001"
249970,AA Batteries (4-pack),1,3.84,09/21/24 00:48,"481 10th St, Lahore, Pakistan 73301"
249971,Wired Headphones,1,11.99,09/17/24 03:08,"583 Light house St, Faisalabad, Pakistan 10001"
249972,Wired Headphones,1,11.99,09/22/24 18:09,"186 New Karachi St, Bhitt, Pakistan 94016"
249973,Apple Airpods,1,150,09/01/24 16:57,"960 Rizvi thana road St, Dadu, Pakistan 94016"
249974,Lightning Charging Cable,1,14.95,09/01/24 10:50,"605 Baghdadi St, Bhitt, Pakistan 94016"
249975,Apple Airpods,1,150,09/30/24 10:19,"482 12th St, Peshawar, Pakistan 73301"
249976,iPhone,1,700,09/06/24 12:17,"766 Baba Adam road St, Sibbi, Pakistan 10001"
249977,Apple Airpods,1,150,09/20/24 08:18,"523 6th St, Lahore, Pakistan 10001"
249978,27in FHD Monitor,1,149.99,09/20/24 17:34,"206 5th St, Abottabad, Pakistan 94016"
249979,Audionic Sport Headphones,1,99.99,09/17/24 12:06,"433 12th St, Attock, Pakistan 02215"
249980,USB-C Charging Cable,2,11.95,09/11/24 13:05,"52 4th St, Sibbi, Pakistan 02215"
249981,AA Batteries (4-pack),1,3.84,09/12/24 07:19,"318 Niazi Chowk St, Abottabad, Pakistan 75001"
249982,AA Batteries (4-pack),1,3.84,09/16/24 04:03,"495 Mukka Chowk St, Bhitt, Pakistan 94016"
249983,AAA Batteries (4-pack),1,2.99,09/16/24 14:06,"915 12th St, Bhitt, Pakistan 02215"
249984,Lightning Charging Cable,1,14.95,09/15/24 00:30,"635 Shujaat Road St, Sibbi, Pakistan 73301"
249985,Lightning Charging Cable,1,14.95,09/29/24 10:08,"432 Jafri sons Road St, Lahore, Pakistan 75001"
249986,AAA Batteries (4-pack),1,2.99,09/13/24 18:19,"703 7th St, Peshawar, Pakistan 75001"
249987,LG Screen for phones,1,600.0,09/03/24 08:24,"904 Baghdadi St, Lahore, Pakistan 75001"
249988,Wired Headphones,1,11.99,09/04/24 11:45,"437 Tipu Sultan road St, Faisalabad, Pakistan 10001"
249989,Macbook Pro Laptop,1,1700,09/14/24 09:52,"736 Saifi road St, Lahore, Pakistan 02215"
249990,AAA Batteries (4-pack),1,2.99,09/22/24 14:30,"751 Bottle Gali St, Dadu, Pakistan 73301"
249991,Wired Headphones,1,11.99,09/14/24 18:04,"13 1st St, Dadu, Pakistan 02215"
249992,27in FHD Monitor,1,149.99,09/13/24 20:58,"66 8th St, Attock, Pakistan 02215"
249993,27in FHD Monitor,1,149.99,09/11/24 22:18,"394 Jafri sons Road St, Faisalabad, Pakistan 73301"
249994,Wired Headphones,2,11.99,09/26/24 12:39,"686 Ghalid road St, Lahore, Pakistan 73301"
249995,Audionic Sport Headphones,1,99.99,09/25/24 17:02,"245 Baghdadi St, Peshawar, Pakistan 10001"
249996,Lightning Charging Cable,1,14.95,09/05/24 19:40,"327 Urdu Bazar road St, Bhitt, Pakistan 94016"
249997,USB-C Charging Cable,1,11.95,09/04/24 15:39,"826 Madni Road St, Faisalabad, Pakistan 73301"
249998,AAA Batteries (4-pack),1,2.99,09/04/24 14:50,"113 Old Karachi road St, Abottabad, Pakistan 94016"
249999,Wired Headphones,1,11.99,09/11/24 14:22,"626 Saifi road St, Abottabad, Pakistan 73301"
250000,Apple Airpods,1,150,09/08/24 14:58,"244 1st St, Sibbi, Pakistan 02215"
250001,Wired Headphones,1,11.99,09/11/24 13:00,"37 Tipu Sultan road St, Faisalabad, Pakistan 75001"
250002,Lightning Charging Cable,1,14.95,09/16/24 15:36,"849 Urdu Bazar road St, Bhitt, Pakistan 73301"
250003,Flatscreen TV,1,300,09/24/24 20:23,"74 Liaqat Chowk St, Faisalabad, Pakistan 10001"
250004,AA Batteries (4-pack),1,3.84,09/13/24 21:19,"502 12th St, Sibbi, Pakistan 10001"
250005,27in 4K Gaming Monitor,1,389.99,09/08/24 16:58,"437 Perfume Chowk St, Faisalabad, Pakistan 75001"
250006,27in FHD Monitor,1,149.99,09/04/24 11:58,"49 8th St, Bhitt, Pakistan 02215"
250007,USB-C Charging Cable,1,11.95,09/09/24 05:11,"978 Liaqat Chowk St, Lahore, Pakistan 75001"
250008,AAA Batteries (4-pack),1,2.99,09/17/24 19:10,"583 Baba Adam road St, Faisalabad, Pakistan 75001"
250009,USB-C Charging Cable,1,11.95,09/23/24 16:43,"133 Bhains Colony St, Sibbi, Pakistan 73301"
250010,ThinkPad Laptop,1,999.99,09/10/24 17:35,"666 Purani Sabzimandi road St, Noshero Feroz, Pakistan 02215"
250011,27in FHD Monitor,1,149.99,09/23/24 21:38,"601 Baghdadi St, Noshero Feroz, Pakistan 73301"
250012,27in FHD Monitor,1,149.99,09/08/24 17:13,"484 Mukka Chowk St, Dadu, Pakistan 10001"
250013,AAA Batteries (4-pack),1,2.99,09/20/24 18:39,"909 Faisal Road St, Lahore, Pakistan 75001"
250014,LG Laptop Battery,1,600.0,09/29/24 10:03,"765 Ghalid road St, Faisalabad, Pakistan 75001"
250015,USB-C Charging Cable,1,11.95,09/15/24 17:49,"508 10th St, Noshero Feroz, Pakistan 94016"
250016,AAA Batteries (4-pack),1,2.99,09/14/24 18:37,"227 Liaqat Chowk St, Dadu, Pakistan 94016"
250017,27in FHD Monitor,1,149.99,09/14/24 15:30,"982 5th St, Peshawar, Pakistan 10001"
250018,Apple Airpods,1,150,09/30/24 12:50,"788 Ghalid road St, Faisalabad, Pakistan 10001"
250018,Wired Headphones,1,11.99,09/30/24 12:50,"788 Ghalid road St, Faisalabad, Pakistan 10001"
250019,Samsung Phone,1,600,09/17/24 10:27,"823 Shujaat Road St, Lahore, Pakistan 10001"
250020,Audionic Sport Headphones,1,99.99,09/22/24 07:50,"95 Madni Road St, Faisalabad, Pakistan 94016"
250020,LG Laptop Battery,1,600.0,09/22/24 07:50,"95 Madni Road St, Faisalabad, Pakistan 94016"
250021,AAA Batteries (4-pack),2,2.99,09/08/24 19:02,"557 Kharadar St, Peshawar, Pakistan 94016"
250022,AA Batteries (4-pack),2,3.84,09/01/24 12:23,"367 Baghdadi St, Bhitt, Pakistan 94016"
250023,USB-C Charging Cable,1,11.95,09/21/24 14:13,"808 11th St, Noshero Feroz, Pakistan 94016"
250024,USB-C Charging Cable,1,11.95,09/06/24 18:45,"514 1st St, Noshero Feroz, Pakistan 94016"
250025,27in 4K Gaming Monitor,1,389.99,09/15/24 23:27,"978 8th St, Bhitt, Pakistan 10001"
250026,Lightning Charging Cable,1,14.95,09/19/24 17:27,"804 Asad Road St, Faisalabad, Pakistan 94016"
250027,AA Batteries (4-pack),1,3.84,09/26/24 09:23,"778 Hikmat chowk St, Dadu, Pakistan 02215"
250028,Apple Airpods,1,150,09/09/24 11:29,"378 12th St, Dadu, Pakistan 94016"
250029,Lightning Charging Cable,1,14.95,09/24/24 20:40,"75 4th St, Abottabad, Pakistan 10001"
250030,Apple Airpods,1,150,09/16/24 18:48,"685 Kharadar St, Sibbi, Pakistan 94016"
250031,Lightning Charging Cable,1,14.95,09/14/24 21:21,"845 Mithadar St, Dadu, Pakistan 02215"
250032,USB-C Charging Cable,1,11.95,09/22/24 10:02,"73 1st St, Noshero Feroz, Pakistan 02215"
250033,AA Batteries (4-pack),3,3.84,09/19/24 08:42,"9 Light house St, Attock, Pakistan 02215"
250034,Wired Headphones,1,11.99,09/06/24 10:21,"338 Agra Taj St, Lahore, Pakistan 02215"
250035,AAA Batteries (4-pack),1,2.99,09/26/24 09:20,"595 7th St, Lahore, Pakistan 02215"
250036,Samsung Phone,1,600,09/07/24 18:37,"844 2nd St, Lahore, Pakistan 75001"
250037,Lightning Charging Cable,1,14.95,09/13/24 23:10,"126 Ghalid road St, Lahore, Pakistan 02215"
250038,Macbook Pro Laptop,1,1700,09/20/24 12:16,"705 Hikmat chowk St, Noshero Feroz, Pakistan 75001"
250039,34in Ultrawide Monitor,1,379.99,09/28/24 17:41,"44 10th St, Faisalabad, Pakistan 94016"
250040,Wired Headphones,1,11.99,09/14/24 18:19,"72 Madni Road St, Faisalabad, Pakistan 73301"
250041,Lightning Charging Cable,1,14.95,09/06/24 13:27,"724 4th St, Noshero Feroz, Pakistan 75001"
250042,ThinkPad Laptop,1,999.99,09/06/24 09:32,"463 8th St, Dadu, Pakistan 02215"
250043,Lightning Charging Cable,1,14.95,09/17/24 20:50,"249 12th St, Noshero Feroz, Pakistan 73301"
250044,Flatscreen TV,1,300,09/10/24 08:51,"207 Bhains Colony St, Peshawar, Pakistan 94016"
250045,AAA Batteries (4-pack),1,2.99,09/20/24 03:50,"978 Ghalid road St, Faisalabad, Pakistan 02215"
250046,AAA Batteries (4-pack),1,2.99,09/07/24 10:09,"920 5th St, Bhitt, Pakistan 10001"
250047,AA Batteries (4-pack),1,3.84,09/22/24 18:39,"87 Rizvi thana road St, Dadu, Pakistan 94016"
250048,Macbook Pro Laptop,1,1700,09/23/24 19:37,"516 7th St, Sibbi, Pakistan 02215"
250048,20in Monitor,1,109.99,09/23/24 19:37,"516 7th St, Sibbi, Pakistan 02215"
250049,AA Batteries (4-pack),2,3.84,09/26/24 16:18,"944 Naya road St, Faisalabad, Pakistan 75001"
250050,AA Batteries (4-pack),2,3.84,09/20/24 09:41,"746 Ilmi kitab ghar road St, Abottabad, Pakistan 02215"
250051,Apple Airpods,1,150,09/20/24 09:25,"402 Light house St, Faisalabad, Pakistan 10001"
250052,Lightning Charging Cable,1,14.95,09/14/24 13:46,"40 Shireen Jinnah road St, Lahore, Pakistan 02215"
250053,Wired Headphones,1,11.99,09/16/24 08:30,"627 1st St, Noshero Feroz, Pakistan 94016"
250054,USB-C Charging Cable,1,11.95,09/05/24 19:36,"57 Shujaat Road St, Lahore, Pakistan 73301"
250055,USB-C Charging Cable,1,11.95,09/13/24 19:08,"178 Sindh house road St, Noshero Feroz, Pakistan 10001"
250056,ThinkPad Laptop,1,999.99,09/03/24 17:56,"638 Rizvi thana road St, Faisalabad, Pakistan 75001"
250057,Apple Airpods,1,150,09/06/24 13:48,"309 Saddar road St, Faisalabad, Pakistan 94016"
250058,Audionic Sport Headphones,1,99.99,09/22/24 23:10,"587 Ilmi kitab ghar road St, Dadu, Pakistan 75001"
250058,USB-C Charging Cable,1,11.95,09/22/24 23:10,"587 Ilmi kitab ghar road St, Dadu, Pakistan 75001"
250058,Wired Headphones,1,11.99,09/22/24 23:10,"587 Ilmi kitab ghar road St, Dadu, Pakistan 75001"
250059,USB-C Charging Cable,1,11.95,09/13/24 16:36,"12 12th St, Attock, Pakistan 94016"
250060,Flatscreen TV,1,300,09/05/24 09:35,"787 Niazi Chowk St, Abottabad, Pakistan 73301"
250061,Apple Airpods,1,150,09/13/24 00:08,"979 Agra Taj St, Lahore, Pakistan 75001"
250062,Wired Headphones,1,11.99,09/06/24 12:21,"733 Baghdadi St, Dadu, Pakistan 94016"
250063,Apple Airpods,1,150,09/14/24 16:22,"105 4th St, Attock, Pakistan 73301"
250064,AA Batteries (4-pack),1,3.84,09/09/24 21:15,"255 Quad-e-Azam Road St, Noshero Feroz, Pakistan 02215"
250065,iPhone,1,700,09/18/24 18:11,"137 Pakistan Chowk St, Faisalabad, Pakistan 10001"
250066,Audionic Sport Headphones,1,99.99,09/09/24 17:00,"624 Jafri sons Road St, Faisalabad, Pakistan 02215"
250067,AA Batteries (4-pack),1,3.84,09/22/24 14:07,"116 Jafri sons Road St, Lahore, Pakistan 10001"
250068,iPhone,1,700,09/28/24 23:22,"755 Faisal Road St, Sibbi, Pakistan 94016"
250069,Apple Airpods,1,150,09/27/24 23:23,"829 1st St, Dadu, Pakistan 75001"
250070,LG Screen for phones,1,600.0,09/24/24 12:27,"730 Sindh house road St, Bhitt, Pakistan 94016"
250071,USB-C Charging Cable,2,11.95,09/21/24 19:09,"507 Madni Road St, Faisalabad, Pakistan 10001"
250072,27in FHD Monitor,1,149.99,09/25/24 12:47,"542 2nd St, Lahore, Pakistan 75001"
250073,Lightning Charging Cable,1,14.95,09/01/24 12:00,"998 Asad Road St, Faisalabad, Pakistan 94016"
250074,USB-C Charging Cable,1,11.95,09/02/24 05:34,"842 Madni Road St, Faisalabad, Pakistan 02215"
250075,Apple Airpods,1,150,09/02/24 16:21,"972 Shujaat Road St, Noshero Feroz, Pakistan 10001"
250076,AA Batteries (4-pack),1,3.84,09/05/24 14:14,"373 Light house St, Noshero Feroz, Pakistan 75001"
250077,Audionic Sport Headphones,1,99.99,09/10/24 20:47,"226 Kachi gali St, Attock, Pakistan 10001"
250078,USB-C Charging Cable,1,11.95,09/01/24 19:17,"243 12th St, Lahore, Pakistan 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
250079,AA Batteries (4-pack),1,3.84,09/14/24 21:26,"34 10th St, Attock, Pakistan 94016"
250080,Audionic Sport Headphones,1,99.99,09/18/24 11:42,"168 Liaqat Chowk St, Noshero Feroz, Pakistan 73301"
250080,LG Laptop Battery,1,600.0,09/18/24 11:42,"168 Liaqat Chowk St, Noshero Feroz, Pakistan 73301"
250081,AA Batteries (4-pack),1,3.84,09/05/24 22:24,"200 2nd St, Dadu, Pakistan 02215"
250082,Wired Headphones,1,11.99,09/17/24 07:34,"433 Bhains Colony St, Bhitt, Pakistan 02215"
250083,Wired Headphones,1,11.99,09/27/24 13:07,"270 Old Karachi road St, Peshawar, Pakistan 73301"
250084,Macbook Pro Laptop,1,1700,09/08/24 18:33,"897 1st St, Noshero Feroz, Pakistan 94016"
250085,AAA Batteries (4-pack),3,2.99,09/15/24 21:40,"363 Jafri sons Road St, Noshero Feroz, Pakistan 10001"
250086,Samsung Phone,1,600,09/19/24 21:41,"513 Light house St, Bhitt, Pakistan 02215"
250087,27in FHD Monitor,1,149.99,09/01/24 20:11,"395 Baba Adam road St, Noshero Feroz, Pakistan 73301"
250088,Flatscreen TV,1,300,09/24/24 00:51,"37 5th St, Noshero Feroz, Pakistan 02215"
250089,27in 4K Gaming Monitor,1,389.99,09/28/24 23:28,"519 Shireen Jinnah road St, Sibbi, Pakistan 02215"
250090,Wired Headphones,1,11.99,09/20/24 10:02,"868 12th St, Lahore, Pakistan 10001"
250091,AA Batteries (4-pack),1,3.84,09/26/24 11:18,"783 Purani Sabzimandi road St, Peshawar, Pakistan 10001"
250092,Lightning Charging Cable,1,14.95,09/30/24 09:10,"345 Mithadar St, Sibbi, Pakistan 75001"
250093,27in 4K Gaming Monitor,1,389.99,09/08/24 17:50,"556 Street 1 St, Noshero Feroz, Pakistan 73301"
250094,Lightning Charging Cable,1,14.95,09/17/24 17:21,"873 7th St, Dadu, Pakistan 02215"
250095,Audionic Sport Headphones,1,99.99,09/24/24 08:41,"182 12th St, Sibbi, Pakistan 94016"
250096,USB-C Charging Cable,1,11.95,09/07/24 11:54,"192 6th St, Sibbi, Pakistan 73301"
250097,34in Ultrawide Monitor,1,379.99,09/07/24 19:49,"317 1st St, Noshero Feroz, Pakistan 02215"
250098,LG Screen for phones,1,600.0,09/06/24 16:41,"108 Kharadar St, Attock, Pakistan 02215"
250099,ThinkPad Laptop,1,999.99,09/17/24 08:18,"165 New Karachi St, Noshero Feroz, Pakistan 94016"
250100,Apple Airpods,2,150,09/08/24 01:22,"227 Agra Taj St, Noshero Feroz, Pakistan 75001"
250101,USB-C Charging Cable,1,11.95,09/15/24 22:43,"791 Old Karachi road St, Lahore, Pakistan 02215"
250102,Qmobile Phone,1,400,09/26/24 13:01,"362 Street 1 St, Pakpattan, Pakistan 02215"
250103,Apple Airpods,1,150,09/06/24 18:01,"430 Shahra e Faisal St, Faisalabad, Pakistan 75001"
250104,Audionic Sport Headphones,1,99.99,09/02/24 11:48,"177 Ilmi kitab ghar road St, Faisalabad, Pakistan 10001"
250105,Qmobile Phone,1,400,09/08/24 21:35,"66 Jafri sons Road St, Sibbi, Pakistan 73301"
250106,USB-C Charging Cable,2,11.95,09/03/24 16:17,"469 6th St, Faisalabad, Pakistan 10001"
250107,27in FHD Monitor,1,149.99,09/18/24 13:00,"310 Ghalid road St, Faisalabad, Pakistan 73301"
250108,Flatscreen TV,1,300,09/08/24 16:03,"908 Baghdadi St, Faisalabad, Pakistan 10001"
250109,USB-C Charging Cable,2,11.95,09/02/24 15:02,"212 10th St, Lahore, Pakistan 94016"
250110,AA Batteries (4-pack),1,3.84,09/12/24 10:12,"609 Shujaat Road St, Faisalabad, Pakistan 73301"
250111,USB-C Charging Cable,1,11.95,09/19/24 15:25,"569 Bhains Colony St, Bhitt, Pakistan 94016"
250112,USB-C Charging Cable,1,11.95,09/17/24 10:13,"69 Saddar road St, Attock, Pakistan 02215"
250113,Lightning Charging Cable,1,14.95,09/04/24 18:58,"419 10th St, Attock, Pakistan 73301"
250114,Lightning Charging Cable,1,14.95,09/19/24 19:52,"244 Asad Road St, Faisalabad, Pakistan 10001"
250115,AAA Batteries (4-pack),3,2.99,09/22/24 18:06,"93 Hikmat chowk St, Abottabad, Pakistan 94016"
250116,AAA Batteries (4-pack),1,2.99,09/01/24 22:48,"377 Agra Taj St, Lahore, Pakistan 10001"
250117,USB-C Charging Cable,1,11.95,09/10/24 08:50,"312 Light house St, Faisalabad, Pakistan 75001"
250118,USB-C Charging Cable,1,11.95,09/12/24 16:03,"664 Shireen Jinnah road St, Sibbi, Pakistan 75001"
250119,USB-C Charging Cable,1,11.95,09/20/24 12:20,"387 Iqbal Road St, Faisalabad, Pakistan 10001"
250120,USB-C Charging Cable,1,11.95,09/03/24 02:50,"433 Ghalid road St, Lahore, Pakistan 94016"
250121,Audionic Sport Headphones,1,99.99,09/10/24 13:41,"279 12th St, Faisalabad, Pakistan 73301"
250122,Lightning Charging Cable,1,14.95,09/20/24 20:48,"144 7th St, Attock, Pakistan 75001"
250123,iPhone,1,700,09/13/24 13:35,"498 2nd St, Faisalabad, Pakistan 94016"
250124,Lightning Charging Cable,1,14.95,09/27/24 21:07,"572 Light house St, Lahore, Pakistan 75001"
250125,USB-C Charging Cable,1,11.95,09/21/24 11:26,"308 Seaview road St, Lahore, Pakistan 73301"
250126,USB-C Charging Cable,2,11.95,09/28/24 07:53,"770 Ilmi kitab ghar road St, Attock, Pakistan 10001"
250127,34in Ultrawide Monitor,1,379.99,09/15/24 19:27,"25 11th St, Bhitt, Pakistan 75001"
250128,Flatscreen TV,1,300,09/03/24 11:16,"579 2nd St, Peshawar, Pakistan 73301"
250129,Wired Headphones,2,11.99,09/20/24 18:48,"318 Bottle Gali St, Faisalabad, Pakistan 94016"
250130,27in 4K Gaming Monitor,1,389.99,09/23/24 09:30,"423 Bottle Gali St, Faisalabad, Pakistan 73301"
250131,Wired Headphones,1,11.99,09/30/24 13:09,"153 6th St, Noshero Feroz, Pakistan 73301"
250132,Lightning Charging Cable,1,14.95,09/07/24 05:37,"584 Iqbal Road St, Noshero Feroz, Pakistan 02215"
250133,Audionic Sport Headphones,1,99.99,09/11/24 23:34,"107 Mukka Chowk St, Faisalabad, Pakistan 10001"
250133,USB-C Charging Cable,1,11.95,09/11/24 23:34,"107 Mukka Chowk St, Faisalabad, Pakistan 10001"
250134,ThinkPad Laptop,1,999.99,09/10/24 19:23,"713 Faisal Road St, Lahore, Pakistan 10001"
250135,27in 4K Gaming Monitor,1,389.99,09/27/24 12:08,"506 Niazi Chowk St, Lahore, Pakistan 02215"
250136,ThinkPad Laptop,1,999.99,09/11/24 20:03,"342 Urdu Bazar road St, Faisalabad, Pakistan 94016"
250137,20in Monitor,1,109.99,09/30/24 17:38,"478 Iqbal Road St, Noshero Feroz, Pakistan 73301"
250138,Audionic Sport Headphones,1,99.99,09/10/24 18:36,"588 Hikmat chowk St, Faisalabad, Pakistan 75001"
250138,LG Laptop Battery,1,600.0,09/10/24 18:36,"588 Hikmat chowk St, Faisalabad, Pakistan 75001"
250139,ThinkPad Laptop,1,999.99,09/29/24 07:39,"543 6th St, Lahore, Pakistan 94016"
250140,Apple Airpods,1,150,09/23/24 01:14,"206 Niazi Chowk St, Sibbi, Pakistan 02215"
250141,USB-C Charging Cable,1,11.95,09/20/24 22:52,"568 2nd St, Sibbi, Pakistan 75001"
250142,Lightning Charging Cable,1,14.95,09/18/24 14:11,"418 2nd St, Lahore, Pakistan 75001"
250143,Apple Airpods,1,150,09/08/24 13:16,"737 Mukka Chowk St, Faisalabad, Pakistan 94016"
250144,iPhone,1,700,09/27/24 03:06,"399 Bhains Colony St, Faisalabad, Pakistan 94016"
250144,Lightning Charging Cable,1,14.95,09/27/24 03:06,"399 Bhains Colony St, Faisalabad, Pakistan 94016"
250145,Wired Headphones,1,11.99,09/19/24 13:56,"805 Seaview road St, Faisalabad, Pakistan 10001"
250146,AAA Batteries (4-pack),3,2.99,09/10/24 12:10,"862 Shahra e Faisal St, Dadu, Pakistan 73301"
250147,USB-C Charging Cable,1,11.95,09/29/24 21:51,"981 7th St, Sibbi, Pakistan 10001"
250148,Lightning Charging Cable,1,14.95,09/08/24 14:31,"296 Mukka Chowk St, Faisalabad, Pakistan 94016"
250149,Lightning Charging Cable,1,14.95,09/28/24 15:03,"69 Urdu Bazar road St, Noshero Feroz, Pakistan 10001"
250150,Flatscreen TV,1,300,09/23/24 18:42,"512 Street 1 St, Attock, Pakistan 73301"
250151,Lightning Charging Cable,1,14.95,09/18/24 10:57,"847 Seaview road St, Peshawar, Pakistan 75001"
250152,Audionic Sport Headphones,1,99.99,09/28/24 01:00,"388 Sindh house road St, Noshero Feroz, Pakistan 94016"
250152,USB-C Charging Cable,1,11.95,09/28/24 01:00,"388 Sindh house road St, Noshero Feroz, Pakistan 94016"
250153,34in Ultrawide Monitor,1,379.99,09/06/24 17:57,"928 Faisal Road St, Bhitt, Pakistan 75001"
250154,Lightning Charging Cable,1,14.95,09/22/24 13:04,"683 2nd St, Dadu, Pakistan 94016"
250155,27in FHD Monitor,1,149.99,09/28/24 21:52,"369 Old Karachi road St, Noshero Feroz, Pakistan 02215"
250156,Wired Headphones,1,11.99,09/28/24 15:57,"401 Jafri sons Road St, Attock, Pakistan 94016"
250157,iPhone,1,700,09/25/24 15:08,"11 11th St, Dadu, Pakistan 10001"
250158,Audionic Sport Headphones,1,99.99,09/09/24 12:38,"705 Shujaat Road St, Sibbi, Pakistan 94016"
250159,USB-C Charging Cable,3,11.95,09/26/24 08:06,"793 Pakistan Chowk St, Sibbi, Pakistan 94016"
250160,AA Batteries (4-pack),1,3.84,09/04/24 10:50,"69 Iqbal Road St, Lahore, Pakistan 02215"
250161,USB-C Charging Cable,1,11.95,09/02/24 12:20,"49 Shireen Jinnah road St, Faisalabad, Pakistan 75001"
250162,USB-C Charging Cable,1,11.95,09/30/24 12:01,"270 8th St, Peshawar, Pakistan 75001"
250163,AAA Batteries (4-pack),1,2.99,09/27/24 19:50,"925 4th St, Lahore, Pakistan 73301"
250164,Lightning Charging Cable,1,14.95,09/02/24 22:43,"899 Saifi road St, Noshero Feroz, Pakistan 73301"
250165,Wired Headphones,1,11.99,09/24/24 20:35,"815 Old Karachi road St, Lahore, Pakistan 02215"
250166,iPhone,1,700,09/18/24 21:43,"822 Kharadar St, Bhitt, Pakistan 75001"
250167,34in Ultrawide Monitor,1,379.99,09/28/24 14:41,"412 Niazi Chowk St, Lahore, Pakistan 94016"
250168,AAA Batteries (4-pack),2,2.99,09/06/24 15:33,"606 Iqbal Road St, Abottabad, Pakistan 75001"
250169,Flatscreen TV,1,300,09/09/24 15:35,"549 Saddar road St, Attock, Pakistan 73301"
250170,Qmobile Phone,1,400,09/28/24 21:26,"589 Iqbal Road St, Sibbi, Pakistan 02215"
250171,Lightning Charging Cable,1,14.95,09/26/24 21:20,"690 Asad Road St, Faisalabad, Pakistan 94016"
250172,AA Batteries (4-pack),1,3.84,09/18/24 19:06,"132 Sindh house road St, Faisalabad, Pakistan 02215"
250173,Macbook Pro Laptop,1,1700,09/11/24 11:17,"627 Purani Sabzimandi road St, Noshero Feroz, Pakistan 10001"
