Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
184704,AA Batteries (4-pack),1,3.84,05/28/24 19:38,"212 12th St, Faisalabad, Pakistan 75001"
184705,Flatscreen TV,1,300,05/10/24 21:40,"845 5th St, Lahore, Pakistan 73301"
184706,Audionic Sport Headphones,1,99.99,05/06/24 15:01,"440 Old Karachi road St, Faisalabad, Pakistan 94016"
184706,LG Laptop Battery,1,600.0,05/06/24 15:01,"440 Old Karachi road St, Faisalabad, Pakistan 94016"
184707,USB-C Charging Cable,1,11.95,05/11/24 10:03,"541 5th St, Faisalabad, Pakistan 73301"
184708,USB-C Charging Cable,1,11.95,05/11/24 15:32,"281 Street 1 St, Faisalabad, Pakistan 75001"
184709,27in FHD Monitor,1,149.99,05/16/24 19:54,"791 Kharadar St, Faisalabad, Pakistan 94016"
184710,AA Batteries (4-pack),3,3.84,05/26/24 17:12,"692 Shahra e Faisal St, Attock, Pakistan 94016"
184711,iPhone,1,700,05/01/24 20:19,"835 Shahra e Faisal St, Lahore, Pakistan 75001"
184711,Lightning Charging Cable,1,14.95,05/01/24 20:19,"835 Shahra e Faisal St, Lahore, Pakistan 75001"
184712,AA Batteries (4-pack),1,3.84,05/28/24 12:47,"201 Shireen Jinnah road St, Faisalabad, Pakistan 94016"
184713,Wired Headphones,1,11.99,05/20/24 11:20,"374 Ilmi kitab ghar road St, Faisalabad, Pakistan 75001"
,,,,,
184714,Lightning Charging Cable,1,14.95,05/23/24 12:04,"352 5th St, Faisalabad, Pakistan 73301"
184715,ThinkPad Laptop,1,999.99,05/05/24 14:29,"830 Shireen Jinnah road St, Attock, Pakistan 94016"
184716,Wired Headphones,1,11.99,05/28/24 04:43,"335 Tipu Sultan road St, Faisalabad, Pakistan 10001"
184717,Audionic Sport Headphones,1,99.99,05/11/24 17:42,"411 1st St, Peshawar, Pakistan 94016"
184718,Lightning Charging Cable,1,14.95,05/21/24 09:04,"856 Shujaat Road St, Sibbi, Pakistan 10001"
184719,AA Batteries (4-pack),1,3.84,05/07/24 10:18,"878 Sindh house road St, Dadu, Pakistan 94016"
184720,USB-C Charging Cable,1,11.95,05/16/24 20:48,"925 6th St, Bhitt, Pakistan 73301"
184721,AAA Batteries (4-pack),1,2.99,05/15/24 23:39,"54 Pakistan Chowk St, Faisalabad, Pakistan 75001"
184722,Lightning Charging Cable,1,14.95,05/17/24 22:37,"457 12th St, Bhitt, Pakistan 10001"
184723,AA Batteries (4-pack),1,3.84,05/18/24 00:00,"877 Shireen Jinnah road St, Faisalabad, Pakistan 73301"
184724,Audionic Sport Headphones,1,99.99,05/02/24 00:36,"134 Seaview road St, Faisalabad, Pakistan 75001"
184725,AA Batteries (4-pack),1,3.84,05/23/24 20:46,"33 Saddar road St, Bhitt, Pakistan 02215"
184726,27in FHD Monitor,1,149.99,05/24/24 10:34,"344 Kachi gali St, Dadu, Pakistan 02215"
184727,USB-C Charging Cable,1,11.95,05/04/24 07:31,"651 Saifi road St, Sibbi, Pakistan 02215"
184728,USB-C Charging Cable,1,11.95,05/22/24 14:40,"120 2nd St, Noshero Feroz, Pakistan 94016"
184729,AA Batteries (4-pack),2,3.84,05/26/24 13:29,"991 5th St, Bhitt, Pakistan 02215"
184730,AAA Batteries (4-pack),1,2.99,05/27/24 12:38,"737 Naya road St, Noshero Feroz, Pakistan 94016"
184731,27in FHD Monitor,1,149.99,05/09/24 19:01,"558 Mukka Chowk St, Bhitt, Pakistan 75001"
184732,AAA Batteries (4-pack),2,2.99,05/12/24 13:19,"437 8th St, Lahore, Pakistan 94016"
184733,AA Batteries (4-pack),2,3.84,05/07/24 18:13,"937 Shujaat Road St, Faisalabad, Pakistan 02215"
184734,34in Ultrawide Monitor,1,379.99,05/25/24 14:10,"327 Old Karachi road St, Sibbi, Pakistan 02215"
184735,Audionic Sport Headphones,1,99.99,05/07/24 12:53,"756 Seaview road St, Lahore, Pakistan 94016"
184735,LG Laptop Battery,1,600.0,05/07/24 12:53,"756 Seaview road St, Lahore, Pakistan 94016"
184736,20in Monitor,1,109.99,05/28/24 15:07,"865 Shujaat Road St, Lahore, Pakistan 73301"
184737,Samsung Phone,1,600,05/11/24 01:42,"869 Asad Road St, Faisalabad, Pakistan 02215"
184738,20in Monitor,1,109.99,05/26/24 10:12,"69 New Karachi St, Abottabad, Pakistan 75001"
184739,AA Batteries (4-pack),1,3.84,05/02/24 19:17,"440 Asad Road St, Dadu, Pakistan 75001"
184740,AAA Batteries (4-pack),1,2.99,05/03/24 23:18,"498 Perfume Chowk St, Noshero Feroz, Pakistan 02215"
184741,34in Ultrawide Monitor,1,379.99,05/22/24 16:03,"812 6th St, Sibbi, Pakistan 10001"
184742,USB-C Charging Cable,1,11.95,05/17/24 20:22,"6 Street 1 St, Lahore, Pakistan 10001"
184743,Audionic Sport Headphones,1,99.99,05/23/24 15:05,"690 Purani Sabzimandi road St, Noshero Feroz, Pakistan 75001"
184743,Wired Headphones,1,11.99,05/23/24 15:05,"690 Purani Sabzimandi road St, Noshero Feroz, Pakistan 75001"
184743,iPhone,1,700,05/23/24 15:05,"690 Purani Sabzimandi road St, Noshero Feroz, Pakistan 75001"
184744,AA Batteries (4-pack),1,3.84,05/10/24 08:24,"557 Quad-e-Azam Road St, Attock, Pakistan 73301"
184745,27in 4K Gaming Monitor,1,389.99,05/25/24 15:36,"375 Niazi Chowk St, Peshawar, Pakistan 94016"
184746,Lightning Charging Cable,1,14.95,05/26/24 05:04,"459 Naya road St, Noshero Feroz, Pakistan 02215"
184747,Lightning Charging Cable,1,14.95,05/20/24 18:06,"928 Bottle Gali St, Lahore, Pakistan 94016"
184748,ThinkPad Laptop,1,999.99,05/10/24 08:32,"121 Quad-e-Azam Road St, Abottabad, Pakistan 75001"
184749,USB-C Charging Cable,1,11.95,05/19/24 13:50,"440 7th St, Dadu, Pakistan 10001"
184750,27in 4K Gaming Monitor,1,389.99,05/02/24 15:17,"69 Baba Adam road St, Lahore, Pakistan 10001"
184751,USB-C Charging Cable,1,11.95,05/09/24 12:20,"693 Rizvi thana road St, Faisalabad, Pakistan 73301"
184752,34in Ultrawide Monitor,1,379.99,05/13/24 14:06,"28 Naya road St, Sibbi, Pakistan 02215"
184753,iPhone,1,700,05/11/24 18:59,"222 Rizvi thana road St, Noshero Feroz, Pakistan 75001"
184754,Wired Headphones,1,11.99,05/29/24 01:45,"251 Iqbal Road St, Lahore, Pakistan 94016"
184755,AA Batteries (4-pack),1,3.84,05/17/24 22:22,"82 Madni Road St, Sibbi, Pakistan 10001"
184756,34in Ultrawide Monitor,1,379.99,05/25/24 11:52,"838 Shujaat Road St, Lahore, Pakistan 10001"
184757,Wired Headphones,1,11.99,05/26/24 19:32,"705 Saddar road St, Bhitt, Pakistan 75001"
184758,34in Ultrawide Monitor,1,379.99,05/04/24 12:24,"9 Rizvi thana road St, Sibbi, Pakistan 73301"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
184759,Lightning Charging Cable,1,14.95,05/29/24 11:55,"590 Light house St, Peshawar, Pakistan 75001"
184760,AA Batteries (4-pack),1,3.84,05/31/24 12:26,"853 Shireen Jinnah road St, Abottabad, Pakistan 02215"
184761,USB-C Charging Cable,1,11.95,05/25/24 22:17,"949 Ghalid road St, Lahore, Pakistan 10001"
184762,Wired Headphones,1,11.99,05/18/24 19:39,"173 Saddar road St, Faisalabad, Pakistan 02215"
184763,AA Batteries (4-pack),2,3.84,05/14/24 13:09,"82 Baghdadi St, Abottabad, Pakistan 10001"
184764,Audionic Sport Headphones,1,99.99,05/13/24 23:06,"10 Tipu Sultan road St, Bhitt, Pakistan 73301"
184764,USB-C Charging Cable,1,11.95,05/13/24 23:06,"10 Tipu Sultan road St, Bhitt, Pakistan 73301"
184765,AAA Batteries (4-pack),1,2.99,05/22/24 11:48,"913 Sindh house road St, Bhitt, Pakistan 75001"
184766,Lightning Charging Cable,1,14.95,05/13/24 10:41,"351 Mukka Chowk St, Faisalabad, Pakistan 94016"
184767,AA Batteries (4-pack),3,3.84,05/26/24 12:38,"780 Niazi Chowk St, Dadu, Pakistan 02215"
184768,Flatscreen TV,1,300,05/19/24 13:35,"180 Shujaat Road St, Faisalabad, Pakistan 10001"
184769,27in 4K Gaming Monitor,1,389.99,05/27/24 19:52,"919 Purani Sabzimandi road St, Sibbi, Pakistan 02215"
184769,USB-C Charging Cable,1,11.95,05/27/24 19:52,"919 Purani Sabzimandi road St, Sibbi, Pakistan 02215"
184770,Apple Airpods,1,150,05/16/24 12:42,"233 Bhains Colony St, Lahore, Pakistan 75001"
184771,Apple Airpods,1,150,05/06/24 17:08,"508 New Karachi St, Sibbi, Pakistan 02215"
184772,AAA Batteries (4-pack),1,2.99,05/13/24 09:11,"601 Liaqat Chowk St, Lahore, Pakistan 73301"
184773,iPhone,1,700,05/18/24 14:51,"604 8th St, Noshero Feroz, Pakistan 02215"
184774,20in Monitor,1,109.99,05/04/24 22:02,"619 Shujaat Road St, Sibbi, Pakistan 10001"
184775,Qmobile Phone,1,400,05/13/24 12:11,"215 Rizvi thana road St, Faisalabad, Pakistan 75001"
184776,34in Ultrawide Monitor,1,379.99,05/31/24 21:32,"685 Rizvi thana road St, Dadu, Pakistan 94016"
184777,AA Batteries (4-pack),1,3.84,05/21/24 10:08,"910 Street 1 St, Lahore, Pakistan 94016"
184778,Flatscreen TV,1,300,05/14/24 16:32,"724 Ghalid road St, Noshero Feroz, Pakistan 02215"
184779,USB-C Charging Cable,1,11.95,05/31/24 15:07,"512 Iqbal Road St, Peshawar, Pakistan 10001"
184780,AAA Batteries (4-pack),1,2.99,05/08/24 23:18,"991 New Karachi St, Dadu, Pakistan 94016"
184781,Flatscreen TV,1,300,05/14/24 06:46,"367 Naya road St, Faisalabad, Pakistan 75001"
184782,Lightning Charging Cable,1,14.95,05/24/24 14:18,"329 Niazi Chowk St, Peshawar, Pakistan 73301"
184783,Wired Headphones,1,11.99,05/14/24 18:00,"946 Light house St, Noshero Feroz, Pakistan 73301"
184784,27in FHD Monitor,1,149.99,05/26/24 14:08,"494 Shujaat Road St, Noshero Feroz, Pakistan 10001"
184785,Apple Airpods,1,150,05/17/24 13:05,"717 12th St, Dadu, Pakistan 73301"
184786,Apple Airpods,1,150,05/30/24 09:30,"670 Perfume Chowk St, Attock, Pakistan 02215"
184787,Flatscreen TV,1,300,05/12/24 16:25,"590 Naya road St, Noshero Feroz, Pakistan 10001"
184788,Flatscreen TV,1,300,05/29/24 09:01,"812 Seaview road St, Sibbi, Pakistan 10001"
184789,34in Ultrawide Monitor,1,379.99,05/24/24 20:24,"339 Seaview road St, Faisalabad, Pakistan 10001"
184790,Apple Airpods,1,150,05/01/24 20:59,"995 Asad Road St, Faisalabad, Pakistan 10001"
184791,Apple Airpods,1,150,05/06/24 09:20,"614 Kharadar St, Abottabad, Pakistan 10001"
184792,AA Batteries (4-pack),1,3.84,05/31/24 19:29,"244 Rizvi thana road St, Faisalabad, Pakistan 10001"
184793,USB-C Charging Cable,1,11.95,05/06/24 17:53,"638 Niazi Chowk St, Noshero Feroz, Pakistan 73301"
184794,AAA Batteries (4-pack),5,2.99,05/29/24 07:40,"362 Perfume Chowk St, Faisalabad, Pakistan 75001"
184795,AAA Batteries (4-pack),1,2.99,05/14/24 10:21,"497 5th St, Peshawar, Pakistan 02215"
184796,USB-C Charging Cable,2,11.95,05/14/24 07:59,"240 Faisal Road St, Dadu, Pakistan 75001"
184797,ThinkPad Laptop,1,999.99,05/07/24 10:34,"210 Bottle Gali St, Bhitt, Pakistan 73301"
184798,AA Batteries (4-pack),1,3.84,05/10/24 11:11,"79 Liaqat Chowk St, Lahore, Pakistan 73301"
184799,Audionic Sport Headphones,2,99.99,05/04/24 21:42,"348 Purani Sabzimandi road St, Dadu, Pakistan 73301"
184800,USB-C Charging Cable,1,11.95,05/26/24 19:54,"616 1st St, Bhitt, Pakistan 75001"
184801,AAA Batteries (4-pack),1,2.99,05/20/24 20:47,"766 4th St, Noshero Feroz, Pakistan 10001"
184802,AA Batteries (4-pack),2,3.84,05/12/24 14:14,"454 11th St, Faisalabad, Pakistan 73301"
184803,27in FHD Monitor,1,149.99,05/18/24 11:46,"699 4th St, Abottabad, Pakistan 73301"
184804,AA Batteries (4-pack),2,3.84,05/08/24 15:12,"462 Jafri sons Road St, Noshero Feroz, Pakistan 75001"
184805,20in Monitor,1,109.99,05/22/24 21:36,"432 Quad-e-Azam Road St, Noshero Feroz, Pakistan 94016"
184806,USB-C Charging Cable,2,11.95,05/14/24 11:29,"697 Mukka Chowk St, Faisalabad, Pakistan 75001"
184807,Audionic Sport Headphones,1,99.99,05/22/24 17:14,"895 Shahra e Faisal St, Abottabad, Pakistan 02215"
184808,USB-C Charging Cable,1,11.95,05/05/24 23:11,"475 Iqbal Road St, Lahore, Pakistan 94016"
184809,AAA Batteries (4-pack),1,2.99,05/02/24 19:39,"134 New Karachi St, Lahore, Pakistan 75001"
184810,USB-C Charging Cable,1,11.95,05/13/24 21:56,"293 Asad Road St, Faisalabad, Pakistan 94016"
184811,USB-C Charging Cable,1,11.95,05/12/24 14:37,"74 Baba Adam road St, Dadu, Pakistan 94016"
184812,34in Ultrawide Monitor,1,379.99,05/15/24 19:50,"221 Saddar road St, Bhitt, Pakistan 02215"
184813,Lightning Charging Cable,1,14.95,05/03/24 18:50,"540 Kachi gali St, Attock, Pakistan 02215"
184814,AA Batteries (4-pack),1,3.84,05/15/24 16:25,"377 Kachi gali St, Faisalabad, Pakistan 94016"
184815,AA Batteries (4-pack),2,3.84,05/22/24 14:18,"788 Rizvi thana road St, Lahore, Pakistan 73301"
184816,Samsung Phone,1,600,05/07/24 08:24,"529 Baghdadi St, Noshero Feroz, Pakistan 02215"
184817,USB-C Charging Cable,1,11.95,05/03/24 19:54,"180 2nd St, Noshero Feroz, Pakistan 75001"
184818,AAA Batteries (4-pack),1,2.99,05/12/24 14:34,"285 8th St, Faisalabad, Pakistan 75001"
184819,Lightning Charging Cable,1,14.95,05/06/24 19:46,"548 Baghdadi St, Abottabad, Pakistan 73301"
184820,Audionic Sport Headphones,1,99.99,05/12/24 19:22,"813 Kharadar St, Lahore, Pakistan 94016"
184820,USB-C Charging Cable,1,11.95,05/12/24 19:22,"813 Kharadar St, Lahore, Pakistan 94016"
184821,Macbook Pro Laptop,1,1700,05/28/24 08:33,"302 12th St, Lahore, Pakistan 10001"
184822,Macbook Pro Laptop,1,1700,05/15/24 19:06,"871 Niazi Chowk St, Lahore, Pakistan 94016"
184823,Samsung Phone,1,600,05/08/24 20:49,"423 Niazi Chowk St, Pakpattan, Pakistan 94016"
184824,Apple Airpods,1,150,05/16/24 21:01,"487 Kachi gali St, Dadu, Pakistan 75001"
184825,USB-C Charging Cable,1,11.95,05/06/24 11:40,"401 Kachi gali St, Lahore, Pakistan 73301"
184826,ThinkPad Laptop,1,999.99,05/03/24 18:27,"663 5th St, Noshero Feroz, Pakistan 94016"
184827,iPhone,1,700,05/28/24 12:57,"189 Pakistan Chowk St, Noshero Feroz, Pakistan 02215"
184828,34in Ultrawide Monitor,1,379.99,05/10/24 16:56,"55 Hikmat chowk St, Attock, Pakistan 75001"
184829,27in FHD Monitor,1,149.99,05/11/24 13:35,"847 Jafri sons Road St, Faisalabad, Pakistan 73301"
184830,Lightning Charging Cable,1,14.95,05/20/24 18:59,"162 Saifi road St, Faisalabad, Pakistan 94016"
184831,Wired Headphones,1,11.99,05/10/24 17:40,"402 Hikmat chowk St, Lahore, Pakistan 02215"
184832,Lightning Charging Cable,1,14.95,05/14/24 15:32,"438 Light house St, Peshawar, Pakistan 75001"
184833,27in FHD Monitor,1,149.99,05/20/24 01:18,"468 Faisal Road St, Noshero Feroz, Pakistan 02215"
184834,34in Ultrawide Monitor,1,379.99,05/16/24 09:42,"673 Pakistan Chowk St, Bhitt, Pakistan 02215"
184835,Apple Airpods,1,150,05/29/24 15:43,"137 Baba Adam road St, Faisalabad, Pakistan 10001"
184836,Lightning Charging Cable,1,14.95,05/21/24 19:27,"173 Baba Adam road St, Attock, Pakistan 94016"
184837,27in FHD Monitor,1,149.99,05/10/24 16:38,"925 Light house St, Dadu, Pakistan 94016"
184838,27in 4K Gaming Monitor,1,389.99,05/18/24 15:35,"998 Bottle Gali St, Dadu, Pakistan 02215"
184839,AAA Batteries (4-pack),1,2.99,05/05/24 22:55,"260 Bhains Colony St, Peshawar, Pakistan 73301"
184840,Wired Headphones,1,11.99,05/27/24 00:06,"590 Shahra e Faisal St, Faisalabad, Pakistan 10001"
184841,Wired Headphones,1,11.99,05/15/24 21:34,"215 Naya road St, Sibbi, Pakistan 94016"
184842,Lightning Charging Cable,2,14.95,05/31/24 10:07,"562 10th St, Bhitt, Pakistan 02215"
184843,ThinkPad Laptop,1,999.99,05/16/24 10:48,"217 Rizvi thana road St, Faisalabad, Pakistan 73301"
184844,Audionic Sport Headphones,1,99.99,05/14/24 10:59,"915 Faisal Road St, Peshawar, Pakistan 10001"
184845,Audionic Sport Headphones,1,99.99,05/10/24 23:10,"354 Shireen Jinnah road St, Faisalabad, Pakistan 75001"
184846,Audionic Sport Headphones,1,99.99,05/31/24 15:13,"112 Quad-e-Azam Road St, Lahore, Pakistan 10001"
184847,AAA Batteries (4-pack),1,2.99,05/20/24 11:47,"597 Street 1 St, Noshero Feroz, Pakistan 10001"
184848,34in Ultrawide Monitor,1,379.99,05/13/24 14:44,"51 11th St, Noshero Feroz, Pakistan 73301"
184849,27in FHD Monitor,1,149.99,05/12/24 15:12,"724 8th St, Bhitt, Pakistan 10001"
184850,Lightning Charging Cable,1,14.95,05/13/24 09:44,"945 Liaqat Chowk St, Lahore, Pakistan 02215"
184851,AAA Batteries (4-pack),1,2.99,05/10/24 20:26,"783 Faisal Road St, Attock, Pakistan 02215"
184852,Wired Headphones,1,11.99,05/24/24 06:28,"901 Shahra e Faisal St, Lahore, Pakistan 73301"
184853,iPhone,1,700,05/19/24 20:42,"583 Old Karachi road St, Peshawar, Pakistan 02215"
184854,34in Ultrawide Monitor,1,379.99,05/27/24 19:00,"304 Jafri sons Road St, Abottabad, Pakistan 02215"
184855,AAA Batteries (4-pack),1,2.99,05/23/24 19:31,"624 Hikmat chowk St, Bhitt, Pakistan 73301"
184856,Apple Airpods,1,150,05/07/24 21:00,"611 Old Karachi road St, Attock, Pakistan 75001"
184857,27in 4K Gaming Monitor,1,389.99,05/29/24 20:16,"252 Perfume Chowk St, Lahore, Pakistan 10001"
184858,AA Batteries (4-pack),1,3.84,05/05/24 09:18,"904 Perfume Chowk St, Faisalabad, Pakistan 10001"
184859,USB-C Charging Cable,2,11.95,05/07/24 11:25,"159 Kachi gali St, Peshawar, Pakistan 75001"
184860,Samsung Phone,1,600,05/18/24 22:02,"598 4th St, Faisalabad, Pakistan 10001"
184861,iPhone,1,700,05/14/24 13:47,"766 Rizvi thana road St, Noshero Feroz, Pakistan 02215"
184861,Lightning Charging Cable,1,14.95,05/14/24 13:47,"766 Rizvi thana road St, Noshero Feroz, Pakistan 02215"
184862,USB-C Charging Cable,1,11.95,05/29/24 17:58,"17 1st St, Lahore, Pakistan 02215"
184863,Samsung Phone,1,600,05/19/24 09:55,"713 Asad Road St, Bhitt, Pakistan 10001"
184864,USB-C Charging Cable,1,11.95,05/04/24 19:58,"3 Pakistan Chowk St, Lahore, Pakistan 94016"
,,,,,
184865,Lightning Charging Cable,1,14.95,05/03/24 06:21,"565 Mukka Chowk St, Bhitt, Pakistan 94016"
184866,USB-C Charging Cable,2,11.95,05/04/24 21:24,"935 Bottle Gali St, Bhitt, Pakistan 94016"
184867,Lightning Charging Cable,1,14.95,05/25/24 20:53,"851 Bottle Gali St, Noshero Feroz, Pakistan 75001"
184868,Apple Airpods,1,150,05/18/24 19:14,"652 Old Karachi road St, Sibbi, Pakistan 75001"
184869,Apple Airpods,1,150,05/05/24 12:44,"997 Shujaat Road St, Faisalabad, Pakistan 94016"
184870,AA Batteries (4-pack),1,3.84,05/20/24 16:27,"467 Seaview road St, Faisalabad, Pakistan 75001"
184871,Lightning Charging Cable,1,14.95,05/15/24 07:54,"705 8th St, Noshero Feroz, Pakistan 10001"
184872,AAA Batteries (4-pack),1,2.99,05/08/24 01:19,"370 Agra Taj St, Dadu, Pakistan 75001"
184873,Wired Headphones,1,11.99,05/28/24 13:47,"198 Ghalid road St, Faisalabad, Pakistan 75001"
184874,Lightning Charging Cable,1,14.95,05/24/24 22:57,"793 Sindh house road St, Faisalabad, Pakistan 10001"
184875,Wired Headphones,1,11.99,05/11/24 19:20,"486 Jafri sons Road St, Bhitt, Pakistan 94016"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
184876,Apple Airpods,1,150,05/06/24 13:28,"403 Light house St, Lahore, Pakistan 73301"
184877,Lightning Charging Cable,1,14.95,05/24/24 20:21,"269 Pakistan Chowk St, Faisalabad, Pakistan 73301"
184878,Audionic Sport Headphones,1,99.99,05/30/24 17:38,"819 Shireen Jinnah road St, Dadu, Pakistan 02215"
184879,USB-C Charging Cable,1,11.95,05/14/24 21:19,"810 Mukka Chowk St, Lahore, Pakistan 10001"
184880,27in FHD Monitor,1,149.99,05/27/24 09:38,"156 Pakistan Chowk St, Faisalabad, Pakistan 10001"
184881,Lightning Charging Cable,1,14.95,05/05/24 08:00,"663 Baghdadi St, Faisalabad, Pakistan 75001"
,,,,,
184882,AAA Batteries (4-pack),2,2.99,05/30/24 13:34,"620 Asad Road St, Lahore, Pakistan 10001"
184883,Wired Headphones,1,11.99,05/26/24 12:44,"53 Ghalid road St, Faisalabad, Pakistan 02215"
184884,Lightning Charging Cable,1,14.95,05/19/24 12:32,"580 Saifi road St, Faisalabad, Pakistan 73301"
184885,LG Screen for phones,1,600.0,05/22/24 16:48,"174 Tipu Sultan road St, Dadu, Pakistan 94016"
184886,USB-C Charging Cable,1,11.95,05/06/24 10:43,"417 Mukka Chowk St, Abottabad, Pakistan 94016"
184887,AA Batteries (4-pack),1,3.84,05/30/24 12:43,"537 Purani Sabzimandi road St, Bhitt, Pakistan 73301"
184888,AAA Batteries (4-pack),2,2.99,05/16/24 20:32,"725 Purani Sabzimandi road St, Bhitt, Pakistan 02215"
184889,USB-C Charging Cable,1,11.95,05/15/24 06:09,"455 8th St, Lahore, Pakistan 10001"
184890,Apple Airpods,1,150,05/04/24 01:04,"297 Niazi Chowk St, Peshawar, Pakistan 02215"
184891,AA Batteries (4-pack),1,3.84,05/21/24 10:45,"14 12th St, Attock, Pakistan 75001"
184892,Apple Airpods,1,150,05/01/24 08:26,"562 Old Karachi road St, Lahore, Pakistan 94016"
184893,Flatscreen TV,1,300,05/25/24 20:02,"808 11th St, Attock, Pakistan 10001"
184894,AA Batteries (4-pack),1,3.84,05/11/24 11:29,"632 8th St, Abottabad, Pakistan 10001"
184895,ThinkPad Laptop,1,999.99,05/31/24 09:10,"377 Hikmat chowk St, Dadu, Pakistan 10001"
184896,USB-C Charging Cable,1,11.95,05/19/24 14:13,"324 2nd St, Noshero Feroz, Pakistan 94016"
184897,27in FHD Monitor,1,149.99,05/03/24 14:04,"903 Bhains Colony St, Sibbi, Pakistan 10001"
184898,Wired Headphones,1,11.99,05/19/24 17:16,"602 New Karachi St, Pakpattan, Pakistan 02215"
184899,Qmobile Phone,1,400,05/28/24 16:04,"655 Baba Adam road St, Faisalabad, Pakistan 10001"
184900,Audionic Sport Headphones,1,99.99,05/16/24 00:59,"136 Faisal Road St, Attock, Pakistan 73301"
184901,27in FHD Monitor,1,149.99,05/09/24 20:16,"487 Mukka Chowk St, Noshero Feroz, Pakistan 10001"
184902,Flatscreen TV,1,300,05/30/24 20:26,"786 Kachi gali St, Faisalabad, Pakistan 75001"
184903,34in Ultrawide Monitor,1,379.99,05/22/24 12:28,"811 Purani Sabzimandi road St, Noshero Feroz, Pakistan 02215"
184904,Apple Airpods,1,150,05/18/24 15:04,"947 Naya road St, Peshawar, Pakistan 75001"
184905,Macbook Pro Laptop,1,1700,05/31/24 19:20,"857 4th St, Faisalabad, Pakistan 73301"
184906,USB-C Charging Cable,1,11.95,05/16/24 21:37,"478 Agra Taj St, Faisalabad, Pakistan 94016"
184907,Wired Headphones,1,11.99,05/15/24 11:27,"284 Saifi road St, Peshawar, Pakistan 10001"
184908,Apple Airpods,1,150,05/29/24 17:27,"198 Iqbal Road St, Lahore, Pakistan 10001"
184909,Wired Headphones,1,11.99,05/22/24 17:38,"46 Old Karachi road St, Bhitt, Pakistan 94016"
184910,Apple Airpods,1,150,05/24/24 07:04,"229 10th St, Pakpattan, Pakistan 10001"
184911,USB-C Charging Cable,1,11.95,05/16/24 01:48,"516 Hikmat chowk St, Lahore, Pakistan 10001"
184912,Qmobile Phone,1,400,05/31/24 09:54,"347 Mithadar St, Attock, Pakistan 10001"
184913,Lightning Charging Cable,1,14.95,05/19/24 09:31,"175 Saddar road St, Noshero Feroz, Pakistan 94016"
184914,AA Batteries (4-pack),2,3.84,05/24/24 15:44,"868 Seaview road St, Dadu, Pakistan 75001"
