Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
266375,27in 4K Gaming Monitor,1,389.99,10/02/24 18:34,"886 Liaqat Chowk St, Sibbi, Pakistan 75001"
266376,Wired Headphones,1,11.99,10/20/24 16:56,"928 Iqbal Road St, Dadu, Pakistan 10001"
266377,AAA Batteries (4-pack),1,2.99,10/04/24 16:46,"790 Faisal Road St, Faisalabad, Pakistan 75001"
266378,AAA Batteries (4-pack),1,2.99,10/23/24 16:05,"520 Saifi road St, Attock, Pakistan 02215"
266379,Lightning Charging Cable,1,14.95,10/31/24 09:08,"722 Perfume Chowk St, Noshero Feroz, Pakistan 73301"
266380,AAA Batteries (4-pack),2,2.99,10/11/24 17:46,"315 Pakistan Chowk St, Abottabad, Pakistan 75001"
266381,USB-C Charging Cable,1,11.95,10/28/24 18:25,"129 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 73301"
266382,Apple Airpods,1,150,10/26/24 10:12,"385 Liaqat Chowk St, Faisalabad, Pakistan 94016"
266383,Lightning Charging Cable,1,14.95,10/21/24 10:06,"424 Bottle Gali St, Attock, Pakistan 75001"
266384,Wired Headphones,1,11.99,10/18/24 07:24,"823 7th St, Lahore, Pakistan 10001"
266385,Audionic Sport Headphones,1,99.99,10/13/24 07:47,"819 Light house St, Lahore, Pakistan 75001"
266386,Flatscreen TV,1,300,10/22/24 11:21,"839 Iqbal Road St, Pakpattan, Pakistan 94016"
266387,Audionic Sport Headphones,1,99.99,10/19/24 16:48,"855 Naya road St, Lahore, Pakistan 75001"
266387,Wired Headphones,1,11.99,10/19/24 16:48,"855 Naya road St, Lahore, Pakistan 75001"
266388,27in 4K Gaming Monitor,1,389.99,10/07/24 00:16,"156 Shireen Jinnah road St, Bhitt, Pakistan 73301"
266389,AA Batteries (4-pack),1,3.84,10/25/24 23:51,"540 Urdu Bazar road St, Lahore, Pakistan 10001"
266390,LG Laptop Battery,1,600.0,10/10/24 10:16,"209 Ghalid road St, Faisalabad, Pakistan 75001"
266391,Apple Airpods,1,150,10/07/24 09:29,"504 10th St, Lahore, Pakistan 94016"
266392,Lightning Charging Cable,1,14.95,10/24/24 01:12,"204 Street 1 St, Lahore, Pakistan 02215"
266393,34in Ultrawide Monitor,1,379.99,10/14/24 08:38,"900 Niazi Chowk St, Abottabad, Pakistan 94016"
266394,Wired Headphones,1,11.99,10/04/24 19:14,"725 Purani Sabzimandi road St, Sibbi, Pakistan 10001"
266395,Lightning Charging Cable,1,14.95,10/11/24 05:39,"987 Old Karachi road St, Lahore, Pakistan 94016"
266396,iPhone,1,700,10/07/24 12:53,"292 Iqbal Road St, Faisalabad, Pakistan 94016"
266397,34in Ultrawide Monitor,1,379.99,10/11/24 09:07,"494 Niazi Chowk St, Lahore, Pakistan 94016"
266398,34in Ultrawide Monitor,1,379.99,10/18/24 07:42,"114 2nd St, Faisalabad, Pakistan 10001"
266399,AA Batteries (4-pack),3,3.84,10/18/24 07:26,"127 Seaview road St, Lahore, Pakistan 75001"
266400,Wired Headphones,1,11.99,10/13/24 13:01,"106 Kharadar St, Attock, Pakistan 94016"
266401,34in Ultrawide Monitor,1,379.99,10/08/24 15:52,"251 Jafri sons Road St, Peshawar, Pakistan 10001"
266402,AAA Batteries (4-pack),1,2.99,10/15/24 14:07,"625 Baba Adam road St, Lahore, Pakistan 94016"
266403,AAA Batteries (4-pack),2,2.99,10/14/24 19:13,"552 Sindh house road St, Noshero Feroz, Pakistan 73301"
266404,27in FHD Monitor,1,149.99,10/27/24 13:08,"498 Saifi road St, Faisalabad, Pakistan 02215"
266405,Lightning Charging Cable,1,14.95,10/27/24 19:37,"741 Shahra e Faisal St, Bhitt, Pakistan 02215"
266406,AA Batteries (4-pack),1,3.84,10/31/24 17:57,"345 Kachi gali St, Attock, Pakistan 10001"
266407,AAA Batteries (4-pack),1,2.99,10/10/24 16:00,"54 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 02215"
266408,27in FHD Monitor,1,149.99,10/19/24 18:14,"816 Ilmi kitab ghar road St, Abottabad, Pakistan 94016"
266409,AA Batteries (4-pack),1,3.84,10/23/24 18:35,"264 Sindh house road St, Noshero Feroz, Pakistan 02215"
266410,AAA Batteries (4-pack),1,2.99,10/17/24 20:08,"109 Shujaat Road St, Faisalabad, Pakistan 73301"
266411,Lightning Charging Cable,1,14.95,10/30/24 18:03,"858 Light house St, Faisalabad, Pakistan 75001"
266412,Qmobile Phone,1,400,10/08/24 14:01,"862 Baghdadi St, Sibbi, Pakistan 75001"
266413,Macbook Pro Laptop,1,1700,10/28/24 16:31,"129 New Karachi St, Lahore, Pakistan 75001"
266414,Wired Headphones,1,11.99,10/12/24 14:47,"898 Sindh house road St, Attock, Pakistan 75001"
266415,AAA Batteries (4-pack),1,2.99,10/04/24 14:38,"308 Iqbal Road St, Bhitt, Pakistan 73301"
266416,AAA Batteries (4-pack),1,2.99,10/14/24 21:42,"806 Saifi road St, Noshero Feroz, Pakistan 75001"
266417,20in Monitor,1,109.99,10/16/24 18:00,"930 5th St, Attock, Pakistan 73301"
266418,Lightning Charging Cable,1,14.95,10/29/24 16:47,"483 Hikmat chowk St, Peshawar, Pakistan 02215"
266419,AAA Batteries (4-pack),1,2.99,10/02/24 13:59,"965 Old Karachi road St, Lahore, Pakistan 10001"
266420,Flatscreen TV,1,300,10/24/24 17:53,"526 Pakistan Chowk St, Abottabad, Pakistan 10001"
266421,USB-C Charging Cable,1,11.95,10/30/24 06:58,"69 Rizvi thana road St, Lahore, Pakistan 75001"
266422,Audionic Sport Headphones,1,99.99,10/26/24 08:47,"295 1st St, Faisalabad, Pakistan 73301"
266423,USB-C Charging Cable,1,11.95,10/03/24 13:44,"467 Tipu Sultan road St, Bhitt, Pakistan 94016"
266424,iPhone,1,700,10/06/24 22:18,"711 7th St, Bhitt, Pakistan 75001"
266425,Apple Airpods,1,150,10/18/24 23:23,"238 Iqbal Road St, Sibbi, Pakistan 75001"
266426,USB-C Charging Cable,1,11.95,10/05/24 20:25,"664 11th St, Lahore, Pakistan 75001"
266427,Lightning Charging Cable,1,14.95,10/05/24 22:59,"140 Purani Sabzimandi road St, Faisalabad, Pakistan 75001"
266428,Apple Airpods,1,150,10/24/24 07:51,"900 Seaview road St, Faisalabad, Pakistan 73301"
266429,Audionic Sport Headphones,1,99.99,10/13/24 11:28,"433 11th St, Sibbi, Pakistan 02215"
266430,USB-C Charging Cable,1,11.95,10/27/24 12:53,"676 Mithadar St, Attock, Pakistan 10001"
266431,LG Screen for phones,1,600.0,10/13/24 16:17,"685 Sindh house road St, Faisalabad, Pakistan 10001"
266432,Samsung Phone,1,600,10/08/24 23:28,"771 Iqbal Road St, Faisalabad, Pakistan 73301"
266433,ThinkPad Laptop,1,999.99,10/01/24 21:01,"996 1st St, Noshero Feroz, Pakistan 75001"
266434,Lightning Charging Cable,1,14.95,10/09/24 19:17,"771 Mukka Chowk St, Noshero Feroz, Pakistan 10001"
266435,AAA Batteries (4-pack),1,2.99,10/08/24 11:38,"306 Asad Road St, Noshero Feroz, Pakistan 02215"
266436,Lightning Charging Cable,1,14.95,10/09/24 12:17,"866 Asad Road St, Peshawar, Pakistan 94016"
266437,AAA Batteries (4-pack),1,2.99,10/08/24 21:16,"526 Niazi Chowk St, Sibbi, Pakistan 02215"
266438,34in Ultrawide Monitor,1,379.99,10/09/24 19:31,"225 Hikmat chowk St, Dadu, Pakistan 02215"
266439,USB-C Charging Cable,1,11.95,10/26/24 16:23,"746 Tipu Sultan road St, Faisalabad, Pakistan 94016"
266440,Apple Airpods,1,150,10/01/24 17:32,"307 Naya road St, Faisalabad, Pakistan 94016"
266441,AA Batteries (4-pack),1,3.84,10/17/24 10:27,"902 Light house St, Noshero Feroz, Pakistan 10001"
266442,Lightning Charging Cable,1,14.95,10/12/24 19:37,"529 Shujaat Road St, Lahore, Pakistan 10001"
266443,Apple Airpods,1,150,10/25/24 19:05,"715 Tipu Sultan road St, Peshawar, Pakistan 10001"
266444,Lightning Charging Cable,1,14.95,10/28/24 08:48,"419 Kharadar St, Faisalabad, Pakistan 02215"
266445,AAA Batteries (4-pack),1,2.99,10/23/24 14:34,"659 Baghdadi St, Lahore, Pakistan 75001"
266446,AAA Batteries (4-pack),2,2.99,10/27/24 08:09,"856 4th St, Faisalabad, Pakistan 94016"
266447,Wired Headphones,1,11.99,10/06/24 20:34,"859 Hikmat chowk St, Bhitt, Pakistan 75001"
266448,Audionic Sport Headphones,1,99.99,10/18/24 18:40,"555 Ghalid road St, Noshero Feroz, Pakistan 75001"
266448,Wired Headphones,1,11.99,10/18/24 18:40,"555 Ghalid road St, Noshero Feroz, Pakistan 75001"
266449,AA Batteries (4-pack),1,3.84,10/17/24 14:31,"83 Rizvi thana road St, Noshero Feroz, Pakistan 94016"
266450,USB-C Charging Cable,1,11.95,10/22/24 23:40,"947 8th St, Lahore, Pakistan 10001"
266451,USB-C Charging Cable,1,11.95,10/06/24 19:31,"634 5th St, Faisalabad, Pakistan 75001"
266452,USB-C Charging Cable,1,11.95,10/06/24 19:53,"20 Hikmat chowk St, Bhitt, Pakistan 75001"
266453,USB-C Charging Cable,1,11.95,10/28/24 11:54,"611 2nd St, Faisalabad, Pakistan 75001"
266454,ThinkPad Laptop,1,999.99,10/25/24 10:45,"190 Seaview road St, Faisalabad, Pakistan 94016"
266455,Audionic Sport Headphones,1,99.99,10/31/24 19:21,"697 Madni Road St, Attock, Pakistan 94016"
266455,USB-C Charging Cable,1,11.95,10/31/24 19:21,"697 Madni Road St, Attock, Pakistan 94016"
266456,Apple Airpods,1,150,10/01/24 22:20,"609 8th St, Faisalabad, Pakistan 75001"
266457,iPhone,1,700,10/01/24 18:37,"937 6th St, Lahore, Pakistan 94016"
266457,Lightning Charging Cable,1,14.95,10/01/24 18:37,"937 6th St, Lahore, Pakistan 94016"
266458,USB-C Charging Cable,1,11.95,10/24/24 08:09,"740 Bottle Gali St, Sibbi, Pakistan 75001"
266459,AAA Batteries (4-pack),2,2.99,10/03/24 19:30,"304 Purani Sabzimandi road St, Dadu, Pakistan 02215"
266460,AAA Batteries (4-pack),1,2.99,10/01/24 11:53,"588 Old Karachi road St, Lahore, Pakistan 10001"
266461,Flatscreen TV,1,300,10/16/24 11:14,"190 Saddar road St, Abottabad, Pakistan 02215"
266462,Wired Headphones,1,11.99,10/29/24 08:34,"346 Liaqat Chowk St, Lahore, Pakistan 10001"
266463,Audionic Sport Headphones,1,99.99,10/12/24 22:32,"99 Niazi Chowk St, Lahore, Pakistan 10001"
266464,Macbook Pro Laptop,1,1700,10/15/24 18:20,"512 1st St, Bhitt, Pakistan 75001"
266465,Samsung Phone,1,600,10/10/24 20:47,"603 Shujaat Road St, Pakpattan, Pakistan 02215"
266466,20in Monitor,1,109.99,10/20/24 14:42,"163 Quad-e-Azam Road St, Peshawar, Pakistan 10001"
266467,Audionic Sport Headphones,1,99.99,10/25/24 14:32,"137 Mukka Chowk St, Lahore, Pakistan 02215"
266468,Audionic Sport Headphones,1,99.99,10/12/24 12:41,"905 Pakistan Chowk St, Attock, Pakistan 73301"
266469,USB-C Charging Cable,1,11.95,10/12/24 20:12,"317 Iqbal Road St, Sibbi, Pakistan 10001"
266470,Audionic Sport Headphones,1,99.99,10/23/24 10:19,"179 New Karachi St, Dadu, Pakistan 94016"
266470,USB-C Charging Cable,1,11.95,10/23/24 10:19,"179 New Karachi St, Dadu, Pakistan 94016"
266470,Wired Headphones,2,11.99,10/23/24 10:19,"179 New Karachi St, Dadu, Pakistan 94016"
266471,USB-C Charging Cable,2,11.95,10/21/24 17:14,"903 Shireen Jinnah road St, Dadu, Pakistan 73301"
266472,USB-C Charging Cable,1,11.95,10/30/24 08:22,"595 Mithadar St, Bhitt, Pakistan 75001"
266473,Apple Airpods,1,150,10/22/24 11:57,"614 7th St, Attock, Pakistan 94016"
266474,Audionic Sport Headphones,1,99.99,10/20/24 11:50,"268 Saifi road St, Lahore, Pakistan 02215"
266475,USB-C Charging Cable,1,11.95,10/18/24 14:25,"615 Jafri sons Road St, Bhitt, Pakistan 02215"
266476,Apple Airpods,1,150,10/29/24 15:38,"174 Asad Road St, Lahore, Pakistan 75001"
266477,27in 4K Gaming Monitor,1,389.99,10/02/24 17:19,"592 Ilmi kitab ghar road St, Sibbi, Pakistan 94016"
266477,Apple Airpods,1,150,10/02/24 17:19,"592 Ilmi kitab ghar road St, Sibbi, Pakistan 94016"
266478,USB-C Charging Cable,1,11.95,10/22/24 13:11,"416 Liaqat Chowk St, Bhitt, Pakistan 75001"
266479,Flatscreen TV,1,300,10/18/24 21:48,"652 Ghalid road St, Bhitt, Pakistan 02215"
266480,Samsung Phone,1,600,10/16/24 13:59,"306 Ghalid road St, Attock, Pakistan 02215"
266481,Lightning Charging Cable,1,14.95,10/09/24 22:52,"676 Agra Taj St, Attock, Pakistan 73301"
266482,Apple Airpods,1,150,10/22/24 09:46,"793 Perfume Chowk St, Abottabad, Pakistan 94016"
266483,AA Batteries (4-pack),1,3.84,10/18/24 16:10,"253 Madni Road St, Sibbi, Pakistan 10001"
266484,USB-C Charging Cable,1,11.95,10/24/24 20:14,"752 Bottle Gali St, Faisalabad, Pakistan 94016"
266485,20in Monitor,1,109.99,10/15/24 20:55,"882 12th St, Peshawar, Pakistan 94016"
266486,Wired Headphones,1,11.99,10/12/24 10:44,"190 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
266487,Audionic Sport Headphones,1,99.99,10/14/24 23:19,"906 Saddar road St, Bhitt, Pakistan 02215"
266488,20in Monitor,1,109.99,10/02/24 22:39,"443 8th St, Faisalabad, Pakistan 73301"
266489,USB-C Charging Cable,1,11.95,10/19/24 15:00,"939 Saddar road St, Lahore, Pakistan 73301"
266490,Macbook Pro Laptop,1,1700,10/31/24 13:14,"627 Tipu Sultan road St, Sibbi, Pakistan 02215"
266491,AA Batteries (4-pack),2,3.84,10/13/24 13:32,"786 Old Karachi road St, Lahore, Pakistan 94016"
266492,Wired Headphones,1,11.99,10/14/24 13:57,"726 1st St, Faisalabad, Pakistan 02215"
266493,Wired Headphones,1,11.99,10/04/24 20:29,"108 2nd St, Noshero Feroz, Pakistan 75001"
266494,AA Batteries (4-pack),1,3.84,10/21/24 22:42,"556 New Karachi St, Noshero Feroz, Pakistan 75001"
266495,USB-C Charging Cable,1,11.95,10/09/24 16:31,"656 Niazi Chowk St, Sibbi, Pakistan 10001"
266496,USB-C Charging Cable,3,11.95,10/18/24 21:32,"841 Madni Road St, Abottabad, Pakistan 94016"
266497,27in FHD Monitor,1,149.99,10/16/24 17:19,"934 Hikmat chowk St, Bhitt, Pakistan 75001"
266498,AAA Batteries (4-pack),1,2.99,10/18/24 08:18,"811 Kharadar St, Sibbi, Pakistan 02215"
266499,Macbook Pro Laptop,1,1700,10/07/24 01:13,"670 Ilmi kitab ghar road St, Attock, Pakistan 94016"
266500,27in FHD Monitor,1,149.99,10/03/24 11:16,"509 Faisal Road St, Attock, Pakistan 02215"
266501,USB-C Charging Cable,1,11.95,10/26/24 15:28,"550 6th St, Lahore, Pakistan 94016"
266502,AAA Batteries (4-pack),1,2.99,10/28/24 10:28,"918 Ghalid road St, Faisalabad, Pakistan 10001"
266503,AA Batteries (4-pack),2,3.84,10/22/24 02:06,"318 Light house St, Abottabad, Pakistan 73301"
266504,Audionic Sport Headphones,1,99.99,10/27/24 10:47,"489 Rizvi thana road St, Abottabad, Pakistan 73301"
266504,USB-C Charging Cable,1,11.95,10/27/24 10:47,"489 Rizvi thana road St, Abottabad, Pakistan 73301"
266505,USB-C Charging Cable,1,11.95,10/28/24 20:29,"176 Urdu Bazar road St, Dadu, Pakistan 94016"
266506,AAA Batteries (4-pack),1,2.99,10/20/24 21:51,"686 Quad-e-Azam Road St, Faisalabad, Pakistan 73301"
266507,AAA Batteries (4-pack),2,2.99,10/11/24 07:25,"612 Pakistan Chowk St, Noshero Feroz, Pakistan 02215"
266508,USB-C Charging Cable,1,11.95,10/28/24 09:34,"581 Iqbal Road St, Noshero Feroz, Pakistan 10001"
266509,Macbook Pro Laptop,1,1700,10/09/24 13:54,"570 Madni Road St, Faisalabad, Pakistan 10001"
266510,Wired Headphones,2,11.99,10/30/24 20:52,"909 Ilmi kitab ghar road St, Lahore, Pakistan 75001"
266511,USB-C Charging Cable,1,11.95,10/18/24 09:19,"807 New Karachi St, Noshero Feroz, Pakistan 94016"
266512,USB-C Charging Cable,1,11.95,10/19/24 20:20,"893 Liaqat Chowk St, Abottabad, Pakistan 02215"
266513,Lightning Charging Cable,1,14.95,10/01/24 21:19,"551 Ilmi kitab ghar road St, Dadu, Pakistan 10001"
266514,Macbook Pro Laptop,1,1700,10/06/24 07:51,"28 Agra Taj St, Lahore, Pakistan 73301"
266515,Apple Airpods,1,150,10/31/24 22:41,"450 10th St, Attock, Pakistan 10001"
266516,Audionic Sport Headphones,1,99.99,10/21/24 18:18,"461 Ghalid road St, Bhitt, Pakistan 94016"
266516,USB-C Charging Cable,1,11.95,10/21/24 18:18,"461 Ghalid road St, Bhitt, Pakistan 94016"
266517,AAA Batteries (4-pack),1,2.99,10/30/24 19:36,"388 Faisal Road St, Faisalabad, Pakistan 10001"
266518,Flatscreen TV,1,300,10/17/24 16:33,"564 8th St, Attock, Pakistan 94016"
266519,AA Batteries (4-pack),2,3.84,10/21/24 17:45,"515 Mukka Chowk St, Lahore, Pakistan 73301"
266520,USB-C Charging Cable,1,11.95,10/07/24 10:37,"518 Old Karachi road St, Sibbi, Pakistan 10001"
266521,34in Ultrawide Monitor,1,379.99,10/25/24 12:01,"13 Urdu Bazar road St, Noshero Feroz, Pakistan 10001"
266522,Apple Airpods,1,150,10/21/24 00:49,"417 Street 1 St, Faisalabad, Pakistan 02215"
266523,Flatscreen TV,1,300,10/03/24 08:08,"898 Shahra e Faisal St, Faisalabad, Pakistan 75001"
266524,AA Batteries (4-pack),1,3.84,10/12/24 19:46,"345 Quad-e-Azam Road St, Abottabad, Pakistan 73301"
266525,AAA Batteries (4-pack),1,2.99,10/30/24 17:31,"966 7th St, Bhitt, Pakistan 02215"
266526,34in Ultrawide Monitor,1,379.99,10/14/24 20:56,"285 New Karachi St, Faisalabad, Pakistan 02215"
266527,27in 4K Gaming Monitor,1,389.99,10/26/24 12:35,"295 Street 1 St, Bhitt, Pakistan 94016"
266528,Lightning Charging Cable,1,14.95,10/09/24 12:28,"959 12th St, Faisalabad, Pakistan 10001"
266529,USB-C Charging Cable,1,11.95,10/20/24 09:10,"119 7th St, Noshero Feroz, Pakistan 02215"
266530,iPhone,1,700,10/11/24 01:08,"245 Pakistan Chowk St, Lahore, Pakistan 75001"
266531,AAA Batteries (4-pack),1,2.99,10/13/24 14:18,"490 Agra Taj St, Peshawar, Pakistan 94016"
266532,Wired Headphones,1,11.99,10/13/24 08:25,"853 Bhains Colony St, Noshero Feroz, Pakistan 94016"
266533,iPhone,1,700,10/06/24 23:30,"808 Saddar road St, Dadu, Pakistan 94016"
266534,AAA Batteries (4-pack),1,2.99,10/10/24 12:22,"641 Light house St, Lahore, Pakistan 02215"
266535,Lightning Charging Cable,1,14.95,10/17/24 11:54,"319 Kachi gali St, Faisalabad, Pakistan 10001"
266536,27in 4K Gaming Monitor,1,389.99,10/03/24 12:44,"33 Agra Taj St, Attock, Pakistan 94016"
266537,Lightning Charging Cable,1,14.95,10/16/24 16:47,"739 Madni Road St, Sibbi, Pakistan 10001"
266538,USB-C Charging Cable,1,11.95,10/09/24 22:26,"229 Mukka Chowk St, Faisalabad, Pakistan 73301"
266539,iPhone,1,700,10/23/24 08:06,"619 Hikmat chowk St, Dadu, Pakistan 73301"
266540,Wired Headphones,1,11.99,10/05/24 19:21,"489 New Karachi St, Lahore, Pakistan 02215"
266541,27in FHD Monitor,1,149.99,10/19/24 16:48,"329 12th St, Attock, Pakistan 10001"
266542,AAA Batteries (4-pack),1,2.99,10/24/24 18:02,"774 Liaqat Chowk St, Lahore, Pakistan 10001"
266543,AAA Batteries (4-pack),1,2.99,10/24/24 22:59,"209 Mithadar St, Abottabad, Pakistan 10001"
266544,27in 4K Gaming Monitor,1,389.99,10/01/24 23:51,"381 12th St, Peshawar, Pakistan 94016"
266545,AA Batteries (4-pack),1,3.84,10/25/24 11:51,"220 Street 1 St, Noshero Feroz, Pakistan 10001"
266546,Wired Headphones,1,11.99,10/21/24 20:49,"80 Pakistan Chowk St, Peshawar, Pakistan 75001"
266547,USB-C Charging Cable,1,11.95,10/16/24 15:37,"271 Baghdadi St, Faisalabad, Pakistan 10001"
266548,Flatscreen TV,1,300,10/05/24 10:39,"114 Mukka Chowk St, Faisalabad, Pakistan 10001"
266549,AAA Batteries (4-pack),1,2.99,10/12/24 08:56,"373 Urdu Bazar road St, Bhitt, Pakistan 73301"
266550,iPhone,1,700,10/15/24 19:14,"180 Ghalid road St, Faisalabad, Pakistan 75001"
266551,USB-C Charging Cable,1,11.95,10/06/24 18:21,"638 Perfume Chowk St, Faisalabad, Pakistan 10001"
266552,Lightning Charging Cable,1,14.95,10/19/24 09:42,"388 Street 1 St, Dadu, Pakistan 02215"
266553,AAA Batteries (4-pack),5,2.99,10/29/24 19:23,"334 Perfume Chowk St, Faisalabad, Pakistan 10001"
266554,27in FHD Monitor,1,149.99,10/24/24 13:26,"488 Urdu Bazar road St, Faisalabad, Pakistan 02215"
266555,Lightning Charging Cable,1,14.95,10/22/24 12:38,"490 Asad Road St, Peshawar, Pakistan 02215"
266556,USB-C Charging Cable,1,11.95,10/31/24 17:48,"337 Shireen Jinnah road St, Pakpattan, Pakistan 10001"
266557,Wired Headphones,2,11.99,10/13/24 14:53,"791 7th St, Faisalabad, Pakistan 10001"
266558,AA Batteries (4-pack),1,3.84,10/28/24 16:06,"195 Hikmat chowk St, Noshero Feroz, Pakistan 94016"
266559,AAA Batteries (4-pack),1,2.99,10/02/24 05:16,"306 Old Karachi road St, Attock, Pakistan 73301"
266560,AAA Batteries (4-pack),3,2.99,10/21/24 18:51,"554 2nd St, Bhitt, Pakistan 75001"
266561,Audionic Sport Headphones,1,99.99,10/09/24 20:14,"194 Light house St, Peshawar, Pakistan 73301"
266562,AAA Batteries (4-pack),2,2.99,10/25/24 19:21,"102 1st St, Noshero Feroz, Pakistan 73301"
266563,AA Batteries (4-pack),3,3.84,10/25/24 18:17,"158 8th St, Bhitt, Pakistan 94016"
266564,AA Batteries (4-pack),1,3.84,10/04/24 23:10,"73 Pakistan Chowk St, Dadu, Pakistan 94016"
266565,AA Batteries (4-pack),1,3.84,10/13/24 23:56,"709 Hikmat chowk St, Lahore, Pakistan 94016"
266566,Audionic Sport Headphones,1,99.99,10/31/24 17:24,"354 Baba Adam road St, Faisalabad, Pakistan 73301"
266567,20in Monitor,1,109.99,10/08/24 07:40,"48 Kharadar St, Noshero Feroz, Pakistan 94016"
266568,AA Batteries (4-pack),2,3.84,10/10/24 18:44,"649 10th St, Sibbi, Pakistan 10001"
266569,Lightning Charging Cable,1,14.95,10/31/24 11:17,"257 Liaqat Chowk St, Pakpattan, Pakistan 02215"
266570,LG Laptop Battery,1,600.0,10/26/24 23:56,"356 Shireen Jinnah road St, Lahore, Pakistan 94016"
266571,Samsung Phone,1,600,10/30/24 12:22,"378 Saddar road St, Bhitt, Pakistan 75001"
266572,34in Ultrawide Monitor,1,379.99,10/31/24 23:21,"327 Urdu Bazar road St, Bhitt, Pakistan 75001"
266573,34in Ultrawide Monitor,1,379.99,10/05/24 13:26,"883 Old Karachi road St, Lahore, Pakistan 73301"
266574,Wired Headphones,1,11.99,10/30/24 09:17,"339 1st St, Sibbi, Pakistan 02215"
266575,AA Batteries (4-pack),1,3.84,10/19/24 18:27,"560 5th St, Faisalabad, Pakistan 94016"
266576,20in Monitor,1,109.99,10/18/24 20:00,"890 Shireen Jinnah road St, Lahore, Pakistan 94016"
266577,Apple Airpods,1,150,10/30/24 19:55,"867 7th St, Abottabad, Pakistan 10001"
266578,Apple Airpods,1,150,10/23/24 12:54,"584 Faisal Road St, Faisalabad, Pakistan 75001"
266579,AA Batteries (4-pack),1,3.84,10/06/24 18:37,"918 5th St, Faisalabad, Pakistan 10001"
266580,27in FHD Monitor,1,149.99,10/17/24 15:44,"829 Hikmat chowk St, Lahore, Pakistan 94016"
266581,Lightning Charging Cable,1,14.95,10/24/24 14:23,"860 7th St, Dadu, Pakistan 94016"
266582,Lightning Charging Cable,1,14.95,10/22/24 21:41,"904 Seaview road St, Faisalabad, Pakistan 75001"
266583,20in Monitor,1,109.99,10/26/24 20:10,"172 Baba Adam road St, Peshawar, Pakistan 75001"
266584,Audionic Sport Headphones,1,99.99,10/07/24 10:54,"680 10th St, Noshero Feroz, Pakistan 02215"
266585,USB-C Charging Cable,1,11.95,10/15/24 11:25,"198 Baba Adam road St, Faisalabad, Pakistan 75001"
266586,Samsung Phone,1,600,10/12/24 11:05,"789 Seaview road St, Faisalabad, Pakistan 75001"
266587,Apple Airpods,1,150,10/09/24 12:37,"886 Shahra e Faisal St, Abottabad, Pakistan 02215"
266588,Lightning Charging Cable,1,14.95,10/09/24 10:55,"813 Bottle Gali St, Dadu, Pakistan 02215"
