Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
144422,Macbook Pro Laptop,1,1700,01/16/24 16:29,"205 Kachi gali St, Dadu, Pakistan 94016"
144423,Wired Headphones,1,11.99,01/04/24 08:59,"26 Mithadar St, Dadu, Pakistan 75001"
144424,Wired Headphones,1,11.99,01/01/24 22:58,"91 12th St, Faisalabad, Pakistan 73301"
144425,Audionic Sport Headphones,1,99.99,01/03/24 16:57,"573 Old Karachi road St, Pakpattan, Pakistan 73301"
144426,27in 4K Gaming Monitor,1,389.99,01/11/24 16:36,"449 Pakistan Chowk St, Bhitt, Pakistan 94016"
144427,ThinkPad Laptop,1,999.99,01/13/24 21:39,"957 New Karachi St, Lahore, Pakistan 02215"
144428,USB-C Charging Cable,1,11.95,01/21/24 09:58,"614 10th St, Noshero Feroz, Pakistan 10001"
144429,USB-C Charging Cable,1,11.95,01/10/24 10:40,"14 Jafri sons Road St, Attock, Pakistan 73301"
144430,27in 4K Gaming Monitor,1,389.99,01/31/24 10:21,"421 New Karachi St, Lahore, Pakistan 02215"
144431,Apple Airpods,1,150,01/18/24 15:40,"971 Quad-e-Azam Road St, Sibbi, Pakistan 73301"
144432,Apple Airpods,1,150,01/26/24 19:18,"550 10th St, Noshero Feroz, Pakistan 94016"
144433,Flatscreen TV,1,300,01/27/24 18:43,"216 Asad Road St, Noshero Feroz, Pakistan 75001"
144434,USB-C Charging Cable,1,11.95,01/04/24 01:17,"867 Liaqat Chowk St, Attock, Pakistan 73301"
144435,Lightning Charging Cable,1,14.95,01/29/24 22:00,"497 2nd St, Lahore, Pakistan 10001"
144436,27in FHD Monitor,1,149.99,01/01/24 19:46,"940 12th St, Dadu, Pakistan 75001"
144437,Macbook Pro Laptop,1,1700,01/30/24 10:50,"799 Rizvi thana road St, Sibbi, Pakistan 73301"
144438,Apple Airpods,1,150,01/08/24 09:10,"975 1st St, Faisalabad, Pakistan 73301"
144439,AAA Batteries (4-pack),1,2.99,01/07/24 20:10,"789 Ilmi kitab ghar road St, Lahore, Pakistan 02215"
144440,USB-C Charging Cable,1,11.95,01/04/24 04:01,"12 Agra Taj St, Faisalabad, Pakistan 10001"
144440,AAA Batteries (4-pack),2,2.99,01/04/24 04:01,"12 Agra Taj St, Faisalabad, Pakistan 10001"
144441,34in Ultrawide Monitor,1,379.99,01/11/24 16:53,"586 Madni Road St, Faisalabad, Pakistan 02215"
144442,Lightning Charging Cable,1,14.95,01/21/24 15:05,"116 Jafri sons Road St, Faisalabad, Pakistan 75001"
144443,Apple Airpods,1,150,01/07/24 10:52,"151 Hikmat chowk St, Lahore, Pakistan 02215"
144444,AA Batteries (4-pack),1,3.84,01/29/24 14:25,"300 Pakistan Chowk St, Noshero Feroz, Pakistan 75001"
144445,USB-C Charging Cable,2,11.95,01/27/24 14:26,"646 Iqbal Road St, Peshawar, Pakistan 02215"
144446,AA Batteries (4-pack),1,3.84,01/21/24 19:45,"736 11th St, Faisalabad, Pakistan 10001"
144447,27in 4K Gaming Monitor,1,389.99,01/21/24 20:52,"258 Seaview road St, Sibbi, Pakistan 94016"
144448,Lightning Charging Cable,1,14.95,01/03/24 16:05,"678 Urdu Bazar road St, Dadu, Pakistan 75001"
144449,27in FHD Monitor,1,149.99,01/16/24 18:59,"197 Faisal Road St, Sibbi, Pakistan 10001"
144450,Lightning Charging Cable,1,14.95,01/24/24 20:56,"452 Shireen Jinnah road St, Bhitt, Pakistan 73301"
144451,USB-C Charging Cable,1,11.95,01/30/24 21:48,"802 Asad Road St, Noshero Feroz, Pakistan 75001"
144452,Wired Headphones,1,11.99,01/19/24 12:26,"702 Old Karachi road St, Attock, Pakistan 75001"
144453,ThinkPad Laptop,1,999.99,01/02/24 15:10,"905 Old Karachi road St, Sibbi, Pakistan 10001"
144454,Wired Headphones,1,11.99,01/16/24 10:05,"900 Bottle Gali St, Faisalabad, Pakistan 02215"
144455,27in FHD Monitor,1,149.99,01/23/24 15:12,"149 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 94016"
144456,Samsung Phone,1,600,01/10/24 20:22,"408 10th St, Dadu, Pakistan 02215"
144457,AAA Batteries (4-pack),1,2.99,01/13/24 17:19,"171 Madni Road St, Dadu, Pakistan 10001"
144458,iPhone,1,700,01/28/24 17:40,"50 Sindh house road St, Faisalabad, Pakistan 94016"
144458,Lightning Charging Cable,1,14.95,01/28/24 17:40,"50 Sindh house road St, Faisalabad, Pakistan 94016"
144459,Apple Airpods,1,150,01/21/24 18:21,"612 Ghalid road St, Abottabad, Pakistan 94016"
144460,34in Ultrawide Monitor,1,379.99,01/10/24 14:50,"931 Niazi Chowk St, Lahore, Pakistan 75001"
144461,20in Monitor,1,109.99,01/14/24 09:04,"181 New Karachi St, Lahore, Pakistan 73301"
144462,Wired Headphones,1,11.99,01/04/24 20:11,"594 12th St, Lahore, Pakistan 02215"
144463,27in 4K Gaming Monitor,1,389.99,01/06/24 16:13,"533 Light house St, Sibbi, Pakistan 73301"
144463,Lightning Charging Cable,1,14.95,01/06/24 16:13,"533 Light house St, Sibbi, Pakistan 73301"
144464,27in 4K Gaming Monitor,1,389.99,01/06/24 14:46,"383 Saddar road St, Lahore, Pakistan 73301"
144465,Flatscreen TV,1,300,01/15/24 14:30,"369 Street 1 St, Noshero Feroz, Pakistan 73301"
144466,AAA Batteries (4-pack),1,2.99,01/21/24 23:26,"786 Urdu Bazar road St, Dadu, Pakistan 75001"
144467,Apple Airpods,1,150,01/10/24 00:04,"955 Iqbal Road St, Sibbi, Pakistan 75001"
144468,Wired Headphones,1,11.99,01/03/24 23:45,"705 Shahra e Faisal St, Faisalabad, Pakistan 75001"
144469,USB-C Charging Cable,1,11.95,01/31/24 10:02,"30 Kachi gali St, Lahore, Pakistan 02215"
144470,27in FHD Monitor,1,149.99,01/03/24 20:24,"909 12th St, Lahore, Pakistan 02215"
144471,USB-C Charging Cable,1,11.95,01/11/24 15:07,"217 Baba Adam road St, Faisalabad, Pakistan 02215"
144472,USB-C Charging Cable,1,11.95,01/28/24 07:08,"300 Bhains Colony St, Faisalabad, Pakistan 75001"
144473,Lightning Charging Cable,1,14.95,01/22/24 20:40,"580 Rizvi thana road St, Faisalabad, Pakistan 94016"
144474,Wired Headphones,1,11.99,01/11/24 19:53,"373 Seaview road St, Faisalabad, Pakistan 75001"
144475,AA Batteries (4-pack),1,3.84,01/22/24 22:05,"174 Hikmat chowk St, Faisalabad, Pakistan 02215"
144476,Wired Headphones,1,11.99,01/12/24 11:03,"754 Liaqat Chowk St, Attock, Pakistan 94016"
144477,USB-C Charging Cable,1,11.95,01/08/24 19:14,"423 Faisal Road St, Dadu, Pakistan 10001"
144478,AAA Batteries (4-pack),1,2.99,01/21/24 08:55,"647 Tipu Sultan road St, Bhitt, Pakistan 10001"
144479,AAA Batteries (4-pack),1,2.99,01/02/24 02:05,"704 Urdu Bazar road St, Lahore, Pakistan 73301"
144480,Audionic Sport Headphones,1,99.99,01/18/24 13:36,"861 Niazi Chowk St, Bhitt, Pakistan 10001"
144481,Wired Headphones,1,11.99,01/03/24 15:29,"524 New Karachi St, Faisalabad, Pakistan 75001"
144482,34in Ultrawide Monitor,1,379.99,01/02/24 11:05,"561 8th St, Attock, Pakistan 94016"
144483,27in FHD Monitor,1,149.99,01/02/24 20:57,"443 Purani Sabzimandi road St, Abottabad, Pakistan 10001"
144484,AA Batteries (4-pack),1,3.84,01/13/24 19:21,"103 Tipu Sultan road St, Attock, Pakistan 75001"
144485,Macbook Pro Laptop,1,1700,01/05/24 15:47,"161 5th St, Faisalabad, Pakistan 73301"
144486,Audionic Sport Headphones,1,99.99,01/19/24 10:55,"996 Liaqat Chowk St, Dadu, Pakistan 73301"
144486,USB-C Charging Cable,1,11.95,01/19/24 10:55,"996 Liaqat Chowk St, Dadu, Pakistan 73301"
144487,USB-C Charging Cable,1,11.95,01/27/24 20:54,"918 New Karachi St, Lahore, Pakistan 75001"
144488,Apple Airpods,1,150,01/22/24 14:17,"66 Jafri sons Road St, Noshero Feroz, Pakistan 94016"
144489,AA Batteries (4-pack),2,3.84,01/21/24 21:00,"495 Shahra e Faisal St, Faisalabad, Pakistan 94016"
144490,AAA Batteries (4-pack),1,2.99,01/29/24 12:16,"753 Seaview road St, Abottabad, Pakistan 94016"
144491,Lightning Charging Cable,1,14.95,01/27/24 18:51,"703 Ghalid road St, Abottabad, Pakistan 75001"
144492,AAA Batteries (4-pack),1,2.99,01/24/24 20:05,"959 6th St, Lahore, Pakistan 10001"
144493,Lightning Charging Cable,1,14.95,01/07/24 19:47,"695 5th St, Bhitt, Pakistan 75001"
144494,Samsung Phone,1,600,01/24/24 23:53,"678 Iqbal Road St, Dadu, Pakistan 73301"
144495,USB-C Charging Cable,1,11.95,01/27/24 11:15,"389 Urdu Bazar road St, Faisalabad, Pakistan 73301"
144496,34in Ultrawide Monitor,1,379.99,01/26/24 14:07,"623 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
144497,Audionic Sport Headphones,1,99.99,01/03/24 13:08,"620 10th St, Sibbi, Pakistan 02215"
144497,USB-C Charging Cable,2,11.95,01/03/24 13:08,"620 10th St, Sibbi, Pakistan 02215"
144498,USB-C Charging Cable,1,11.95,01/21/24 12:29,"549 1st St, Peshawar, Pakistan 94016"
144499,Audionic Sport Headphones,1,99.99,01/19/24 14:44,"309 Ghalid road St, Faisalabad, Pakistan 02215"
144500,Apple Airpods,1,150,01/22/24 23:07,"771 Purani Sabzimandi road St, Dadu, Pakistan 02215"
144501,Audionic Sport Headphones,1,99.99,01/28/24 15:58,"521 Ghalid road St, Sibbi, Pakistan 10001"
144501,USB-C Charging Cable,1,11.95,01/28/24 15:58,"521 Ghalid road St, Sibbi, Pakistan 10001"
144502,USB-C Charging Cable,1,11.95,01/07/24 17:57,"752 6th St, Sibbi, Pakistan 75001"
144503,Lightning Charging Cable,1,14.95,01/09/24 16:14,"431 Light house St, Sibbi, Pakistan 02215"
144504,USB-C Charging Cable,1,11.95,01/20/24 07:14,"178 Niazi Chowk St, Peshawar, Pakistan 73301"
144505,USB-C Charging Cable,1,11.95,01/20/24 22:32,"150 Rizvi thana road St, Lahore, Pakistan 02215"
144506,Apple Airpods,1,150,01/19/24 15:45,"592 Baghdadi St, Lahore, Pakistan 94016"
144507,AA Batteries (4-pack),1,3.84,01/06/24 09:05,"161 Kharadar St, Faisalabad, Pakistan 02215"
144508,20in Monitor,1,109.99,01/23/24 12:45,"652 New Karachi St, Lahore, Pakistan 10001"
144509,USB-C Charging Cable,1,11.95,01/08/24 15:29,"44 10th St, Attock, Pakistan 75001"
144510,AA Batteries (4-pack),1,3.84,01/09/24 11:39,"55 Jafri sons Road St, Lahore, Pakistan 02215"
144511,AAA Batteries (4-pack),1,2.99,01/04/24 09:56,"833 12th St, Dadu, Pakistan 75001"
144512,USB-C Charging Cable,1,11.95,01/15/24 05:44,"64 Perfume Chowk St, Sibbi, Pakistan 02215"
144513,27in FHD Monitor,1,149.99,01/25/24 13:53,"236 Jafri sons Road St, Peshawar, Pakistan 02215"
144514,Audionic Sport Headphones,1,99.99,01/22/24 22:02,"852 8th St, Faisalabad, Pakistan 10001"
144515,LG Laptop Battery,1,600.0,01/29/24 02:15,"454 12th St, Bhitt, Pakistan 02215"
144516,34in Ultrawide Monitor,1,379.99,01/23/24 20:50,"607 Liaqat Chowk St, Dadu, Pakistan 94016"
144517,USB-C Charging Cable,1,11.95,01/08/24 18:27,"838 New Karachi St, Abottabad, Pakistan 75001"
144518,AAA Batteries (4-pack),1,2.99,01/25/24 19:10,"993 Madni Road St, Dadu, Pakistan 75001"
144519,34in Ultrawide Monitor,1,379.99,01/29/24 12:50,"555 Agra Taj St, Bhitt, Pakistan 73301"
144520,iPhone,1,700,01/28/24 07:51,"896 Saifi road St, Dadu, Pakistan 73301"
144521,AAA Batteries (4-pack),2,2.99,01/30/24 18:27,"583 7th St, Attock, Pakistan 94016"
144522,Lightning Charging Cable,1,14.95,01/09/24 23:03,"481 Agra Taj St, Faisalabad, Pakistan 94016"
144523,27in FHD Monitor,1,149.99,01/16/24 23:30,"938 Pakistan Chowk St, Peshawar, Pakistan 10001"
144524,27in FHD Monitor,1,149.99,01/17/24 18:47,"733 Shujaat Road St, Pakpattan, Pakistan 73301"
144525,Qmobile Phone,1,400,01/28/24 21:48,"263 Pakistan Chowk St, Abottabad, Pakistan 73301"
144526,Apple Airpods,1,150,01/30/24 11:07,"594 11th St, Noshero Feroz, Pakistan 94016"
144527,AA Batteries (4-pack),1,3.84,01/29/24 07:11,"705 Light house St, Attock, Pakistan 73301"
144528,iPhone,1,700,01/29/24 17:36,"666 Sindh house road St, Dadu, Pakistan 75001"
144529,Lightning Charging Cable,1,14.95,01/16/24 21:51,"711 Mithadar St, Noshero Feroz, Pakistan 75001"
144530,27in FHD Monitor,1,149.99,01/06/24 21:57,"734 4th St, Dadu, Pakistan 10001"
144531,Qmobile Phone,1,400,01/02/24 03:10,"793 Liaqat Chowk St, Faisalabad, Pakistan 94016"
144532,ThinkPad Laptop,1,999.99,01/27/24 15:43,"333 Ilmi kitab ghar road St, Dadu, Pakistan 94016"
144533,USB-C Charging Cable,1,11.95,01/16/24 23:00,"458 Ghalid road St, Dadu, Pakistan 75001"
144534,Audionic Sport Headphones,1,99.99,01/22/24 18:38,"906 Rizvi thana road St, Faisalabad, Pakistan 94016"
144535,20in Monitor,1,109.99,01/28/24 19:08,"74 Faisal Road St, Bhitt, Pakistan 73301"
144536,USB-C Charging Cable,1,11.95,01/21/24 18:31,"580 11th St, Abottabad, Pakistan 02215"
144537,USB-C Charging Cable,1,11.95,01/24/24 11:29,"815 Purani Sabzimandi road St, Faisalabad, Pakistan 94016"
144538,Audionic Sport Headphones,1,99.99,01/06/24 16:39,"259 New Karachi St, Faisalabad, Pakistan 10001"
144539,AA Batteries (4-pack),1,3.84,01/18/24 16:41,"87 Saifi road St, Faisalabad, Pakistan 02215"
144540,USB-C Charging Cable,1,11.95,01/13/24 19:18,"667 Mukka Chowk St, Peshawar, Pakistan 10001"
144541,Flatscreen TV,1,300,01/29/24 18:50,"613 Madni Road St, Faisalabad, Pakistan 94016"
144542,AA Batteries (4-pack),1,3.84,01/07/24 03:50,"977 Hikmat chowk St, Lahore, Pakistan 73301"
144543,27in 4K Gaming Monitor,1,389.99,01/20/24 09:31,"167 Old Karachi road St, Sibbi, Pakistan 94016"
144544,27in 4K Gaming Monitor,1,389.99,01/09/24 19:49,"416 Shahra e Faisal St, Peshawar, Pakistan 02215"
144545,Samsung Phone,1,600,01/08/24 12:41,"482 Shireen Jinnah road St, Dadu, Pakistan 75001"
144546,ThinkPad Laptop,1,999.99,01/07/24 10:47,"172 Kachi gali St, Faisalabad, Pakistan 73301"
144547,Audionic Sport Headphones,1,99.99,01/05/24 18:06,"197 Hikmat chowk St, Abottabad, Pakistan 10001"
144547,USB-C Charging Cable,1,11.95,01/05/24 18:06,"197 Hikmat chowk St, Abottabad, Pakistan 10001"
144548,AAA Batteries (4-pack),2,2.99,01/25/24 17:35,"843 Pakistan Chowk St, Faisalabad, Pakistan 73301"
144549,Audionic Sport Headphones,1,99.99,01/22/24 19:10,"794 2nd St, Noshero Feroz, Pakistan 02215"
144550,Samsung Phone,1,600,01/19/24 13:01,"545 Saifi road St, Faisalabad, Pakistan 94016"
144551,AAA Batteries (4-pack),3,2.99,01/14/24 14:06,"668 Bhains Colony St, Faisalabad, Pakistan 02215"
144552,ThinkPad Laptop,1,999.99,01/10/24 20:16,"389 Saifi road St, Dadu, Pakistan 75001"
144553,iPhone,1,700,01/19/24 08:58,"269 Hikmat chowk St, Noshero Feroz, Pakistan 94016"
144554,Audionic Sport Headphones,1,99.99,01/22/24 01:36,"742 Sindh house road St, Faisalabad, Pakistan 02215"
144555,20in Monitor,1,109.99,01/31/24 20:34,"411 Saifi road St, Bhitt, Pakistan 94016"
144556,AA Batteries (4-pack),2,3.84,01/10/24 16:17,"143 Bottle Gali St, Noshero Feroz, Pakistan 02215"
144557,Wired Headphones,1,11.99,01/29/24 18:54,"1 Urdu Bazar road St, Abottabad, Pakistan 02215"
144558,Lightning Charging Cable,1,14.95,01/25/24 13:43,"537 New Karachi St, Lahore, Pakistan 75001"
144559,27in 4K Gaming Monitor,1,389.99,01/24/24 19:22,"795 Pakistan Chowk St, Noshero Feroz, Pakistan 75001"
144560,AAA Batteries (4-pack),1,2.99,01/04/24 10:44,"22 5th St, Bhitt, Pakistan 75001"
144560,Lightning Charging Cable,3,14.95,01/04/24 10:44,"22 5th St, Bhitt, Pakistan 75001"
144561,Lightning Charging Cable,2,14.95,01/04/24 10:54,"834 Saifi road St, Peshawar, Pakistan 10001"
144562,Lightning Charging Cable,1,14.95,01/04/24 22:57,"878 Saddar road St, Faisalabad, Pakistan 10001"
144563,Flatscreen TV,1,300,01/28/24 14:11,"226 Bhains Colony St, Noshero Feroz, Pakistan 02215"
144564,iPhone,1,700,01/09/24 13:07,"260 Street 1 St, Dadu, Pakistan 94016"
144565,AAA Batteries (4-pack),2,2.99,01/15/24 00:19,"328 Ghalid road St, Dadu, Pakistan 75001"
144566,AA Batteries (4-pack),1,3.84,01/08/24 13:30,"414 Saifi road St, Dadu, Pakistan 10001"
144567,Audionic Sport Headphones,1,99.99,01/01/24 12:33,"251 Ghalid road St, Bhitt, Pakistan 73301"
144568,iPhone,1,700,01/24/24 19:44,"450 Agra Taj St, Bhitt, Pakistan 75001"
144569,Qmobile Phone,1,400,01/27/24 20:05,"884 Mithadar St, Dadu, Pakistan 75001"
144570,AAA Batteries (4-pack),1,2.99,01/26/24 17:27,"340 Kharadar St, Sibbi, Pakistan 94016"
144571,Wired Headphones,1,11.99,01/16/24 18:43,"931 4th St, Dadu, Pakistan 02215"
144572,Wired Headphones,1,11.99,01/14/24 08:20,"19 Saifi road St, Faisalabad, Pakistan 02215"
144573,Macbook Pro Laptop,1,1700,01/19/24 13:37,"338 Shahra e Faisal St, Lahore, Pakistan 75001"
144574,Audionic Sport Headphones,1,99.99,01/22/24 21:11,"551 Shujaat Road St, Attock, Pakistan 10001"
144575,Wired Headphones,1,11.99,01/12/24 16:20,"372 Jafri sons Road St, Bhitt, Pakistan 10001"
144576,iPhone,1,700,01/17/24 16:27,"539 Mithadar St, Bhitt, Pakistan 94016"
144577,USB-C Charging Cable,1,11.95,01/01/24 11:39,"398 Quad-e-Azam Road St, Bhitt, Pakistan 73301"
144577,AAA Batteries (4-pack),2,2.99,01/01/24 11:39,"398 Quad-e-Azam Road St, Bhitt, Pakistan 73301"
144578,AA Batteries (4-pack),1,3.84,01/02/24 15:21,"387 New Karachi St, Lahore, Pakistan 10001"
144579,USB-C Charging Cable,1,11.95,01/15/24 12:41,"734 Saifi road St, Noshero Feroz, Pakistan 02215"
144580,Wired Headphones,1,11.99,01/14/24 08:09,"405 12th St, Attock, Pakistan 10001"
144581,Lightning Charging Cable,1,14.95,01/08/24 15:49,"855 Agra Taj St, Noshero Feroz, Pakistan 02215"
144582,Flatscreen TV,1,300,01/01/24 13:54,"965 Bhains Colony St, Noshero Feroz, Pakistan 02215"
144583,Wired Headphones,1,11.99,01/25/24 17:16,"309 10th St, Lahore, Pakistan 75001"
144584,Samsung Phone,1,600,01/22/24 21:02,"475 Ilmi kitab ghar road St, Faisalabad, Pakistan 02215"
144585,Wired Headphones,1,11.99,01/17/24 14:22,"327 Ghalid road St, Lahore, Pakistan 10001"
144586,Samsung Phone,1,600,01/24/24 12:38,"260 2nd St, Lahore, Pakistan 94016"
144587,USB-C Charging Cable,2,11.95,01/31/24 09:15,"745 Naya road St, Dadu, Pakistan 75001"
144588,AA Batteries (4-pack),1,3.84,01/09/24 21:44,"509 Niazi Chowk St, Noshero Feroz, Pakistan 10001"
144589,AAA Batteries (4-pack),2,2.99,01/14/24 20:46,"86 Shahra e Faisal St, Lahore, Pakistan 75001"
144590,AA Batteries (4-pack),1,3.84,01/30/24 10:48,"573 Perfume Chowk St, Lahore, Pakistan 94016"
144591,Wired Headphones,1,11.99,01/23/24 20:46,"203 Faisal Road St, Dadu, Pakistan 94016"
144592,27in 4K Gaming Monitor,1,389.99,01/17/24 19:03,"216 Baba Adam road St, Lahore, Pakistan 94016"
144593,Wired Headphones,1,11.99,01/12/24 14:57,"45 2nd St, Faisalabad, Pakistan 02215"
144594,iPhone,1,700,01/07/24 18:27,"742 Pakistan Chowk St, Noshero Feroz, Pakistan 02215"
144595,Audionic Sport Headphones,1,99.99,01/02/24 04:19,"926 Naya road St, Abottabad, Pakistan 75001"
144595,LG Laptop Battery,1,600.0,01/02/24 04:19,"926 Naya road St, Abottabad, Pakistan 75001"
144596,Lightning Charging Cable,2,14.95,01/16/24 11:03,"490 New Karachi St, Bhitt, Pakistan 94016"
144597,Apple Airpods,1,150,01/28/24 22:09,"131 2nd St, Bhitt, Pakistan 10001"
144598,Apple Airpods,1,150,01/21/24 17:45,"159 Faisal Road St, Dadu, Pakistan 94016"
144599,Audionic Sport Headphones,1,99.99,01/19/24 13:42,"35 8th St, Sibbi, Pakistan 75001"
144599,USB-C Charging Cable,1,11.95,01/19/24 13:42,"35 8th St, Sibbi, Pakistan 75001"
144600,20in Monitor,1,109.99,01/19/24 22:06,"710 Ghalid road St, Sibbi, Pakistan 75001"
144601,iPhone,1,700,01/12/24 17:18,"785 Niazi Chowk St, Faisalabad, Pakistan 75001"
144601,Apple Airpods,1,150,01/12/24 17:18,"785 Niazi Chowk St, Faisalabad, Pakistan 75001"
144602,Wired Headphones,1,11.99,01/02/24 21:09,"841 Saifi road St, Noshero Feroz, Pakistan 10001"
144603,Lightning Charging Cable,1,14.95,01/08/24 20:34,"683 Ilmi kitab ghar road St, Faisalabad, Pakistan 94016"
144604,iPhone,1,700,01/01/24 05:00,"165 Ilmi kitab ghar road St, Lahore, Pakistan 73301"
144605,Wired Headphones,1,11.99,01/21/24 07:17,"51 Mithadar St, Abottabad, Pakistan 75001"
144606,Audionic Sport Headphones,1,99.99,01/16/24 21:31,"908 12th St, Faisalabad, Pakistan 02215"
144607,Audionic Sport Headphones,1,99.99,01/04/24 08:43,"721 Bhains Colony St, Noshero Feroz, Pakistan 10001"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
144608,Wired Headphones,1,11.99,01/31/24 20:36,"315 Bottle Gali St, Pakpattan, Pakistan 10001"
144609,Lightning Charging Cable,2,14.95,01/15/24 13:09,"57 Saddar road St, Faisalabad, Pakistan 73301"
144610,27in FHD Monitor,1,149.99,01/23/24 16:52,"709 Iqbal Road St, Abottabad, Pakistan 94016"
144611,AAA Batteries (4-pack),1,2.99,01/25/24 16:05,"188 Kachi gali St, Lahore, Pakistan 02215"
144612,Apple Airpods,1,150,01/30/24 21:13,"263 Sindh house road St, Lahore, Pakistan 02215"
144613,20in Monitor,1,109.99,01/18/24 00:20,"318 Ilmi kitab ghar road St, Bhitt, Pakistan 94016"
144614,Samsung Phone,1,600,01/11/24 13:19,"214 8th St, Noshero Feroz, Pakistan 94016"
144615,Lightning Charging Cable,2,14.95,01/25/24 12:36,"693 Saddar road St, Faisalabad, Pakistan 75001"
144616,Wired Headphones,1,11.99,01/20/24 09:38,"635 Bottle Gali St, Noshero Feroz, Pakistan 94016"
144617,AAA Batteries (4-pack),1,2.99,01/17/24 22:48,"227 5th St, Sibbi, Pakistan 94016"
144618,Wired Headphones,1,11.99,01/30/24 22:04,"383 Urdu Bazar road St, Peshawar, Pakistan 73301"
144619,Audionic Sport Headphones,1,99.99,01/31/24 08:49,"318 Faisal Road St, Sibbi, Pakistan 94016"
144620,ThinkPad Laptop,1,999.99,01/16/24 12:53,"435 Rizvi thana road St, Sibbi, Pakistan 73301"
144621,27in 4K Gaming Monitor,1,389.99,01/13/24 18:15,"424 Bhains Colony St, Attock, Pakistan 75001"
144622,USB-C Charging Cable,1,11.95,01/30/24 11:31,"756 Asad Road St, Bhitt, Pakistan 73301"
144623,Samsung Phone,1,600,01/30/24 14:58,"967 Kachi gali St, Noshero Feroz, Pakistan 75001"
144624,Lightning Charging Cable,1,14.95,01/21/24 21:21,"793 Kachi gali St, Noshero Feroz, Pakistan 94016"
144625,Audionic Sport Headphones,1,99.99,01/15/24 05:30,"118 4th St, Faisalabad, Pakistan 94016"
144625,USB-C Charging Cable,1,11.95,01/15/24 05:30,"118 4th St, Faisalabad, Pakistan 94016"
144626,20in Monitor,1,109.99,01/06/24 16:30,"859 Sindh house road St, Abottabad, Pakistan 94016"
144627,AA Batteries (4-pack),1,3.84,01/15/24 12:19,"196 4th St, Lahore, Pakistan 10001"
144628,27in FHD Monitor,1,149.99,01/02/24 09:40,"636 Tipu Sultan road St, Faisalabad, Pakistan 94016"
144629,Wired Headphones,1,11.99,01/14/24 12:33,"730 1st St, Faisalabad, Pakistan 02215"
144630,27in 4K Gaming Monitor,1,389.99,01/31/24 15:06,"807 Mithadar St, Sibbi, Pakistan 73301"
144631,34in Ultrawide Monitor,1,379.99,01/14/24 19:14,"596 Mukka Chowk St, Abottabad, Pakistan 75001"
