Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
156156,Wired Headphones,1,11.99,02/26/24 12:39,"205 10th St, Attock, Pakistan 94016"
156157,Macbook Pro Laptop,1,1700,02/27/24 10:44,"378 Sindh house road St, Lahore, Pakistan 75001"
156158,AA Batteries (4-pack),1,3.84,02/02/24 18:05,"51 Naya road St, Noshero Feroz, Pakistan 73301"
156159,27in FHD Monitor,1,149.99,02/29/24 13:16,"214 New Karachi St, Faisalabad, Pakistan 02215"
156160,Wired Headphones,1,11.99,02/26/24 20:50,"642 Quad-e-Azam Road St, Sibbi, Pakistan 73301"
156161,27in 4K Gaming Monitor,1,389.99,02/17/24 22:03,"139 Naya road St, Pakpattan, Pakistan 73301"
156162,Apple Airpods,1,150,02/21/24 18:32,"249 Ilmi kitab ghar road St, Dadu, Pakistan 75001"
156163,AA Batteries (4-pack),1,3.84,02/23/24 11:39,"709 11th St, Lahore, Pakistan 75001"
156164,USB-C Charging Cable,1,11.95,02/01/24 15:43,"206 11th St, Lahore, Pakistan 94016"
156165,Apple Airpods,1,150,02/22/24 19:29,"318 Shireen Jinnah road St, Faisalabad, Pakistan 75001"
156166,Wired Headphones,1,11.99,02/01/24 09:00,"71 Iqbal Road St, Faisalabad, Pakistan 10001"
156167,AAA Batteries (4-pack),1,2.99,02/11/24 13:59,"372 Ilmi kitab ghar road St, Sibbi, Pakistan 94016"
156168,27in 4K Gaming Monitor,1,389.99,02/19/24 12:05,"264 Sindh house road St, Attock, Pakistan 73301"
156169,27in FHD Monitor,1,149.99,02/21/24 23:03,"899 Shahra e Faisal St, Peshawar, Pakistan 02215"
156169,Apple Airpods,1,150,02/21/24 23:03,"899 Shahra e Faisal St, Peshawar, Pakistan 02215"
156170,USB-C Charging Cable,1,11.95,02/21/24 11:49,"511 Kachi gali St, Bhitt, Pakistan 94016"
156171,USB-C Charging Cable,1,11.95,02/29/24 13:58,"684 11th St, Noshero Feroz, Pakistan 94016"
156172,34in Ultrawide Monitor,1,379.99,02/07/24 19:53,"326 Ilmi kitab ghar road St, Attock, Pakistan 94016"
156173,Wired Headphones,1,11.99,02/11/24 10:34,"284 Naya road St, Peshawar, Pakistan 75001"
156174,AAA Batteries (4-pack),1,2.99,02/16/24 23:52,"169 Mithadar St, Abottabad, Pakistan 94016"
156175,27in FHD Monitor,1,149.99,02/25/24 08:19,"496 Mukka Chowk St, Dadu, Pakistan 94016"
156176,Macbook Pro Laptop,1,1700,02/07/24 08:45,"436 Kharadar St, Peshawar, Pakistan 94016"
156177,Apple Airpods,1,150,02/18/24 16:46,"666 Saddar road St, Peshawar, Pakistan 75001"
156178,iPhone,1,700,02/06/24 17:49,"513 Faisal Road St, Lahore, Pakistan 73301"
156179,20in Monitor,1,109.99,02/29/24 20:15,"836 Agra Taj St, Faisalabad, Pakistan 10001"
156180,27in FHD Monitor,1,149.99,02/09/24 05:47,"713 Ilmi kitab ghar road St, Sibbi, Pakistan 75001"
156181,Wired Headphones,1,11.99,02/10/24 21:55,"932 1st St, Lahore, Pakistan 10001"
156182,AA Batteries (4-pack),2,3.84,02/12/24 14:49,"213 Baba Adam road St, Bhitt, Pakistan 10001"
156183,AA Batteries (4-pack),1,3.84,02/25/24 11:51,"527 Kachi gali St, Faisalabad, Pakistan 73301"
156184,27in 4K Gaming Monitor,1,389.99,02/25/24 12:02,"984 Tipu Sultan road St, Noshero Feroz, Pakistan 94016"
156185,AA Batteries (4-pack),1,3.84,02/13/24 12:44,"407 Quad-e-Azam Road St, Faisalabad, Pakistan 94016"
156186,Wired Headphones,1,11.99,02/21/24 10:16,"631 Madni Road St, Sibbi, Pakistan 75001"
156187,AA Batteries (4-pack),1,3.84,02/21/24 11:07,"625 New Karachi St, Noshero Feroz, Pakistan 73301"
156188,Flatscreen TV,1,300,02/18/24 13:33,"574 1st St, Noshero Feroz, Pakistan 75001"
156189,Wired Headphones,1,11.99,02/17/24 18:35,"762 Shireen Jinnah road St, Bhitt, Pakistan 10001"
156190,Apple Airpods,1,150,02/14/24 17:14,"287 2nd St, Sibbi, Pakistan 75001"
156191,34in Ultrawide Monitor,1,379.99,02/19/24 22:06,"368 6th St, Bhitt, Pakistan 02215"
156192,AAA Batteries (4-pack),1,2.99,02/26/24 12:40,"977 8th St, Faisalabad, Pakistan 94016"
156193,27in FHD Monitor,1,149.99,02/21/24 11:29,"393 Baba Adam road St, Bhitt, Pakistan 10001"
156194,Audionic Sport Headphones,1,99.99,02/07/24 13:01,"133 Niazi Chowk St, Attock, Pakistan 75001"
156195,Lightning Charging Cable,1,14.95,02/26/24 02:30,"13 Kachi gali St, Lahore, Pakistan 73301"
156196,Apple Airpods,1,150,02/02/24 17:46,"947 Pakistan Chowk St, Attock, Pakistan 10001"
156197,Samsung Phone,1,600,02/19/24 16:43,"769 Shujaat Road St, Faisalabad, Pakistan 02215"
156198,ThinkPad Laptop,1,999.99,02/15/24 13:01,"265 Rizvi thana road St, Faisalabad, Pakistan 10001"
156199,USB-C Charging Cable,1,11.95,02/08/24 10:27,"444 4th St, Abottabad, Pakistan 10001"
156200,ThinkPad Laptop,1,999.99,02/23/24 21:01,"571 Shujaat Road St, Attock, Pakistan 73301"
156201,AAA Batteries (4-pack),1,2.99,02/28/24 15:33,"96 12th St, Noshero Feroz, Pakistan 10001"
156202,USB-C Charging Cable,1,11.95,02/03/24 23:08,"30 Madni Road St, Attock, Pakistan 02215"
156203,Apple Airpods,1,150,02/02/24 03:17,"761 Ilmi kitab ghar road St, Sibbi, Pakistan 10001"
156204,34in Ultrawide Monitor,1,379.99,02/22/24 10:43,"279 Baghdadi St, Lahore, Pakistan 02215"
156205,Lightning Charging Cable,1,14.95,02/10/24 02:27,"977 Ghalid road St, Dadu, Pakistan 75001"
156206,Flatscreen TV,1,300,02/03/24 13:25,"772 5th St, Sibbi, Pakistan 75001"
156207,Samsung Phone,1,600,02/26/24 12:38,"614 Kharadar St, Faisalabad, Pakistan 94016"
156208,USB-C Charging Cable,1,11.95,02/20/24 20:41,"748 Sindh house road St, Bhitt, Pakistan 10001"
156209,USB-C Charging Cable,1,11.95,02/07/24 14:28,"355 Ghalid road St, Noshero Feroz, Pakistan 75001"
156210,ThinkPad Laptop,1,999.99,02/16/24 16:40,"81 Shujaat Road St, Bhitt, Pakistan 73301"
156211,AA Batteries (4-pack),1,3.84,02/03/24 20:44,"899 10th St, Peshawar, Pakistan 73301"
156212,Lightning Charging Cable,1,14.95,02/23/24 14:04,"30 Sindh house road St, Bhitt, Pakistan 02215"
156213,Apple Airpods,1,150,02/17/24 08:39,"507 11th St, Sibbi, Pakistan 10001"
156214,Apple Airpods,1,150,02/29/24 01:39,"847 Saifi road St, Faisalabad, Pakistan 10001"
156214,Lightning Charging Cable,2,14.95,02/29/24 01:39,"847 Saifi road St, Faisalabad, Pakistan 10001"
156215,iPhone,1,700,02/08/24 12:58,"381 Seaview road St, Bhitt, Pakistan 73301"
156215,Lightning Charging Cable,1,14.95,02/08/24 12:58,"381 Seaview road St, Bhitt, Pakistan 73301"
156215,Wired Headphones,3,11.99,02/08/24 12:58,"381 Seaview road St, Bhitt, Pakistan 73301"
156216,Wired Headphones,1,11.99,02/29/24 17:54,"568 Kachi gali St, Sibbi, Pakistan 73301"
156217,LG Screen for phones,1,600.0,02/07/24 16:48,"767 Light house St, Lahore, Pakistan 75001"
156218,USB-C Charging Cable,1,11.95,02/17/24 22:08,"103 12th St, Faisalabad, Pakistan 75001"
156219,iPhone,1,700,02/23/24 15:45,"279 Shireen Jinnah road St, Lahore, Pakistan 94016"
156220,Lightning Charging Cable,1,14.95,02/21/24 16:51,"193 Seaview road St, Faisalabad, Pakistan 73301"
156221,Lightning Charging Cable,1,14.95,02/04/24 22:52,"317 Mukka Chowk St, Lahore, Pakistan 10001"
156222,Audionic Sport Headphones,1,99.99,02/04/24 13:20,"276 12th St, Abottabad, Pakistan 02215"
156222,USB-C Charging Cable,1,11.95,02/04/24 13:20,"276 12th St, Abottabad, Pakistan 02215"
156223,AAA Batteries (4-pack),2,2.99,02/24/24 18:37,"510 Bottle Gali St, Lahore, Pakistan 02215"
156224,27in FHD Monitor,1,149.99,02/17/24 13:09,"50 Perfume Chowk St, Faisalabad, Pakistan 75001"
156225,ThinkPad Laptop,1,999.99,02/19/24 08:13,"650 Quad-e-Azam Road St, Bhitt, Pakistan 94016"
156226,USB-C Charging Cable,1,11.95,02/11/24 13:05,"193 Bhains Colony St, Bhitt, Pakistan 02215"
156227,USB-C Charging Cable,1,11.95,02/08/24 04:06,"883 2nd St, Faisalabad, Pakistan 75001"
156228,AAA Batteries (4-pack),1,2.99,02/08/24 21:57,"519 Ghalid road St, Faisalabad, Pakistan 75001"
156229,27in FHD Monitor,1,149.99,02/19/24 11:17,"9 Baba Adam road St, Lahore, Pakistan 73301"
156230,Lightning Charging Cable,1,14.95,02/29/24 21:13,"941 Bottle Gali St, Lahore, Pakistan 75001"
156231,iPhone,1,700,02/05/24 10:38,"651 Baba Adam road St, Dadu, Pakistan 75001"
156232,34in Ultrawide Monitor,1,379.99,02/15/24 19:49,"318 12th St, Lahore, Pakistan 02215"
156233,USB-C Charging Cable,1,11.95,02/29/24 20:30,"36 10th St, Noshero Feroz, Pakistan 94016"
156234,Wired Headphones,1,11.99,02/22/24 13:45,"939 Seaview road St, Attock, Pakistan 94016"
156235,ThinkPad Laptop,1,999.99,02/28/24 22:24,"10 Perfume Chowk St, Lahore, Pakistan 73301"
156236,Flatscreen TV,1,300,02/08/24 17:44,"876 10th St, Noshero Feroz, Pakistan 75001"
156237,27in FHD Monitor,1,149.99,02/12/24 11:51,"910 Pakistan Chowk St, Dadu, Pakistan 94016"
156238,AA Batteries (4-pack),1,3.84,02/07/24 20:58,"950 Mukka Chowk St, Faisalabad, Pakistan 94016"
156239,Apple Airpods,1,150,02/07/24 17:04,"891 Iqbal Road St, Lahore, Pakistan 75001"
156240,Flatscreen TV,1,300,02/02/24 07:29,"243 Urdu Bazar road St, Bhitt, Pakistan 73301"
156241,AAA Batteries (4-pack),1,2.99,02/18/24 19:33,"54 Shujaat Road St, Abottabad, Pakistan 94016"
156242,Apple Airpods,1,150,02/28/24 21:35,"677 1st St, Noshero Feroz, Pakistan 75001"
156243,AAA Batteries (4-pack),2,2.99,02/16/24 19:23,"87 Naya road St, Noshero Feroz, Pakistan 10001"
156244,Samsung Phone,1,600,02/20/24 14:16,"261 Shireen Jinnah road St, Peshawar, Pakistan 94016"
156245,Wired Headphones,1,11.99,02/16/24 11:00,"999 Light house St, Noshero Feroz, Pakistan 02215"
156246,Wired Headphones,1,11.99,02/04/24 18:29,"617 Saddar road St, Sibbi, Pakistan 73301"
156247,AAA Batteries (4-pack),1,2.99,02/04/24 18:31,"90 Purani Sabzimandi road St, Lahore, Pakistan 02215"
156248,ThinkPad Laptop,1,999.99,02/11/24 15:35,"553 New Karachi St, Lahore, Pakistan 75001"
156249,iPhone,1,700,02/12/24 18:23,"484 Kharadar St, Bhitt, Pakistan 02215"
156250,USB-C Charging Cable,1,11.95,02/17/24 11:49,"829 Saddar road St, Lahore, Pakistan 02215"
156251,ThinkPad Laptop,1,999.99,02/04/24 21:42,"569 Niazi Chowk St, Lahore, Pakistan 75001"
,,,,,
156252,Flatscreen TV,1,300,02/22/24 11:27,"525 Naya road St, Lahore, Pakistan 94016"
156253,AA Batteries (4-pack),2,3.84,02/09/24 07:47,"912 Pakistan Chowk St, Dadu, Pakistan 94016"
156254,iPhone,1,700,02/22/24 11:50,"383 11th St, Lahore, Pakistan 02215"
156255,ThinkPad Laptop,1,999.99,02/20/24 22:51,"385 Light house St, Bhitt, Pakistan 75001"
156256,AA Batteries (4-pack),1,3.84,02/13/24 09:31,"717 10th St, Peshawar, Pakistan 73301"
156257,27in FHD Monitor,1,149.99,02/08/24 14:24,"804 Mukka Chowk St, Abottabad, Pakistan 10001"
156258,AA Batteries (4-pack),1,3.84,02/11/24 11:20,"782 Kachi gali St, Sibbi, Pakistan 02215"
156259,Wired Headphones,1,11.99,02/21/24 19:42,"435 Madni Road St, Dadu, Pakistan 73301"
156260,Macbook Pro Laptop,1,1700,02/27/24 12:54,"635 Shahra e Faisal St, Faisalabad, Pakistan 94016"
156261,iPhone,1,700,02/24/24 17:10,"145 5th St, Faisalabad, Pakistan 10001"
156261,Apple Airpods,1,150,02/24/24 17:10,"145 5th St, Faisalabad, Pakistan 10001"
156262,Audionic Sport Headphones,1,99.99,02/28/24 20:32,"563 2nd St, Lahore, Pakistan 02215"
156263,Lightning Charging Cable,1,14.95,02/01/24 23:05,"187 Shahra e Faisal St, Attock, Pakistan 02215"
156264,27in 4K Gaming Monitor,1,389.99,02/19/24 18:05,"819 Liaqat Chowk St, Dadu, Pakistan 94016"
156265,iPhone,1,700,02/10/24 16:23,"326 Seaview road St, Pakpattan, Pakistan 73301"
156266,AAA Batteries (4-pack),2,2.99,02/25/24 15:48,"796 Urdu Bazar road St, Lahore, Pakistan 02215"
156267,Flatscreen TV,1,300,02/07/24 15:20,"601 Bottle Gali St, Lahore, Pakistan 02215"
156268,AA Batteries (4-pack),1,3.84,02/04/24 23:28,"379 Naya road St, Noshero Feroz, Pakistan 73301"
156269,Apple Airpods,1,150,02/08/24 13:42,"793 Asad Road St, Lahore, Pakistan 02215"
156270,Lightning Charging Cable,1,14.95,02/23/24 18:18,"76 Iqbal Road St, Dadu, Pakistan 94016"
156271,27in FHD Monitor,1,149.99,02/19/24 20:39,"63 Quad-e-Azam Road St, Sibbi, Pakistan 94016"
156272,AA Batteries (4-pack),1,3.84,02/26/24 14:25,"276 Madni Road St, Noshero Feroz, Pakistan 02215"
156273,Lightning Charging Cable,1,14.95,02/14/24 16:55,"851 12th St, Bhitt, Pakistan 73301"
156274,Flatscreen TV,1,300,02/04/24 09:35,"918 11th St, Noshero Feroz, Pakistan 02215"
156275,ThinkPad Laptop,1,999.99,02/08/24 18:04,"326 7th St, Peshawar, Pakistan 73301"
156276,Lightning Charging Cable,1,14.95,02/19/24 19:07,"676 Seaview road St, Dadu, Pakistan 10001"
156277,Wired Headphones,1,11.99,02/02/24 13:52,"139 Light house St, Noshero Feroz, Pakistan 94016"
156278,USB-C Charging Cable,1,11.95,02/15/24 19:30,"251 5th St, Bhitt, Pakistan 73301"
156279,27in FHD Monitor,1,149.99,02/12/24 19:05,"862 5th St, Dadu, Pakistan 02215"
156280,iPhone,1,700,02/04/24 09:37,"898 Baba Adam road St, Abottabad, Pakistan 75001"
156281,AAA Batteries (4-pack),2,2.99,02/14/24 15:01,"30 Madni Road St, Faisalabad, Pakistan 75001"
156282,USB-C Charging Cable,1,11.95,02/24/24 00:46,"747 Faisal Road St, Lahore, Pakistan 02215"
156283,27in FHD Monitor,1,149.99,02/28/24 09:39,"904 Faisal Road St, Lahore, Pakistan 10001"
156284,Qmobile Phone,1,400,02/22/24 23:28,"368 6th St, Sibbi, Pakistan 10001"
156285,Wired Headphones,1,11.99,02/04/24 18:47,"408 Rizvi thana road St, Noshero Feroz, Pakistan 75001"
156286,Lightning Charging Cable,1,14.95,02/19/24 14:07,"392 4th St, Faisalabad, Pakistan 94016"
156287,Wired Headphones,1,11.99,02/24/24 11:52,"93 Asad Road St, Dadu, Pakistan 73301"
156287,Lightning Charging Cable,1,14.95,02/24/24 11:52,"93 Asad Road St, Dadu, Pakistan 73301"
156288,20in Monitor,1,109.99,02/07/24 17:01,"954 Niazi Chowk St, Noshero Feroz, Pakistan 02215"
156289,Samsung Phone,1,600,02/13/24 08:32,"218 Jafri sons Road St, Lahore, Pakistan 75001"
156290,Apple Airpods,1,150,02/22/24 19:50,"466 Tipu Sultan road St, Noshero Feroz, Pakistan 10001"
156291,Apple Airpods,1,150,02/27/24 19:43,"559 Asad Road St, Lahore, Pakistan 10001"
156292,Audionic Sport Headphones,1,99.99,02/26/24 11:42,"587 Perfume Chowk St, Lahore, Pakistan 73301"
156293,USB-C Charging Cable,1,11.95,02/15/24 18:24,"66 Hikmat chowk St, Sibbi, Pakistan 94016"
156294,27in 4K Gaming Monitor,1,389.99,02/03/24 18:47,"463 Quad-e-Azam Road St, Bhitt, Pakistan 10001"
156295,20in Monitor,1,109.99,02/21/24 09:51,"223 12th St, Dadu, Pakistan 73301"
156296,AA Batteries (4-pack),1,3.84,02/13/24 16:56,"751 Tipu Sultan road St, Noshero Feroz, Pakistan 75001"
156297,34in Ultrawide Monitor,1,379.99,02/02/24 23:36,"10 5th St, Lahore, Pakistan 10001"
156298,Wired Headphones,1,11.99,02/13/24 01:45,"13 Kachi gali St, Attock, Pakistan 75001"
156299,USB-C Charging Cable,2,11.95,02/13/24 10:20,"431 Light house St, Dadu, Pakistan 10001"
156300,USB-C Charging Cable,1,11.95,02/04/24 23:12,"290 Madni Road St, Noshero Feroz, Pakistan 75001"
156301,Apple Airpods,1,150,02/19/24 16:15,"361 Seaview road St, Noshero Feroz, Pakistan 75001"
156302,Macbook Pro Laptop,1,1700,02/11/24 21:31,"722 Asad Road St, Sibbi, Pakistan 10001"
156302,Lightning Charging Cable,1,14.95,02/11/24 21:31,"722 Asad Road St, Sibbi, Pakistan 10001"
156303,AAA Batteries (4-pack),1,2.99,02/18/24 17:06,"71 Sindh house road St, Noshero Feroz, Pakistan 94016"
156304,Qmobile Phone,1,400,02/23/24 11:13,"777 Light house St, Faisalabad, Pakistan 75001"
156305,Flatscreen TV,1,300,02/08/24 19:15,"939 Kachi gali St, Dadu, Pakistan 75001"
156306,Flatscreen TV,1,300,02/17/24 21:21,"161 Kharadar St, Faisalabad, Pakistan 10001"
156307,Lightning Charging Cable,1,14.95,02/21/24 11:16,"356 Mithadar St, Noshero Feroz, Pakistan 73301"
156308,27in FHD Monitor,1,149.99,02/17/24 00:01,"97 Shireen Jinnah road St, Attock, Pakistan 02215"
156309,Apple Airpods,1,150,02/13/24 13:31,"610 Sindh house road St, Sibbi, Pakistan 10001"
156310,AA Batteries (4-pack),1,3.84,02/21/24 21:40,"274 Baba Adam road St, Bhitt, Pakistan 73301"
156311,Lightning Charging Cable,1,14.95,02/25/24 23:51,"425 Rizvi thana road St, Faisalabad, Pakistan 02215"
156312,USB-C Charging Cable,1,11.95,02/16/24 16:59,"553 Rizvi thana road St, Faisalabad, Pakistan 02215"
156313,Qmobile Phone,1,400,02/01/24 17:29,"588 7th St, Sibbi, Pakistan 73301"
156314,USB-C Charging Cable,1,11.95,02/06/24 08:19,"751 Liaqat Chowk St, Bhitt, Pakistan 73301"
156315,iPhone,1,700,02/25/24 16:57,"730 Sindh house road St, Bhitt, Pakistan 75001"
156315,Apple Airpods,1,150,02/25/24 16:57,"730 Sindh house road St, Bhitt, Pakistan 75001"
156316,Samsung Phone,1,600,02/27/24 22:11,"182 Iqbal Road St, Faisalabad, Pakistan 02215"
156317,Macbook Pro Laptop,1,1700,02/23/24 15:12,"476 Naya road St, Sibbi, Pakistan 75001"
156318,Wired Headphones,2,11.99,02/14/24 16:22,"687 Old Karachi road St, Bhitt, Pakistan 73301"
156319,Lightning Charging Cable,1,14.95,02/16/24 12:31,"404 Kachi gali St, Lahore, Pakistan 10001"
156320,Lightning Charging Cable,1,14.95,02/20/24 14:57,"357 Street 1 St, Faisalabad, Pakistan 73301"
156321,AA Batteries (4-pack),1,3.84,02/08/24 22:31,"95 Madni Road St, Faisalabad, Pakistan 73301"
156322,AA Batteries (4-pack),1,3.84,02/25/24 14:04,"783 Urdu Bazar road St, Bhitt, Pakistan 94016"
156323,USB-C Charging Cable,1,11.95,02/23/24 13:13,"616 Asad Road St, Bhitt, Pakistan 73301"
156324,USB-C Charging Cable,1,11.95,02/28/24 18:44,"860 Bhains Colony St, Attock, Pakistan 10001"
156325,Apple Airpods,1,150,02/11/24 19:14,"18 Shireen Jinnah road St, Noshero Feroz, Pakistan 75001"
156326,Apple Airpods,1,150,02/18/24 21:47,"369 Mithadar St, Abottabad, Pakistan 73301"
156327,AAA Batteries (4-pack),1,2.99,02/02/24 11:25,"551 12th St, Lahore, Pakistan 75001"
156327,20in Monitor,2,109.99,02/02/24 11:25,"551 12th St, Lahore, Pakistan 75001"
156328,Wired Headphones,1,11.99,02/20/24 11:43,"341 Agra Taj St, Noshero Feroz, Pakistan 73301"
156329,USB-C Charging Cable,2,11.95,02/11/24 20:45,"354 2nd St, Noshero Feroz, Pakistan 94016"
156330,AA Batteries (4-pack),1,3.84,02/29/24 14:11,"929 New Karachi St, Sibbi, Pakistan 02215"
156331,Apple Airpods,1,150,02/19/24 16:38,"573 Shireen Jinnah road St, Dadu, Pakistan 73301"
156332,Audionic Sport Headphones,1,99.99,02/19/24 19:59,"237 7th St, Lahore, Pakistan 02215"
156333,iPhone,1,700,02/06/24 00:19,"879 Niazi Chowk St, Faisalabad, Pakistan 10001"
156334,AA Batteries (4-pack),1,3.84,02/25/24 11:36,"806 Old Karachi road St, Lahore, Pakistan 94016"
156335,Flatscreen TV,1,300,02/02/24 04:12,"903 Sindh house road St, Peshawar, Pakistan 10001"
156336,AAA Batteries (4-pack),1,2.99,02/22/24 01:40,"895 Tipu Sultan road St, Attock, Pakistan 10001"
156337,AAA Batteries (4-pack),2,2.99,02/09/24 12:24,"609 7th St, Bhitt, Pakistan 10001"
156338,Apple Airpods,1,150,02/19/24 15:41,"484 Quad-e-Azam Road St, Abottabad, Pakistan 73301"
156339,AAA Batteries (4-pack),1,2.99,02/19/24 12:18,"492 5th St, Noshero Feroz, Pakistan 02215"
156340,AA Batteries (4-pack),1,3.84,02/18/24 19:44,"653 New Karachi St, Dadu, Pakistan 94016"
156341,AA Batteries (4-pack),2,3.84,02/04/24 11:25,"537 Mukka Chowk St, Lahore, Pakistan 10001"
156342,27in 4K Gaming Monitor,1,389.99,02/21/24 20:22,"880 Saifi road St, Faisalabad, Pakistan 02215"
156343,USB-C Charging Cable,1,11.95,02/16/24 01:01,"195 Saifi road St, Attock, Pakistan 94016"
156344,Lightning Charging Cable,1,14.95,02/21/24 17:07,"766 2nd St, Faisalabad, Pakistan 75001"
156345,Lightning Charging Cable,1,14.95,02/01/24 14:01,"203 Mithadar St, Noshero Feroz, Pakistan 75001"
156346,Wired Headphones,1,11.99,02/25/24 13:45,"951 Liaqat Chowk St, Faisalabad, Pakistan 94016"
156347,Apple Airpods,1,150,02/28/24 12:54,"81 New Karachi St, Sibbi, Pakistan 75001"
156348,Samsung Phone,1,600,02/05/24 17:38,"847 Iqbal Road St, Dadu, Pakistan 94016"
156349,Apple Airpods,1,150,02/15/24 22:07,"835 Shujaat Road St, Noshero Feroz, Pakistan 73301"
156350,AA Batteries (4-pack),1,3.84,02/19/24 10:40,"243 Hikmat chowk St, Peshawar, Pakistan 73301"
156351,Lightning Charging Cable,1,14.95,02/15/24 23:06,"477 10th St, Noshero Feroz, Pakistan 75001"
156352,Lightning Charging Cable,1,14.95,02/08/24 13:43,"377 Ilmi kitab ghar road St, Faisalabad, Pakistan 02215"
156353,USB-C Charging Cable,2,11.95,02/03/24 08:52,"12 Baba Adam road St, Lahore, Pakistan 75001"
156354,iPhone,1,700,02/12/24 13:52,"181 Iqbal Road St, Sibbi, Pakistan 75001"
156354,Lightning Charging Cable,1,14.95,02/12/24 13:52,"181 Iqbal Road St, Sibbi, Pakistan 75001"
156355,AAA Batteries (4-pack),1,2.99,02/22/24 12:10,"712 Ilmi kitab ghar road St, Noshero Feroz, Pakistan 73301"
156356,USB-C Charging Cable,1,11.95,02/03/24 22:48,"471 Rizvi thana road St, Sibbi, Pakistan 75001"
156357,Apple Airpods,1,150,02/21/24 17:39,"611 1st St, Faisalabad, Pakistan 94016"
156358,USB-C Charging Cable,2,11.95,02/08/24 17:49,"786 Mukka Chowk St, Faisalabad, Pakistan 75001"
156359,USB-C Charging Cable,1,11.95,02/28/24 11:19,"53 Rizvi thana road St, Abottabad, Pakistan 75001"
156360,ThinkPad Laptop,1,999.99,02/14/24 10:50,"819 Kachi gali St, Dadu, Pakistan 73301"
156361,Apple Airpods,1,150,02/02/24 00:13,"390 Niazi Chowk St, Abottabad, Pakistan 02215"
156362,27in 4K Gaming Monitor,1,389.99,02/03/24 02:08,"909 Shireen Jinnah road St, Peshawar, Pakistan 02215"
156363,Macbook Pro Laptop,1,1700,02/29/24 15:27,"181 1st St, Lahore, Pakistan 73301"
156364,AA Batteries (4-pack),1,3.84,02/15/24 21:34,"712 Urdu Bazar road St, Noshero Feroz, Pakistan 94016"
156365,Wired Headphones,1,11.99,02/22/24 02:47,"364 Street 1 St, Dadu, Pakistan 73301"
156366,Audionic Sport Headphones,1,99.99,02/07/24 00:30,"328 Mithadar St, Lahore, Pakistan 02215"
156366,LG Laptop Battery,1,600.0,02/07/24 00:30,"328 Mithadar St, Lahore, Pakistan 02215"
156366,Wired Headphones,1,11.99,02/07/24 00:30,"328 Mithadar St, Lahore, Pakistan 02215"
156367,iPhone,1,700,02/26/24 19:18,"310 Light house St, Peshawar, Pakistan 94016"
156368,Lightning Charging Cable,1,14.95,02/05/24 13:11,"919 4th St, Bhitt, Pakistan 02215"
156369,27in FHD Monitor,1,149.99,02/10/24 13:51,"839 Tipu Sultan road St, Dadu, Pakistan 75001"
